@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-01 07:22:00,15.615,0.027000000000000003,0.0,59227
2018-01-01 07:23:00,6.596,0.013000000000000001,0.0,61177
2018-01-01 07:24:00,5.919,0.015,1948.0,63533
2018-01-01 07:25:00,7.68,0.016,0.0,62108
2018-01-01 07:26:00,12.651,0.018000000000000002,0.0,57566
2018-01-01 07:27:00,5.212000000000001,0.009000000000000001,0.0,59043
2018-01-01 07:28:00,15.747,0.025,479.786,80589
2018-01-01 07:29:00,8.562999999999999,0.02,618.135,15829
2018-01-01 07:30:00,7.757000000000001,0.015,1740.0,57078
2018-01-01 07:31:00,21.803,0.052000000000000005,893.273,85757
2018-01-01 07:32:00,17.937,0.028999999999999998,2078.0,48003
2018-01-01 07:33:00,4.396,0.008,0.0,43879
2018-01-01 07:34:00,20.737,0.053,1074.0,33840
2018-01-01 07:35:00,7.794,0.013000000000000001,0.0,88658
2018-01-01 07:36:00,4.785,0.013000000000000001,1342.0,12074
2018-01-01 07:37:00,10.845999999999998,0.013999999999999999,0.0,56408
2018-01-01 07:38:00,14.545,0.024,823.3510000000001,89317
2018-01-01 07:39:00,9.583,0.023,1141.0,56064
2018-01-01 07:40:00,54.153999999999996,0.094,0.0,59695
2018-01-01 07:41:00,47.67,0.087,1138.0,35005
2018-01-01 07:42:00,15.769,0.027000000000000003,0.0,107708
2018-01-01 07:43:00,17.907,0.032,686.557,59470
2018-01-01 07:44:00,7.433,0.015,0.0,14402
2018-01-01 07:45:00,9.033,0.023,550.607,85898
2018-01-01 07:46:00,6.165,0.011000000000000001,68.65,61141
2018-01-01 07:47:00,5.126,0.009000000000000001,0.0,33793
2018-01-01 07:48:00,21.91,0.040999999999999995,0.0,51002
2018-01-01 07:49:00,44.138000000000005,0.086,1342.0,78222
2018-01-01 07:50:00,8.561,0.016,1677.0,28908
2018-01-01 07:51:00,6.88,0.012,0.0,54408
2018-01-01 07:52:00,7.01,0.011000000000000001,343.06300000000005,59299
2018-01-01 07:53:00,7.301,0.013000000000000001,0.0,59717
2018-01-01 07:54:00,13.802,0.026000000000000002,0.0,60282
2018-01-01 07:55:00,6.582000000000001,0.012,0.0,59696
2018-01-01 07:56:00,13.675,0.027000000000000003,754.549,84337
2018-01-01 07:57:00,57.347,0.094,0.0,60442
2018-01-01 07:58:00,5.072,0.008,68.532,34266
2018-01-01 07:59:00,8.026,0.021,2475.0,41207
2018-01-01 08:00:00,11.155,0.03,1409.0,106510
2018-01-01 08:01:00,9.067,0.016,0.0,13877
2018-01-01 08:02:00,8.288,0.015,0.0,82055
2018-01-01 08:03:00,8.92,0.015,548.947,49386
2018-01-01 08:04:00,47.854,0.11,1408.0,44724
2018-01-01 08:05:00,6.769,0.012,0.0,45440
2018-01-01 08:06:00,7.6739999999999995,0.011000000000000001,0.0,47441
2018-01-01 08:07:00,19.69,0.038,0.0,81472
2018-01-01 08:08:00,8.56,0.013999999999999999,0.0,35439
2018-01-01 08:09:00,14.537,0.033,0.0,37960
2018-01-01 08:10:00,6.474,0.011000000000000001,0.0,88807
2018-01-01 08:11:00,10.059,0.098,268760.0,87975
2018-01-01 08:12:00,147.043,9.639,3783000.0,2475000
2018-01-01 08:13:00,712.802,3.535,1209.0,1739000
2018-01-01 08:14:00,10.144,0.026000000000000002,962.5110000000001,89027
2018-01-01 08:15:00,6.712999999999999,0.013000000000000001,137.093,14124
2018-01-01 08:16:00,5.945,0.011000000000000001,68.73899999999999,57260
2018-01-01 08:17:00,8.286,0.019,11345.0,97336
2018-01-01 08:18:00,7.438,0.024,1005.0,63531
2018-01-01 08:19:00,31.741,0.057,0.0,47422
2018-01-01 08:20:00,10.299000000000001,0.023,2414.0,45866
2018-01-01 08:21:00,6.891,0.012,0.0,63930
2018-01-01 08:22:00,5.035,0.008,0.0,54485
2018-01-01 08:23:00,7.17,0.018000000000000002,1206.0,40459
2018-01-01 08:24:00,5.906000000000001,0.013000000000000001,0.0,38321
2018-01-01 08:25:00,8.835,0.017,137.3,108070
2018-01-01 08:26:00,5.811,0.009000000000000001,685.954,10383
2018-01-01 08:27:00,9.937999999999999,0.016,687.681,58426
2018-01-01 08:28:00,29.923000000000002,0.052000000000000005,0.0,83443
2018-01-01 08:29:00,7.471,0.017,0.0,63153
2018-01-01 08:30:00,11.914000000000001,0.027999999999999997,618.186,63589
2018-01-01 08:31:00,36.453,0.065,68.676,57476
2018-01-01 08:32:00,6.813,0.01,1274.0,57140
2018-01-01 08:33:00,4.364,0.006999999999999999,0.0,57152
2018-01-01 08:34:00,7.843,0.02,3223.0,58217
2018-01-01 08:35:00,7.519,0.017,0.0,46601
2018-01-01 08:36:00,7.2170000000000005,0.011000000000000001,274.496,44297
2018-01-01 08:37:00,5.516,0.011000000000000001,137.024,48775
2018-01-01 08:38:00,50.385,0.092,961.3810000000001,56867
2018-01-01 08:39:00,8.184,0.021,1070.0,60870
2018-01-01 08:40:00,8.133,0.012,0.0,57842
2018-01-01 08:41:00,8.071,0.023,25108.0,64046
2018-01-01 08:42:00,7.25,0.013999999999999999,892.9730000000001,60976
2018-01-01 08:43:00,24.756999999999998,0.061,686.155,86506
2018-01-01 08:44:00,6.617999999999999,0.015,0.0,14949
2018-01-01 08:45:00,9.261000000000001,0.017,1337.0,83764
2018-01-01 08:46:00,6.656000000000001,0.015,0.0,84655
2018-01-01 08:47:00,6.468,0.01,342.86199999999997,10781
2018-01-01 08:48:00,24.522,0.038,0.0,56877
2018-01-01 08:49:00,8.258,0.017,0.0,94453
2018-01-01 08:50:00,17.658,0.033,342.461,37189
2018-01-01 08:51:00,7.247999999999999,0.012,479.786,41566
2018-01-01 08:52:00,52.0,0.09300000000000001,0.0,31205
2018-01-01 08:53:00,13.295,0.023,893.048,68294
2018-01-01 08:54:00,9.263,0.021,617.436,58287
2018-01-01 08:55:00,7.05,0.012,0.0,59175
2018-01-01 08:56:00,4.8069999999999995,0.009000000000000001,0.0,60248
2018-01-01 08:57:00,8.252,0.015,0.0,83350
2018-01-01 08:58:00,5.37,0.006999999999999999,0.0,9840
2018-01-01 08:59:00,10.088,0.023,205.537,63293
2018-01-01 09:00:00,10.413,0.021,959.13,108116
2018-01-01 09:01:00,7.684,0.015,0.0,14745
2018-01-01 09:02:00,5.519,0.012,137.001,80609
2018-01-01 09:03:00,9.976,0.013999999999999999,137.329,64038
2018-01-01 09:04:00,14.901,0.033,753.413,52841
2018-01-01 09:05:00,20.566,0.034,1674.0,53108
2018-01-01 09:06:00,10.038,0.018000000000000002,0.0,47031
2018-01-01 09:07:00,11.192,0.019,0.0,45412
2018-01-01 09:08:00,3.7310000000000003,0.008,68.705,68973
2018-01-01 09:09:00,9.28,0.019,0.0,37494
2018-01-01 09:10:00,7.511,0.018000000000000002,343.523,60788
2018-01-01 09:11:00,8.936,0.013999999999999999,892.4119999999999,58927
2018-01-01 09:12:00,6.0920000000000005,0.011000000000000001,5764.0,58045
2018-01-01 09:13:00,19.838,0.065,6292.0,64661
2018-01-01 09:14:00,6.028,0.015,0.0,63828
2018-01-01 09:15:00,48.567,0.10300000000000001,0.0,86058
2018-01-01 09:16:00,5.957000000000001,0.009000000000000001,753.35,10701
2018-01-01 09:17:00,5.294,0.009000000000000001,0.0,59145
2018-01-01 09:18:00,20.784000000000002,0.034,0.0,102674
2018-01-01 09:19:00,7.0,0.013999999999999999,274.992,12085
2018-01-01 09:20:00,6.239,0.011000000000000001,0.0,59366
2018-01-01 09:21:00,11.607000000000001,0.024,1005.0,90069
2018-01-01 09:22:00,7.8420000000000005,0.013000000000000001,0.0,44753
2018-01-01 09:23:00,15.537,0.025,0.0,9578
2018-01-01 09:24:00,66.493,0.154,892.936,69694
2018-01-01 09:25:00,36.232,0.084,0.0,85307
2018-01-01 09:26:00,5.267,0.009000000000000001,0.0,11329
2018-01-01 09:27:00,6.14,0.009000000000000001,0.0,56700
2018-01-01 09:28:00,5.962000000000001,0.011000000000000001,68.584,84055
2018-01-01 09:29:00,54.815,0.124,0.0,63270
2018-01-01 09:30:00,6.973,0.013000000000000001,2211.0,60446
2018-01-01 09:31:00,9.433,0.019,0.0,63864
2018-01-01 09:32:00,8.615,0.017,2879.0,81269
2018-01-01 09:33:00,30.627,0.052000000000000005,0.0,34384
2018-01-01 09:34:00,18.659000000000002,0.051,1341.0,64172
2018-01-01 09:35:00,8.533,0.03,273.85400000000004,77824
2018-01-01 09:36:00,18.244,0.038,4696.0,54807
2018-01-01 09:37:00,7.289,0.011000000000000001,480.671,43923
2018-01-01 09:38:00,4.444,0.008,0.0,45052
2018-01-01 09:39:00,7.78,0.021,0.0,71839
2018-01-01 09:40:00,8.235,0.012,0.0,56870
2018-01-01 09:41:00,9.492,0.019,1006.0,35556
2018-01-01 09:42:00,52.88399999999999,0.076,0.0,57222
2018-01-01 09:43:00,5.245,0.009000000000000001,68.595,59619
2018-01-01 09:44:00,30.445999999999998,0.099,6305.0,68822
2018-01-01 09:45:00,6.438,0.018000000000000002,0.0,66689
2018-01-01 09:46:00,4.265,0.01,0.0,87385
2018-01-01 09:47:00,60.372,0.087,205.63099999999997,33937
2018-01-01 09:48:00,3.9619999999999997,0.006999999999999999,0.0,57447
2018-01-01 09:49:00,18.218,0.036000000000000004,0.0,57537
2018-01-01 09:50:00,6.718,0.012,0.0,82287
2018-01-01 09:51:00,4.646,0.008,0.0,10977
2018-01-01 09:52:00,10.264000000000001,0.018000000000000002,0.0,75091
2018-01-01 09:53:00,5.159,0.012,2551.0,61693
2018-01-01 09:54:00,53.552,0.10400000000000001,0.0,31513
2018-01-01 09:55:00,4.673,0.009000000000000001,1272.0,29179
2018-01-01 09:56:00,9.017000000000001,0.018000000000000002,0.0,78446
2018-01-01 09:57:00,6.667000000000001,0.013000000000000001,2476.0,83259
2018-01-01 09:58:00,5.211,0.006999999999999999,68.661,8784
2018-01-01 09:59:00,14.107999999999999,0.039,3821.0,89366
2018-01-01 10:00:00,21.154,0.053,0.0,64349
2018-01-01 10:01:00,17.230999999999998,0.03,0.0,59967
2018-01-01 10:02:00,9.087,0.016,0.0,58472
2018-01-01 10:03:00,50.218,0.085,0.0,58232
2018-01-01 10:04:00,7.397,0.016,68.518,62295
2018-01-01 10:05:00,6.1,0.008,0.0,55464
2018-01-01 10:06:00,18.752,0.034,1007.0,60247
2018-01-01 10:07:00,9.193,0.018000000000000002,0.0,60882
2018-01-01 10:08:00,35.815,0.065,0.0,42414
2018-01-01 10:09:00,6.5,0.012,0.0,45029
2018-01-01 10:10:00,48.711999999999996,0.096,2148.0,48068
2018-01-01 10:11:00,11.059000000000001,0.022000000000000002,617.229,54115
2018-01-01 10:12:00,18.857,0.028999999999999998,0.0,58356
2018-01-01 10:13:00,5.556,0.01,0.0,58809
2018-01-01 10:14:00,7.63,0.021,68.742,65117
2018-01-01 10:15:00,17.188,0.028999999999999998,0.0,59463
2018-01-01 10:16:00,12.107000000000001,0.023,0.0,61982
2018-01-01 10:17:00,7.171,0.013000000000000001,0.0,60295
2018-01-01 10:18:00,6.702000000000001,0.013000000000000001,0.0,61154
2018-01-01 10:19:00,9.683,0.024,0.0,87548
2018-01-01 10:20:00,4.216,0.005,0.0,8321
2018-01-01 10:21:00,6.21,0.011000000000000001,0.0,58556
2018-01-01 10:22:00,18.772000000000002,0.036000000000000004,206.028,103617
2018-01-01 10:23:00,7.579,0.013999999999999999,68.613,12396
2018-01-01 10:24:00,11.035,0.026000000000000002,0.0,50094
2018-01-01 10:25:00,22.63,0.040999999999999995,756.068,62223
2018-01-01 10:26:00,21.869,0.039,1072.0,51658
2018-01-01 10:27:00,8.851,0.013999999999999999,0.0,54283
2018-01-01 10:28:00,37.188,0.063,0.0,57155
2018-01-01 10:29:00,6.086,0.019,137.536,66686
2018-01-01 10:30:00,4.2780000000000005,0.008,0.0,60612
2018-01-01 10:31:00,37.365,0.079,0.0,63241
2018-01-01 10:32:00,5.143,0.009000000000000001,0.0,74308
2018-01-01 10:33:00,5.856,0.01,0.0,45379
2018-01-01 10:34:00,10.462,0.018000000000000002,0.0,58910
2018-01-01 10:35:00,31.96,0.054000000000000006,0.0,55833
2018-01-01 10:36:00,23.69,0.051,1474.0,83869
2018-01-01 10:37:00,4.571000000000001,0.006,0.0,9654
2018-01-01 10:38:00,10.991,0.02,0.0,56939
2018-01-01 10:39:00,8.413,0.018000000000000002,0.0,70335
2018-01-01 10:40:00,24.264,0.142,52645.0,279923
2018-01-01 10:41:00,5.019,0.009000000000000001,0.0,47882
2018-01-01 10:42:00,5.111000000000001,0.009000000000000001,0.0,52893
2018-01-01 10:43:00,4.556,0.008,0.0,82258
2018-01-01 10:44:00,6.776,0.017,0.0,63212
2018-01-01 10:45:00,8.343,0.015,1207.0,35861
2018-01-01 10:46:00,8.154,0.018000000000000002,549.016,62863
2018-01-01 10:47:00,7.412999999999999,0.013999999999999999,1673.0,83404
2018-01-01 10:48:00,3.702,0.006,0.0,9906
2018-01-01 10:49:00,19.111,0.037000000000000005,137.059,60432
2018-01-01 10:50:00,7.686,0.013000000000000001,0.0,103167
2018-01-01 10:51:00,7.209,0.011000000000000001,0.0,57637
2018-01-01 10:52:00,5.571000000000001,0.008,1007.0,9269
2018-01-01 10:53:00,36.547,0.085,959.21,85376
2018-01-01 10:54:00,6.542999999999999,0.015,68.814,58264
2018-01-01 10:55:00,5.735,0.008,0.0,40396
2018-01-01 10:56:00,4.752,0.008,0.0,45247
2018-01-01 10:57:00,7.478,0.013999999999999999,1006.0,50994
2018-01-01 10:58:00,7.956,0.012,0.0,77848
2018-01-01 10:59:00,7.425,0.021,0.0,40655
2018-01-01 11:00:00,43.093,0.07,0.0,59165
2018-01-01 11:01:00,6.0,0.011000000000000001,0.0,84591
2018-01-01 11:02:00,7.5889999999999995,0.013999999999999999,1814.0,10684
2018-01-01 11:03:00,53.708999999999996,0.09300000000000001,205.49400000000003,59668
2018-01-01 11:04:00,8.424,0.019,0.0,98393
2018-01-01 11:05:00,16.19,0.023,0.0,46247
2018-01-01 11:06:00,6.167000000000001,0.01,756.005,54566
2018-01-01 11:07:00,9.825,0.017,0.0,58541
2018-01-01 11:08:00,12.505,0.023,891.7769999999999,59220
2018-01-01 11:09:00,6.071000000000001,0.011000000000000001,685.0930000000001,55129
2018-01-01 11:10:00,6.615,0.012,0.0,48721
2018-01-01 11:11:00,38.313,0.053,0.0,43766
2018-01-01 11:12:00,19.2,0.035,0.0,47061
2018-01-01 11:13:00,9.052999999999999,0.013999999999999999,0.0,49841
2018-01-01 11:14:00,17.652,0.040999999999999995,0.0,61773
2018-01-01 11:15:00,7.468999999999999,0.012,0.0,58808
2018-01-01 11:16:00,8.037,0.013999999999999999,412.332,61407
2018-01-01 11:17:00,5.0,0.009000000000000001,0.0,60236
2018-01-01 11:18:00,47.423,0.077,0.0,57859
2018-01-01 11:19:00,14.069,0.027000000000000003,894.398,60805
2018-01-01 11:20:00,14.835,0.02,0.0,55862
2018-01-01 11:21:00,39.54,0.057999999999999996,0.0,56455
2018-01-01 11:22:00,13.467,0.02,0.0,56443
2018-01-01 11:23:00,13.32,0.022000000000000002,687.3919999999999,59543
2018-01-01 11:24:00,6.276,0.013000000000000001,0.0,58882
2018-01-01 11:25:00,10.588,0.015,0.0,32021
2018-01-01 11:26:00,14.443,0.032,0.0,85397
2018-01-01 11:27:00,6.653,0.011000000000000001,1139.0,10450
2018-01-01 11:28:00,8.132,0.016,0.0,67915
2018-01-01 11:29:00,35.35,0.095,0.0,61763
2018-01-01 11:30:00,6.632000000000001,0.013000000000000001,2412.0,59773
2018-01-01 11:31:00,7.683,0.018000000000000002,0.0,64193
2018-01-01 11:32:00,68.988,0.098,0.0,57965
2018-01-01 11:33:00,5.808,0.01,0.0,84126
2018-01-01 11:34:00,4.107,0.008,0.0,11254
2018-01-01 11:35:00,9.959,0.016,617.565,83428
2018-01-01 11:36:00,12.074000000000002,0.022000000000000002,1137.0,59138
2018-01-01 11:37:00,6.989,0.01,0.0,55676
2018-01-01 11:38:00,9.062000000000001,0.017,0.0,58847
2018-01-01 11:39:00,6.336,0.012,0.0,60544
2018-01-01 11:40:00,20.779,0.039,0.0,58062
2018-01-01 11:41:00,19.495,0.036000000000000004,68.733,50812
2018-01-01 11:42:00,4.955,0.006999999999999999,0.0,41945
2018-01-01 11:43:00,18.333,0.033,0.0,29912
2018-01-01 11:44:00,11.275,0.032,0.0,73743
2018-01-01 11:45:00,11.963,0.022000000000000002,0.0,59113
2018-01-01 11:46:00,16.33,0.03,0.0,59162
2018-01-01 11:47:00,8.404,0.013999999999999999,0.0,59143
2018-01-01 11:48:00,8.809,0.013999999999999999,0.0,58882
2018-01-01 11:49:00,31.285,0.065,0.0,60379
2018-01-01 11:50:00,5.371,0.009000000000000001,0.0,59686
2018-01-01 11:51:00,34.185,0.062,0.0,59304
2018-01-01 11:52:00,5.109,0.009000000000000001,0.0,55769
2018-01-01 11:53:00,15.677,0.026000000000000002,0.0,55826
2018-01-01 11:54:00,8.852,0.016,0.0,60299
2018-01-01 11:55:00,5.937,0.009000000000000001,0.0,58196
2018-01-01 11:56:00,10.232999999999999,0.021,1476.0,55755
2018-01-01 11:57:00,6.2589999999999995,0.011000000000000001,0.0,45024
2018-01-01 11:58:00,6.239,0.011000000000000001,0.0,46899
2018-01-01 11:59:00,6.861000000000001,0.017,0.0,50696
2018-01-01 12:00:00,38.926,0.071,0.0,56417
2018-01-01 12:01:00,5.055,0.009000000000000001,0.0,59341
2018-01-01 12:02:00,7.146,0.012,0.0,58356
2018-01-01 12:03:00,6.976,0.015,0.0,62428
2018-01-01 12:04:00,6.5120000000000005,0.018000000000000002,0.0,40347
2018-01-01 12:05:00,9.52,0.016,616.558,107376
2018-01-01 12:06:00,58.826,0.107,0.0,12121
2018-01-01 12:07:00,6.107,0.011000000000000001,0.0,85240
2018-01-01 12:08:00,12.667,0.019,0.0,69300
2018-01-01 12:09:00,5.846,0.013000000000000001,0.0,49857
2018-01-01 12:10:00,8.917,0.013999999999999999,0.0,34961
2018-01-01 12:11:00,8.5,0.011000000000000001,0.0,56089
2018-01-01 12:12:00,9.573,0.019,0.0,88837
2018-01-01 12:13:00,6.667000000000001,0.011000000000000001,687.047,10400
2018-01-01 12:14:00,12.224,0.028999999999999998,0.0,67364
2018-01-01 12:15:00,6.636,0.013999999999999999,0.0,52254
2018-01-01 12:16:00,16.615,0.028999999999999998,891.814,56609
2018-01-01 12:17:00,7.2,0.01,0.0,55558
2018-01-01 12:18:00,5.047,0.009000000000000001,0.0,60206
2018-01-01 12:19:00,10.585999999999999,0.021,1138.0,84704
2018-01-01 12:20:00,31.026,0.06,1478.0,60936
2018-01-01 12:21:00,4.587,0.006,0.0,8574
2018-01-01 12:22:00,52.739,0.105,0.0,61123
2018-01-01 12:23:00,12.8,0.024,0.0,107460
2018-01-01 12:24:00,6.653,0.011000000000000001,1741.0,10378
2018-01-01 12:25:00,21.6,0.038,0.0,58565
2018-01-01 12:26:00,21.441,0.04,480.832,103639
2018-01-01 12:27:00,4.8660000000000005,0.008,0.0,34492
2018-01-01 12:28:00,6.6,0.013000000000000001,68.803,28825
2018-01-01 12:29:00,66.04,0.16699999999999998,892.225,67627
2018-01-01 12:30:00,11.370999999999999,0.027000000000000003,755.086,51416
2018-01-01 12:31:00,30.721,0.063,0.0,56196
2018-01-01 12:32:00,44.648,0.079,754.738,58160
2018-01-01 12:33:00,6.486000000000001,0.012,0.0,60126
2018-01-01 12:34:00,48.354,0.092,0.0,60495
2018-01-01 12:35:00,7.881,0.013000000000000001,0.0,58229
2018-01-01 12:36:00,49.409,0.073,0.0,58539
2018-01-01 12:37:00,7.176,0.012,0.0,83511
2018-01-01 12:38:00,24.25,0.065,0.0,43488
2018-01-01 12:39:00,27.881999999999998,0.064,0.0,58316
2018-01-01 12:40:00,12.807,0.026000000000000002,618.264,59036
2018-01-01 12:41:00,39.01,0.066,959.13,59344
2018-01-01 12:42:00,6.357,0.012,1142.0,33732
2018-01-01 12:43:00,11.042,0.018000000000000002,0.0,54779
2018-01-01 12:44:00,8.906,0.024,0.0,84077
2018-01-01 12:45:00,26.655,0.05,0.0,12805
2018-01-01 12:46:00,12.094000000000001,0.026000000000000002,0.0,52251
2018-01-01 12:47:00,4.96,0.008,0.0,52946
2018-01-01 12:48:00,10.475999999999999,0.018000000000000002,136.97299999999998,106542
2018-01-01 12:49:00,7.079,0.015,0.0,13127
2018-01-01 12:50:00,53.551,0.08800000000000001,0.0,58238
2018-01-01 12:51:00,10.942,0.022000000000000002,0.0,108351
2018-01-01 12:52:00,50.24,0.084,0.0,59361
2018-01-01 12:53:00,4.612,0.006999999999999999,0.0,33396
2018-01-01 12:54:00,49.742,0.136,0.0,61623
2018-01-01 12:55:00,5.872000000000001,0.011000000000000001,0.0,56373
2018-01-01 12:56:00,7.065,0.013000000000000001,0.0,35462
2018-01-01 12:57:00,53.553999999999995,0.10800000000000001,0.0,84718
2018-01-01 12:58:00,15.083,0.024,0.0,55550
2018-01-01 12:59:00,5.763999999999999,0.016,0.0,67362
2018-01-01 13:00:00,6.678,0.013000000000000001,0.0,29936
2018-01-01 13:01:00,41.42100000000001,0.084,275.061,49626
2018-01-01 13:02:00,9.554,0.019,0.0,77398
2018-01-01 13:03:00,15.72,0.026000000000000002,0.0,34593
2018-01-01 13:04:00,5.635,0.013000000000000001,0.0,61000
2018-01-01 13:05:00,3.7680000000000002,0.009000000000000001,0.0,84731
2018-01-01 13:06:00,6.348,0.01,0.0,58957
2018-01-01 13:07:00,8.884,0.013999999999999999,0.0,11039
2018-01-01 13:08:00,8.866,0.013999999999999999,0.0,82010
2018-01-01 13:09:00,6.551,0.02,412.713,89072
2018-01-01 13:10:00,5.211,0.006999999999999999,0.0,9520
2018-01-01 13:11:00,19.928,0.037000000000000005,0.0,82638
2018-01-01 13:12:00,5.441,0.01,68.82300000000001,60623
2018-01-01 13:13:00,6.016,0.012,68.65,59801
2018-01-01 13:14:00,6.822,0.017,959.13,36931
2018-01-01 13:15:00,82.788,0.183,0.0,64781
2018-01-01 13:16:00,26.393,0.052000000000000005,343.68199999999996,49136
2018-01-01 13:17:00,9.148,0.017,0.0,29470
2018-01-01 13:18:00,12.52,0.021,0.0,52715
2018-01-01 13:19:00,7.468999999999999,0.018000000000000002,0.0,85067
2018-01-01 13:20:00,7.636,0.013999999999999999,2212.0,59731
2018-01-01 13:21:00,9.216000000000001,0.016,755.561,58492
2018-01-01 13:22:00,19.689,0.034,0.0,35853
2018-01-01 13:23:00,12.917,0.024,0.0,106716
2018-01-01 13:24:00,7.425,0.019,0.0,63901
2018-01-01 13:25:00,53.548,0.111,0.0,13269
2018-01-01 13:26:00,6.811,0.013000000000000001,0.0,57095
2018-01-01 13:27:00,21.401999999999997,0.042,0.0,105173
2018-01-01 13:28:00,4.627,0.006,137.34,10126
2018-01-01 13:29:00,7.0329999999999995,0.018000000000000002,0.0,61541
2018-01-01 13:30:00,13.985,0.031,0.0,86853
2018-01-01 13:31:00,34.413000000000004,0.07,0.0,48973
2018-01-01 13:32:00,6.5920000000000005,0.008,0.0,8662
2018-01-01 13:33:00,39.491,0.073,1006.0,49474
2018-01-01 13:34:00,19.787,0.05,0.0,84362
2018-01-01 13:35:00,7.385,0.011000000000000001,894.924,57008
2018-01-01 13:36:00,33.809,0.065,137.162,60075
2018-01-01 13:37:00,10.226,0.018000000000000002,823.3510000000001,58897
2018-01-01 13:38:00,9.67,0.017,0.0,57856
2018-01-01 13:39:00,11.177,0.026000000000000002,0.0,61616
2018-01-01 13:40:00,46.593,0.084,0.0,36429
2018-01-01 13:41:00,16.697,0.03,68.638,102757
2018-01-01 13:42:00,7.8,0.01,0.0,33326
2018-01-01 13:43:00,10.280999999999999,0.02,687.825,60991
2018-01-01 13:44:00,11.341,0.031,206.053,67544
2018-01-01 13:45:00,17.387,0.036000000000000004,0.0,65164
2018-01-01 13:46:00,8.743,0.017,822.077,14183
2018-01-01 13:47:00,42.2,0.085,137.036,46571
2018-01-01 13:48:00,40.968999999999994,0.08800000000000001,0.0,89902
2018-01-01 13:49:00,6.437,0.016,0.0,39567
2018-01-01 13:50:00,9.67,0.015,0.0,56185
2018-01-01 13:51:00,35.556,0.064,0.0,59725
2018-01-01 13:52:00,34.946999999999996,0.067,137.392,84662
2018-01-01 13:53:00,5.126,0.009000000000000001,1007.0,10535
2018-01-01 13:54:00,8.058,0.019,0.0,62958
2018-01-01 13:55:00,8.628,0.017,0.0,83957
2018-01-01 13:56:00,7.332999999999999,0.012,0.0,79669
2018-01-01 13:57:00,6.17,0.01,0.0,10635
2018-01-01 13:58:00,26.64,0.045,68.50399999999999,81816
2018-01-01 13:59:00,9.609,0.027000000000000003,891.628,65037
2018-01-01 14:00:00,12.935,0.023,68.69,56012
2018-01-01 14:01:00,8.786,0.016,0.0,49485
2018-01-01 14:02:00,7.808,0.013999999999999999,0.0,44882
2018-01-01 14:03:00,10.478,0.02,343.12,48050
2018-01-01 14:04:00,6.774,0.016,0.0,55066
2018-01-01 14:05:00,10.4,0.019,0.0,58170
2018-01-01 14:06:00,9.949,0.019,0.0,60174
2018-01-01 14:07:00,22.99,0.038,0.0,58524
2018-01-01 14:08:00,15.464,0.025,0.0,35281
2018-01-01 14:09:00,8.832,0.026000000000000002,2081.0,113154
2018-01-01 14:10:00,8.174,0.013000000000000001,0.0,59765
2018-01-01 14:11:00,51.2,0.08199999999999999,137.32299999999998,10460
2018-01-01 14:12:00,7.325,0.01,0.0,56286
