@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 01:06:00,4000000.0,6681,1,4000000.0,6997,5
2018-01-01 01:06:10,4000000.0,6805,1,4000000.0,6934,4
2018-01-01 01:06:20,4000000.0,6623,0,4000000.0,7165,5
2018-01-01 01:06:30,4000000.0,6532,1,3000000.0,6977,6
2018-01-01 01:06:40,4000000.0,6566,2,4000000.0,7062,5
2018-01-01 01:06:50,4000000.0,6685,1,4000000.0,7313,4
2018-01-01 01:07:00,4000000.0,6746,0,4000000.0,7096,4
2018-01-01 01:07:10,4000000.0,6415,1,4000000.0,7153,6
2018-01-01 01:07:20,4000000.0,6815,0,4000000.0,6944,1
2018-01-01 01:07:30,3000000.0,6512,2,3000000.0,7095,4
2018-01-01 01:07:40,4000000.0,6362,1,4000000.0,7065,5
2018-01-01 01:07:50,4000000.0,6735,1,4000000.0,6974,4
2018-01-01 01:08:00,4000000.0,6726,1,4000000.0,7250,7
2018-01-01 01:08:10,4000000.0,6779,0,4000000.0,7157,1
2018-01-01 01:08:20,4000000.0,6595,1,4000000.0,7104,3
2018-01-01 01:08:30,4000000.0,6701,1,3000000.0,7011,8
2018-01-01 01:08:40,4000000.0,6706,1,4000000.0,7276,4
2018-01-01 01:08:50,4000000.0,6653,1,4000000.0,7151,5
2018-01-01 01:09:00,4000000.0,6527,1,4000000.0,7065,4
2018-01-01 01:09:10,4000000.0,6904,0,4000000.0,7090,6
2018-01-01 01:09:20,4000000.0,6763,2,4000000.0,7075,4
2018-01-01 01:09:30,4000000.0,6785,0,3000000.0,6987,6
2018-01-01 01:09:40,3000000.0,6708,1,4000000.0,7186,5
2018-01-01 01:09:50,4000000.0,6760,2,4000000.0,7248,3
2018-01-01 01:10:00,4000000.0,6500,0,4000000.0,7019,5
2018-01-01 01:10:10,4000000.0,6600,0,4000000.0,7248,5
2018-01-01 01:10:20,4000000.0,6753,2,4000000.0,7020,6
2018-01-01 01:10:30,4000000.0,6462,0,3000000.0,6973,1
2018-01-01 01:10:40,4000000.0,6699,2,4000000.0,7086,5
2018-01-01 01:10:50,4000000.0,6576,1,4000000.0,7048,3
2018-01-01 01:11:00,4000000.0,6758,0,4000000.0,7271,7
2018-01-01 01:11:10,4000000.0,6717,1,4000000.0,7085,6
2018-01-01 01:11:20,4000000.0,6594,1,3000000.0,7143,10
2018-01-01 01:11:30,4000000.0,6636,2,4000000.0,7143,2
2018-01-01 01:11:40,4000000.0,6673,0,4000000.0,7327,7
2018-01-01 01:11:50,4000000.0,6684,1,4000000.0,7139,5
2018-01-01 01:12:00,3000000.0,6569,1,4000000.0,6965,5
2018-01-01 01:12:10,4000000.0,6577,0,4000000.0,6861,2
2018-01-01 01:12:20,4000000.0,6631,1,3000000.0,7163,9
2018-01-01 01:12:30,4000000.0,6614,1,4000000.0,7051,4
2018-01-01 01:12:40,4000000.0,6589,1,4000000.0,7046,6
2018-01-01 01:12:50,4000000.0,6468,0,4000000.0,7050,6
2018-01-01 01:13:00,4000000.0,6697,1,4000000.0,7195,4
2018-01-01 01:13:10,4000000.0,6738,1,4000000.0,7189,2
2018-01-01 01:13:20,4000000.0,6521,1,3000000.0,7028,7
2018-01-01 01:13:30,4000000.0,6548,1,4000000.0,7027,6
2018-01-01 01:13:40,4000000.0,6616,0,4000000.0,7029,7
2018-01-01 01:13:50,4000000.0,6761,2,4000000.0,7103,7
2018-01-01 01:14:00,4000000.0,6637,0,4000000.0,7220,2
2018-01-01 01:14:10,3000000.0,6513,2,3000000.0,7018,7
2018-01-01 01:14:20,4000000.0,6759,0,4000000.0,7173,5
2018-01-01 01:14:30,4000000.0,6595,1,4000000.0,6994,3
2018-01-01 01:14:40,4000000.0,6657,1,4000000.0,7101,8
2018-01-01 01:14:50,4000000.0,6718,1,4000000.0,7182,6
2018-01-01 01:15:00,4000000.0,6616,1,3000000.0,7114,4
2018-01-01 01:15:10,4000000.0,6409,1,4000000.0,7095,2
2018-01-01 01:15:20,4000000.0,6770,1,4000000.0,7432,6
2018-01-01 01:15:30,4000000.0,6619,0,4000000.0,6955,3
2018-01-01 01:15:40,4000000.0,6590,2,4000000.0,7136,2
2018-01-01 01:15:50,4000000.0,6714,1,4000000.0,7122,7
2018-01-01 01:16:00,3000000.0,7022,1,3000000.0,7420,1
2018-01-01 01:16:10,4000000.0,6723,0,3000000.0,7285,3
2018-01-01 01:16:20,4000000.0,6795,0,4000000.0,7253,5
2018-01-01 01:16:30,4000000.0,6952,1,4000000.0,7381,5
2018-01-01 01:16:40,4000000.0,6751,2,4000000.0,7161,5
2018-01-01 01:16:50,4000000.0,8840,1,3000000.0,8813,6
2018-01-01 01:17:00,4000000.0,6640,1,4000000.0,7167,5
2018-01-01 01:17:10,4000000.0,6819,0,4000000.0,7309,6
2018-01-01 01:17:20,4000000.0,8979,0,4000000.0,8934,2
2018-01-01 01:17:30,3000000.0,8452,1,4000000.0,8875,4
2018-01-01 01:17:40,4000000.0,6747,2,3000000.0,6980,5
2018-01-01 01:17:50,4000000.0,11410,1,4000000.0,11095,3
2018-01-01 01:18:00,3000000.0,12821,1,3000000.0,12094,0
2018-01-01 01:18:10,4000000.0,11558,0,4000000.0,11318,0
2018-01-01 01:18:20,3000000.0,9984,0,3000000.0,9859,5
2018-01-01 01:18:30,4000000.0,11048,1,4000000.0,10749,3
2018-01-01 01:18:40,4000000.0,7213,2,4000000.0,7509,5
2018-01-01 01:18:50,4000000.0,7480,2,3000000.0,7811,7
2018-01-01 01:19:00,3000000.0,13080,0,3000000.0,12231,0
2018-01-01 01:19:10,3000000.0,11269,0,4000000.0,11015,0
2018-01-01 01:19:20,4000000.0,11626,1,3000000.0,11178,0
2018-01-01 01:19:30,3000000.0,13115,0,4000000.0,12321,0
2018-01-01 01:19:40,3000000.0,10544,2,3000000.0,10427,1
2018-01-01 01:19:50,4000000.0,7191,2,4000000.0,7715,6
2018-01-01 01:20:00,4000000.0,8768,0,4000000.0,8857,5
2018-01-01 01:20:10,4000000.0,9847,1,4000000.0,10028,2
2018-01-01 01:20:20,4000000.0,10131,0,3000000.0,9935,2
2018-01-01 01:20:30,4000000.0,7481,0,4000000.0,8232,5
2018-01-01 01:20:40,3000000.0,6688,2,4000000.0,6982,5
2018-01-01 01:20:50,4000000.0,7099,2,4000000.0,7420,4
2018-01-01 01:21:00,4000000.0,6469,0,3000000.0,7060,4
2018-01-01 01:21:10,4000000.0,6594,1,4000000.0,7137,5
2018-01-01 01:21:20,4000000.0,6908,0,4000000.0,7525,2
2018-01-01 01:21:30,4000000.0,6659,1,4000000.0,7345,3
2018-01-01 01:21:40,4000000.0,6686,2,4000000.0,7221,8
2018-01-01 01:21:50,4000000.0,6663,1,4000000.0,7147,6
2018-01-01 01:22:00,4000000.0,6792,1,3000000.0,7164,3
2018-01-01 01:22:10,4000000.0,6724,0,4000000.0,7173,4
2018-01-01 01:22:20,4000000.0,6809,1,4000000.0,7325,3
2018-01-01 01:22:30,4000000.0,6501,0,4000000.0,7186,4
2018-01-01 01:22:40,4000000.0,6621,2,4000000.0,7049,4
2018-01-01 01:22:50,4000000.0,6647,1,4000000.0,6993,7
2018-01-01 01:23:00,3000000.0,6613,1,4000000.0,7151,9
2018-01-01 01:23:10,4000000.0,6641,0,3000000.0,7126,6
2018-01-01 01:23:20,4000000.0,6611,1,4000000.0,6836,3
2018-01-01 01:23:30,4000000.0,6624,1,4000000.0,7127,6
2018-01-01 01:23:40,4000000.0,6478,1,4000000.0,6880,7
2018-01-01 01:23:50,4000000.0,6598,2,3000000.0,7089,4
2018-01-01 01:24:00,4000000.0,6837,0,4000000.0,7098,4
2018-01-01 01:24:10,4000000.0,6764,0,4000000.0,7154,5
2018-01-01 01:24:20,4000000.0,6589,2,4000000.0,7220,5
2018-01-01 01:24:30,4000000.0,6690,1,4000000.0,7220,5
2018-01-01 01:24:40,3000000.0,6483,1,4000000.0,7047,4
2018-01-01 01:24:50,4000000.0,6677,1,3000000.0,7013,4
2018-01-01 01:25:00,4000000.0,6589,0,4000000.0,7270,3
2018-01-01 01:25:10,4000000.0,6739,0,4000000.0,7251,5
2018-01-01 01:25:20,4000000.0,6517,2,4000000.0,7089,6
2018-01-01 01:25:30,4000000.0,6653,1,4000000.0,7122,4
2018-01-01 01:25:40,4000000.0,6819,1,4000000.0,7257,9
2018-01-01 01:25:50,4000000.0,6625,1,4000000.0,6988,5
2018-01-01 01:26:00,4000000.0,6452,0,3000000.0,7002,5
2018-01-01 01:26:10,4000000.0,6714,1,4000000.0,7189,2
2018-01-01 01:26:20,4000000.0,6525,1,4000000.0,6938,4
2018-01-01 01:26:30,4000000.0,6653,1,4000000.0,6820,4
2018-01-01 01:26:40,3000000.0,6670,1,4000000.0,7203,4
2018-01-01 01:26:50,4000000.0,6765,1,3000000.0,7308,7
2018-01-01 01:27:00,4000000.0,6586,0,4000000.0,7118,6
2018-01-01 01:27:10,4000000.0,6784,1,4000000.0,7366,4
2018-01-01 01:27:20,4000000.0,6796,0,4000000.0,7141,6
2018-01-01 01:27:30,4000000.0,6698,2,4000000.0,6988,3
2018-01-01 01:27:40,4000000.0,6519,2,4000000.0,7116,6
2018-01-01 01:27:50,4000000.0,6770,0,4000000.0,7257,3
2018-01-01 01:28:00,4000000.0,6629,1,3000000.0,6935,4
2018-01-01 01:28:10,4000000.0,6684,0,4000000.0,7148,6
2018-01-01 01:28:20,4000000.0,6675,1,4000000.0,7228,5
2018-01-01 01:28:30,4000000.0,6755,1,4000000.0,7115,6
2018-01-01 01:28:40,4000000.0,6695,2,4000000.0,7268,5
2018-01-01 01:28:50,4000000.0,6531,1,4000000.0,7034,7
2018-01-01 01:29:00,4000000.0,6844,0,3000000.0,7093,3
2018-01-01 01:29:10,4000000.0,6616,0,4000000.0,7032,4
2018-01-01 01:29:20,3000000.0,6570,2,4000000.0,7088,3
2018-01-01 01:29:30,4000000.0,6705,1,4000000.0,7197,6
2018-01-01 01:29:40,4000000.0,6801,1,4000000.0,7319,4
2018-01-01 01:29:50,4000000.0,6591,1,4000000.0,7083,4
2018-01-01 01:30:00,4000000.0,6632,0,3000000.0,7188,3
2018-01-01 01:30:10,4000000.0,6658,0,4000000.0,7185,6
2018-01-01 01:30:20,4000000.0,6555,2,4000000.0,7020,3
2018-01-01 01:30:30,4000000.0,6699,0,4000000.0,7254,4
2018-01-01 01:30:40,4000000.0,6736,1,4000000.0,7092,1
2018-01-01 01:30:50,4000000.0,6757,1,4000000.0,7224,3
2018-01-01 01:31:00,4000000.0,6578,0,3000000.0,7117,4
2018-01-01 01:31:10,4000000.0,6668,2,4000000.0,7384,1
2018-01-01 01:31:20,4000000.0,6670,0,4000000.0,7182,5
2018-01-01 01:31:30,4000000.0,6722,3,4000000.0,7346,3
2018-01-01 01:31:40,4000000.0,6882,0,4000000.0,7457,5
2018-01-01 01:31:50,3000000.0,6641,0,3000000.0,7304,7
2018-01-01 01:32:00,4000000.0,6650,0,4000000.0,7092,6
2018-01-01 01:32:10,4000000.0,6780,2,4000000.0,7086,2
2018-01-01 01:32:20,4000000.0,9021,1,4000000.0,8790,3
2018-01-01 01:32:30,4000000.0,6637,0,3000000.0,7075,4
2018-01-01 01:32:40,4000000.0,6455,1,4000000.0,6908,3
2018-01-01 01:32:50,4000000.0,9966,0,4000000.0,10036,1
2018-01-01 01:33:00,4000000.0,7374,1,4000000.0,7642,2
2018-01-01 01:33:10,4000000.0,6763,2,3000000.0,7076,3
2018-01-01 01:33:20,3000000.0,12487,1,4000000.0,11918,3
2018-01-01 01:33:30,3000000.0,12891,0,3000000.0,12096,0
2018-01-01 01:33:40,4000000.0,8876,1,4000000.0,9102,5
2018-01-01 01:33:50,4000000.0,12639,1,3000000.0,11877,0
2018-01-01 01:34:00,3000000.0,8783,1,4000000.0,9010,5
2018-01-01 01:34:10,4000000.0,8648,1,4000000.0,8964,2
2018-01-01 01:34:20,4000000.0,9952,1,3000000.0,9740,5
2018-01-01 01:34:30,3000000.0,13085,1,4000000.0,12323,0
2018-01-01 01:34:40,4000000.0,9370,0,3000000.0,9503,1
2018-01-01 01:34:50,3000000.0,12151,1,3000000.0,11379,0
2018-01-01 01:35:00,3000000.0,13223,1,4000000.0,12561,1
2018-01-01 01:35:10,5000000.0,7851,0,4000000.0,8000,4
2018-01-01 01:35:20,4000000.0,7449,0,4000000.0,7887,4
2018-01-01 01:35:30,3000000.0,11131,0,3000000.0,10956,0
2018-01-01 01:35:40,4000000.0,8686,1,4000000.0,8884,4
2018-01-01 01:35:50,4000000.0,9401,1,3000000.0,9566,3
2018-01-01 01:36:00,4000000.0,6599,2,4000000.0,7311,8
2018-01-01 01:36:10,4000000.0,6789,0,4000000.0,7164,3
2018-01-01 01:36:20,3000000.0,9123,1,4000000.0,9351,4
2018-01-01 01:36:30,5000000.0,7062,0,4000000.0,7394,7
2018-01-01 01:36:40,3000000.0,6919,1,3000000.0,7431,5
2018-01-01 01:36:50,4000000.0,6677,3,4000000.0,7162,5
2018-01-01 01:37:00,4000000.0,6601,0,4000000.0,7182,7
2018-01-01 01:37:10,4000000.0,6889,1,4000000.0,7309,4
2018-01-01 01:37:20,4000000.0,6717,0,4000000.0,7162,8
2018-01-01 01:37:30,4000000.0,6688,1,4000000.0,7331,8
2018-01-01 01:37:40,4000000.0,6687,1,4000000.0,7281,7
2018-01-01 01:37:50,4000000.0,6778,2,3000000.0,7240,4
2018-01-01 01:38:00,4000000.0,6526,0,4000000.0,7089,4
2018-01-01 01:38:10,4000000.0,6580,0,4000000.0,7252,5
2018-01-01 01:38:20,4000000.0,6493,2,4000000.0,7031,4
2018-01-01 01:38:30,3000000.0,6569,0,4000000.0,7139,1
2018-01-01 01:38:40,5000000.0,6767,2,4000000.0,7210,3
2018-01-01 01:38:50,3000000.0,6614,1,4000000.0,7359,3
2018-01-01 01:39:00,4000000.0,6638,1,3000000.0,7122,5
2018-01-01 01:39:10,4000000.0,6627,0,4000000.0,7109,7
2018-01-01 01:39:20,4000000.0,6618,1,4000000.0,7132,1
2018-01-01 01:39:30,4000000.0,6608,1,4000000.0,7062,3
2018-01-01 01:39:40,4000000.0,6690,2,4000000.0,7127,5
2018-01-01 01:39:50,4000000.0,6514,0,4000000.0,7097,3
2018-01-01 01:40:00,4000000.0,6450,1,3000000.0,7065,8
2018-01-01 01:40:10,4000000.0,6526,0,4000000.0,7212,4
2018-01-01 01:40:20,4000000.0,6672,0,4000000.0,6995,3
2018-01-01 01:40:30,3000000.0,6456,2,4000000.0,6937,7
2018-01-01 01:40:40,4000000.0,6544,2,3000000.0,7113,5
2018-01-01 01:40:50,4000000.0,6700,1,4000000.0,7215,6
2018-01-01 01:41:00,4000000.0,6498,0,4000000.0,7033,2
2018-01-01 01:41:10,4000000.0,6761,0,4000000.0,7143,8
2018-01-01 01:41:20,4000000.0,6704,1,4000000.0,7193,6
2018-01-01 01:41:30,4000000.0,6238,0,3000000.0,6672,5
2018-01-01 01:41:40,4000000.0,6772,2,4000000.0,7163,5
2018-01-01 01:41:50,4000000.0,6621,1,4000000.0,7207,5
2018-01-01 01:42:00,4000000.0,6698,0,4000000.0,7218,6
2018-01-01 01:42:10,4000000.0,6668,0,4000000.0,7198,4
2018-01-01 01:42:20,4000000.0,6496,0,4000000.0,6893,9
2018-01-01 01:42:30,4000000.0,6582,3,4000000.0,7179,6
2018-01-01 01:42:40,4000000.0,6764,1,3000000.0,7059,4
2018-01-01 01:42:50,3000000.0,6224,0,4000000.0,6551,6
2018-01-01 01:43:00,4000000.0,6514,0,4000000.0,7024,4
2018-01-01 01:43:10,4000000.0,6625,1,4000000.0,7106,3
2018-01-01 01:43:20,4000000.0,6660,0,3000000.0,7192,3
2018-01-01 01:43:30,4000000.0,6786,2,4000000.0,7235,3
2018-01-01 01:43:40,4000000.0,6720,1,4000000.0,6985,4
2018-01-01 01:43:50,4000000.0,6604,1,4000000.0,6890,6
2018-01-01 01:44:00,4000000.0,6758,0,4000000.0,7382,3
2018-01-01 01:44:10,4000000.0,6685,1,4000000.0,7072,7
2018-01-01 01:44:20,4000000.0,6760,1,3000000.0,7115,4
2018-01-01 01:44:30,3000000.0,6409,1,4000000.0,6817,10
2018-01-01 01:44:40,4000000.0,6524,0,4000000.0,7102,4
2018-01-01 01:44:50,4000000.0,6661,2,4000000.0,7244,3
2018-01-01 01:45:00,4000000.0,6592,1,4000000.0,6796,5
2018-01-01 01:45:10,4000000.0,6580,1,4000000.0,7310,2
2018-01-01 01:45:20,4000000.0,6645,1,3000000.0,7040,5
2018-01-01 01:45:30,4000000.0,6608,0,4000000.0,7172,5
2018-01-01 01:45:40,4000000.0,6597,0,4000000.0,7097,4
2018-01-01 01:45:50,4000000.0,6618,0,4000000.0,7290,5
2018-01-01 01:46:00,4000000.0,6757,2,4000000.0,7148,8
2018-01-01 01:46:10,4000000.0,6633,1,4000000.0,7202,2
2018-01-01 01:46:20,4000000.0,6871,1,4000000.0,7255,3
2018-01-01 01:46:30,4000000.0,6628,0,3000000.0,7249,6
2018-01-01 01:46:40,4000000.0,6576,0,4000000.0,7077,3
2018-01-01 01:46:50,3000000.0,7265,0,3000000.0,8025,4
2018-01-01 01:47:00,4000000.0,6720,3,4000000.0,7619,3
2018-01-01 01:47:10,4000000.0,6697,0,4000000.0,7099,3
2018-01-01 01:47:20,4000000.0,6841,1,3000000.0,7376,2
2018-01-01 01:47:30,4000000.0,6890,0,4000000.0,7421,2
2018-01-01 01:47:40,3000000.0,6551,1,4000000.0,7095,5
2018-01-01 01:47:50,4000000.0,6776,2,4000000.0,7355,5
2018-01-01 01:48:00,4000000.0,6475,1,4000000.0,7174,3
2018-01-01 01:48:10,4000000.0,6699,1,4000000.0,7237,3
2018-01-01 01:48:20,4000000.0,10622,0,3000000.0,10331,2
2018-01-01 01:48:30,4000000.0,7092,0,4000000.0,7808,4
2018-01-01 01:48:40,4000000.0,6645,1,4000000.0,7298,4
2018-01-01 01:48:50,3000000.0,11993,2,3000000.0,11392,1
2018-01-01 01:49:00,3000000.0,12624,1,3000000.0,11956,0
2018-01-01 01:49:10,4000000.0,8306,1,4000000.0,8742,3
2018-01-01 01:49:20,4000000.0,11426,0,4000000.0,11022,0
2018-01-01 01:49:30,3000000.0,7540,1,4000000.0,8146,4
2018-01-01 01:49:40,4000000.0,9189,0,3000000.0,9414,3
2018-01-01 01:49:50,4000000.0,10324,1,3000000.0,10188,4
2018-01-01 01:50:00,3000000.0,12998,2,4000000.0,12117,0
2018-01-01 01:50:10,3000000.0,10124,1,3000000.0,10047,1
2018-01-01 01:50:20,3000000.0,11284,0,3000000.0,10774,1
2018-01-01 01:50:30,4000000.0,13009,1,4000000.0,12231,0
2018-01-01 01:50:40,3000000.0,8656,1,3000000.0,8904,4
2018-01-01 01:50:50,5000000.0,6779,0,4000000.0,7235,6
2018-01-01 01:51:00,3000000.0,10992,3,4000000.0,10667,0
2018-01-01 01:51:10,4000000.0,9263,0,3000000.0,9620,3
2018-01-01 01:51:20,4000000.0,9038,0,4000000.0,9139,3
2018-01-01 01:51:30,4000000.0,6882,2,4000000.0,7354,7
2018-01-01 01:51:40,4000000.0,6827,0,4000000.0,7295,6
2018-01-01 01:51:50,4000000.0,9148,0,3000000.0,9159,2
2018-01-01 01:52:00,3000000.0,6715,3,4000000.0,7332,4
2018-01-01 01:52:10,4000000.0,7021,0,4000000.0,7375,4
2018-01-01 01:52:20,4000000.0,6867,1,4000000.0,7383,5
2018-01-01 01:52:30,5000000.0,6729,1,4000000.0,7166,8
2018-01-01 01:52:40,3000000.0,6559,0,3000000.0,6978,5
2018-01-01 01:52:50,4000000.0,6969,0,4000000.0,7491,5
2018-01-01 01:53:00,4000000.0,6594,3,4000000.0,7310,4
2018-01-01 01:53:10,4000000.0,6794,0,4000000.0,7268,8
2018-01-01 01:53:20,4000000.0,6760,2,4000000.0,7030,5
2018-01-01 01:53:30,4000000.0,6661,0,4000000.0,7106,7
2018-01-01 01:53:40,4000000.0,6620,0,4000000.0,7167,5
2018-01-01 01:53:50,4000000.0,6773,2,3000000.0,7241,6
2018-01-01 01:54:00,4000000.0,6735,0,4000000.0,7284,3
2018-01-01 01:54:10,4000000.0,6757,3,4000000.0,7147,9
2018-01-01 01:54:20,4000000.0,6464,0,4000000.0,6920,7
2018-01-01 01:54:30,4000000.0,6353,0,4000000.0,6953,6
2018-01-01 01:54:40,3000000.0,6615,0,3000000.0,6815,5
2018-01-01 01:54:50,4000000.0,6482,2,4000000.0,7020,7
2018-01-01 01:55:00,4000000.0,6759,2,4000000.0,7180,2
2018-01-01 01:55:10,4000000.0,6385,0,4000000.0,7034,8
2018-01-01 01:55:20,4000000.0,6614,1,4000000.0,7028,8
2018-01-01 01:55:30,4000000.0,6548,0,3000000.0,7018,5
2018-01-01 01:55:40,4000000.0,6606,0,4000000.0,7020,6
2018-01-01 01:55:50,4000000.0,6668,2,4000000.0,7184,7
2018-01-01 01:56:00,4000000.0,6618,1,4000000.0,7122,3
2018-01-01 01:56:10,4000000.0,6631,1,3000000.0,6941,4
2018-01-01 01:56:20,3000000.0,6624,0,4000000.0,7195,4
2018-01-01 01:56:30,5000000.0,6827,0,4000000.0,7173,8
2018-01-01 01:56:40,3000000.0,6533,4,4000000.0,7110,6
2018-01-01 01:56:50,4000000.0,6562,0,4000000.0,6874,6
2018-01-01 01:57:00,4000000.0,6561,0,4000000.0,7104,6
2018-01-01 01:57:10,4000000.0,6709,1,3000000.0,6970,5
2018-01-01 01:57:20,4000000.0,6673,0,4000000.0,7058,3
2018-01-01 01:57:30,4000000.0,6690,3,4000000.0,7243,5
2018-01-01 01:57:40,4000000.0,6547,1,4000000.0,7086,5
2018-01-01 01:57:50,4000000.0,6719,0,4000000.0,7209,6
2018-01-01 01:58:00,4000000.0,6681,0,3000000.0,7147,6
2018-01-01 01:58:10,4000000.0,6542,1,4000000.0,7050,5
2018-01-01 01:58:20,4000000.0,6693,0,4000000.0,6990,4
2018-01-01 01:58:30,4000000.0,6665,2,4000000.0,7186,7
2018-01-01 01:58:40,4000000.0,6649,2,4000000.0,7278,3
2018-01-01 01:58:50,3000000.0,6520,0,3000000.0,6940,3
2018-01-01 01:59:00,4000000.0,6600,0,4000000.0,7045,3
2018-01-01 01:59:10,4000000.0,6755,1,4000000.0,7143,4
2018-01-01 01:59:20,4000000.0,6744,1,4000000.0,7189,6
2018-01-01 01:59:30,4000000.0,6623,3,4000000.0,7115,6
2018-01-01 01:59:40,4000000.0,6761,0,4000000.0,7088,5
2018-01-01 01:59:50,4000000.0,6871,0,3000000.0,7146,5
2018-01-01 02:00:00,4000000.0,6701,0,4000000.0,7073,3
2018-01-01 02:00:10,4000000.0,6892,1,4000000.0,7324,7
2018-01-01 02:00:20,4000000.0,6790,0,4000000.0,7088,2
2018-01-01 02:00:30,4000000.0,6793,3,4000000.0,7076,4
2018-01-01 02:00:40,4000000.0,6412,0,3000000.0,7106,4
2018-01-01 02:00:50,3000000.0,6645,0,4000000.0,7062,2
2018-01-01 02:01:00,4000000.0,6493,0,4000000.0,7319,3
2018-01-01 02:01:10,4000000.0,6725,2,4000000.0,7056,8
2018-01-01 02:01:20,4000000.0,6598,1,4000000.0,7061,4
2018-01-01 02:01:30,4000000.0,6696,2,3000000.0,7188,2
2018-01-01 02:01:40,4000000.0,6908,0,4000000.0,7083,4
2018-01-01 02:01:50,4000000.0,6765,0,4000000.0,7284,2
2018-01-01 02:02:00,4000000.0,6740,0,4000000.0,7278,3
2018-01-01 02:02:10,4000000.0,6508,2,4000000.0,7029,5
2018-01-01 02:02:20,4000000.0,6537,2,4000000.0,7206,5
2018-01-01 02:02:30,3000000.0,7430,0,3000000.0,8020,1
2018-01-01 02:02:40,4000000.0,6620,1,3000000.0,7190,3
2018-01-01 02:02:50,4000000.0,6778,0,4000000.0,7610,5
2018-01-01 02:03:00,4000000.0,6778,1,4000000.0,7208,5
2018-01-01 02:03:10,4000000.0,6726,1,3000000.0,7173,3
2018-01-01 02:03:20,4000000.0,8917,2,4000000.0,8915,6
2018-01-01 02:03:30,4000000.0,6783,1,4000000.0,7360,1
2018-01-01 02:03:40,4000000.0,6809,0,4000000.0,7227,3
2018-01-01 02:03:50,4000000.0,6878,0,4000000.0,7339,6
2018-01-01 02:04:00,4000000.0,10351,1,3000000.0,10156,2
2018-01-01 02:04:10,4000000.0,6775,1,4000000.0,7208,4
2018-01-01 02:04:20,3000000.0,8096,3,3000000.0,8190,5
2018-01-01 02:04:30,4000000.0,13007,0,4000000.0,12316,0
2018-01-01 02:04:40,3000000.0,11107,0,3000000.0,10867,1
2018-01-01 02:04:50,4000000.0,9687,1,4000000.0,9535,5
2018-01-01 02:05:00,3000000.0,10276,0,4000000.0,10391,0
2018-01-01 02:05:10,4000000.0,7958,1,3000000.0,8196,2
2018-01-01 02:05:20,4000000.0,8197,0,4000000.0,8737,4
2018-01-01 02:05:30,3000000.0,13139,2,3000000.0,12228,1
2018-01-01 02:05:40,3000000.0,12510,0,3000000.0,11884,0
2018-01-01 02:05:50,4000000.0,10011,2,4000000.0,9929,2
2018-01-01 02:06:00,3000000.0,13219,0,3000000.0,12518,0
2018-01-01 02:06:10,4000000.0,10898,0,4000000.0,10831,3
2018-01-01 02:06:20,4000000.0,7232,1,4000000.0,7595,5
2018-01-01 02:06:30,4000000.0,7972,1,3000000.0,8186,4
2018-01-01 02:06:40,3000000.0,11756,1,4000000.0,11331,2
2018-01-01 02:06:50,4000000.0,8842,1,4000000.0,9117,2
2018-01-01 02:07:00,4000000.0,7934,0,3000000.0,8477,3
2018-01-01 02:07:10,4000000.0,6568,1,4000000.0,7107,6
2018-01-01 02:07:20,4000000.0,7825,0,4000000.0,8148,3
2018-01-01 02:07:30,4000000.0,8475,1,4000000.0,8750,5
2018-01-01 02:07:40,4000000.0,6532,1,4000000.0,7167,6
2018-01-01 02:07:50,4000000.0,6844,0,4000000.0,7490,5
2018-01-01 02:08:00,4000000.0,6789,1,4000000.0,7272,5
2018-01-01 02:08:10,4000000.0,6634,0,3000000.0,7157,3
2018-01-01 02:08:20,4000000.0,7078,1,4000000.0,7523,4
2018-01-01 02:08:30,4000000.0,6787,2,4000000.0,7476,5
2018-01-01 02:08:40,4000000.0,6659,1,4000000.0,7142,7
2018-01-01 02:08:50,4000000.0,6731,0,4000000.0,7166,9
2018-01-01 02:09:00,4000000.0,6644,1,4000000.0,7263,3
2018-01-01 02:09:10,4000000.0,6783,0,4000000.0,7197,5
2018-01-01 02:09:20,4000000.0,6940,2,4000000.0,7180,4
2018-01-01 02:09:30,4000000.0,6447,1,3000000.0,6979,6
2018-01-01 02:09:40,3000000.0,6655,1,4000000.0,7173,6
2018-01-01 02:09:50,4000000.0,6707,0,4000000.0,7069,6
2018-01-01 02:10:00,4000000.0,6790,1,4000000.0,7391,6
2018-01-01 02:10:10,4000000.0,6556,0,4000000.0,6999,9
2018-01-01 02:10:20,4000000.0,6682,2,4000000.0,7157,5
2018-01-01 02:10:30,4000000.0,6724,2,3000000.0,7076,8
2018-01-01 02:10:40,4000000.0,6624,0,4000000.0,7056,3
2018-01-01 02:10:50,4000000.0,6321,1,4000000.0,6728,5
2018-01-01 02:11:00,4000000.0,6753,0,4000000.0,7282,5
2018-01-01 02:11:10,4000000.0,6595,1,4000000.0,7021,6
2018-01-01 02:11:20,4000000.0,6662,3,3000000.0,7230,5
2018-01-01 02:11:30,4000000.0,6402,0,4000000.0,6883,4
2018-01-01 02:11:40,3000000.0,6564,0,4000000.0,6973,5
2018-01-01 02:11:50,4000000.0,6638,1,4000000.0,7163,3
2018-01-01 02:12:00,4000000.0,6609,1,3000000.0,7171,4
2018-01-01 02:12:10,4000000.0,6625,0,4000000.0,7045,5
