@timestamp,system.memory.used.pct
2018-01-01 08:40:20,0.9687
2018-01-01 08:40:30,0.969
2018-01-01 08:40:40,0.9702
2018-01-01 08:40:50,0.9704
2018-01-01 08:41:00,0.9727
2018-01-01 08:41:10,0.9734
2018-01-01 08:41:20,0.9735
2018-01-01 08:41:30,0.9734
2018-01-01 08:41:40,0.9666
2018-01-01 08:41:50,0.9666
2018-01-01 08:42:00,0.9665
2018-01-01 08:42:10,0.9669
2018-01-01 08:42:20,0.9668
2018-01-01 08:42:30,0.9671
2018-01-01 08:42:40,0.967
2018-01-01 08:42:50,0.9668
2018-01-01 08:43:00,0.967
2018-01-01 08:43:10,0.9649
2018-01-01 08:43:20,0.9647
2018-01-01 08:43:30,0.9648
2018-01-01 08:43:40,0.9648
2018-01-01 08:43:50,0.9655
2018-01-01 08:44:00,0.9657
2018-01-01 08:44:10,0.9661
2018-01-01 08:44:20,0.966
2018-01-01 08:44:30,0.9661
2018-01-01 08:44:40,0.9664
2018-01-01 08:44:50,0.9658
2018-01-01 08:45:00,0.9657
2018-01-01 08:45:10,0.9659
2018-01-01 08:45:20,0.9651
2018-01-01 08:45:30,0.9651
2018-01-01 08:45:40,0.9635
2018-01-01 08:45:50,0.9635
2018-01-01 08:46:00,0.9634
2018-01-01 08:46:10,0.9631
2018-01-01 08:46:20,0.9633
2018-01-01 08:46:30,0.9635
2018-01-01 08:46:40,0.9636
2018-01-01 08:46:50,0.9637
2018-01-01 08:47:00,0.9638
2018-01-01 08:47:10,0.964
2018-01-01 08:47:20,0.964
2018-01-01 08:47:30,0.964
2018-01-01 08:47:40,0.9642
2018-01-01 08:47:50,0.9642
2018-01-01 08:48:00,0.964
2018-01-01 08:48:10,0.9643
2018-01-01 08:48:20,0.9643
2018-01-01 08:48:30,0.9644
2018-01-01 08:48:40,0.9646
2018-01-01 08:48:50,0.9646
2018-01-01 08:49:00,0.9647
2018-01-01 08:49:10,0.965
2018-01-01 08:49:20,0.9649
2018-01-01 08:49:30,0.9651
2018-01-01 08:49:40,0.9653
2018-01-01 08:49:50,0.9653
2018-01-01 08:50:00,0.9653
2018-01-01 08:50:10,0.9657
2018-01-01 08:50:20,0.9657
2018-01-01 08:50:30,0.9659
2018-01-01 08:50:40,0.9662
2018-01-01 08:50:50,0.9686
2018-01-01 08:51:00,0.9687
2018-01-01 08:51:10,0.9692
2018-01-01 08:51:20,0.9692
2018-01-01 08:51:30,0.9693
2018-01-01 08:51:40,0.9696
2018-01-01 08:51:50,0.9696
2018-01-01 08:52:00,0.9673
2018-01-01 08:52:10,0.9674
2018-01-01 08:52:20,0.9674
2018-01-01 08:52:30,0.9675
2018-01-01 08:52:40,0.9678
2018-01-01 08:52:50,0.9678
2018-01-01 08:53:00,0.9678
2018-01-01 08:53:10,0.9682
2018-01-01 08:53:20,0.9682
2018-01-01 08:53:30,0.9682
2018-01-01 08:53:40,0.9684
2018-01-01 08:53:50,0.9685
2018-01-01 08:54:00,0.9685
2018-01-01 08:54:10,0.9689
2018-01-01 08:54:20,0.9689
2018-01-01 08:54:30,0.9691
2018-01-01 08:54:40,0.9694
2018-01-01 08:54:50,0.9694
2018-01-01 08:55:00,0.9693
2018-01-01 08:55:10,0.9708
2018-01-01 08:55:20,0.9708
2018-01-01 08:55:30,0.9711
2018-01-01 08:55:40,0.9713
2018-01-01 08:55:50,0.9713
2018-01-01 08:56:00,0.9713
2018-01-01 08:56:10,0.9731
2018-01-01 08:56:20,0.9732
2018-01-01 08:56:30,0.9736
2018-01-01 08:56:40,0.9742
2018-01-01 08:56:50,0.9742
2018-01-01 08:57:00,0.97
2018-01-01 08:57:10,0.9703
2018-01-01 08:57:20,0.9704
2018-01-01 08:57:30,0.9706
2018-01-01 08:57:40,0.9708
2018-01-01 08:57:50,0.9707
2018-01-01 08:58:00,0.9701
2018-01-01 08:58:10,0.9704
2018-01-01 08:58:20,0.9702
2018-01-01 08:58:30,0.9695
2018-01-01 08:58:40,0.9698
2018-01-01 08:58:50,0.9696
2018-01-01 08:59:00,0.9701
2018-01-01 08:59:10,0.9706
2018-01-01 08:59:20,0.9714
2018-01-01 08:59:30,0.9719
2018-01-01 08:59:40,0.9721
2018-01-01 08:59:50,0.9719
2018-01-01 09:00:00,0.972
2018-01-01 09:00:10,0.9724
2018-01-01 09:00:20,0.9715
2018-01-01 09:00:30,0.9715
2018-01-01 09:00:40,0.9715
2018-01-01 09:00:50,0.9713
2018-01-01 09:01:00,0.9713
2018-01-01 09:01:10,0.9709
2018-01-01 09:01:20,0.9708
2018-01-01 09:01:30,0.9708
2018-01-01 09:01:40,0.9704
2018-01-01 09:01:50,0.9703
2018-01-01 09:02:00,0.9703
2018-01-01 09:02:10,0.9707
2018-01-01 09:02:20,0.9708
2018-01-01 09:02:30,0.971
2018-01-01 09:02:40,0.9713
2018-01-01 09:02:50,0.9715
2018-01-01 09:03:00,0.9716
2018-01-01 09:03:10,0.9708
2018-01-01 09:03:20,0.9709
2018-01-01 09:03:30,0.9709
2018-01-01 09:03:40,0.9706
2018-01-01 09:03:50,0.9706
2018-01-01 09:04:00,0.9706
2018-01-01 09:04:10,0.971
2018-01-01 09:04:20,0.971
2018-01-01 09:04:30,0.971
2018-01-01 09:04:40,0.9713
2018-01-01 09:04:50,0.9713
2018-01-01 09:05:00,0.9713
2018-01-01 09:05:10,0.9716
2018-01-01 09:05:20,0.9716
2018-01-01 09:05:30,0.9716
2018-01-01 09:05:40,0.9719
2018-01-01 09:05:50,0.972
2018-01-01 09:06:00,0.972
2018-01-01 09:06:10,0.9724
2018-01-01 09:06:20,0.971
2018-01-01 09:06:30,0.9711
2018-01-01 09:06:40,0.9712
2018-01-01 09:06:50,0.9712
2018-01-01 09:07:00,0.9713
2018-01-01 09:07:10,0.9718
2018-01-01 09:07:20,0.9718
2018-01-01 09:07:30,0.972
2018-01-01 09:07:40,0.9694
2018-01-01 09:07:50,0.9694
2018-01-01 09:08:00,0.9694
2018-01-01 09:08:10,0.9697
2018-01-01 09:08:20,0.9697
2018-01-01 09:08:30,0.9698
2018-01-01 09:08:40,0.9701
2018-01-01 09:08:50,0.9701
2018-01-01 09:09:00,0.9702
2018-01-01 09:09:10,0.9705
2018-01-01 09:09:20,0.9706
2018-01-01 09:09:30,0.9707
2018-01-01 09:09:40,0.9711
2018-01-01 09:09:50,0.9711
2018-01-01 09:10:00,0.971
2018-01-01 09:10:10,0.9715
2018-01-01 09:10:20,0.9715
2018-01-01 09:10:30,0.9715
2018-01-01 09:10:40,0.9726
2018-01-01 09:10:50,0.9727
2018-01-01 09:11:00,0.9727
2018-01-01 09:11:10,0.9734
2018-01-01 09:11:20,0.9733
2018-01-01 09:11:30,0.9734
2018-01-01 09:11:40,0.971
2018-01-01 09:11:50,0.9712
2018-01-01 09:12:00,0.9704
2018-01-01 09:12:10,0.9711
2018-01-01 09:12:20,0.9709
2018-01-01 09:12:30,0.9712
2018-01-01 09:12:40,0.9713
2018-01-01 09:12:50,0.9713
2018-01-01 09:13:00,0.9711
2018-01-01 09:13:10,0.9713
2018-01-01 09:13:20,0.9714
2018-01-01 09:13:30,0.9714
2018-01-01 09:13:40,0.9721
2018-01-01 09:13:50,0.9707
2018-01-01 09:14:00,0.9709
2018-01-01 09:14:10,0.9714
2018-01-01 09:14:20,0.9711
2018-01-01 09:14:30,0.9713
2018-01-01 09:14:40,0.9717
2018-01-01 09:14:50,0.9716
2018-01-01 09:15:00,0.9717
2018-01-01 09:15:10,0.972
2018-01-01 09:15:20,0.9719
2018-01-01 09:15:30,0.9721
2018-01-01 09:15:40,0.9717
2018-01-01 09:15:50,0.9716
2018-01-01 09:16:00,0.9713
2018-01-01 09:16:10,0.9716
2018-01-01 09:16:20,0.9712
2018-01-01 09:16:30,0.9714
2018-01-01 09:16:40,0.9716
2018-01-01 09:16:50,0.9707
2018-01-01 09:17:00,0.9708
2018-01-01 09:17:10,0.9708
2018-01-01 09:17:20,0.9709
2018-01-01 09:17:30,0.9711
2018-01-01 09:17:40,0.9713
2018-01-01 09:17:50,0.9708
2018-01-01 09:18:00,0.9708
2018-01-01 09:18:10,0.971
2018-01-01 09:18:20,0.971
2018-01-01 09:18:30,0.9712
2018-01-01 09:18:40,0.9704
2018-01-01 09:18:50,0.9703
2018-01-01 09:19:00,0.9703
2018-01-01 09:19:10,0.9704
2018-01-01 09:19:20,0.9704
2018-01-01 09:19:30,0.9704
2018-01-01 09:19:40,0.9707
2018-01-01 09:19:50,0.9707
2018-01-01 09:20:00,0.9707
2018-01-01 09:20:10,0.9711
2018-01-01 09:20:20,0.9711
2018-01-01 09:20:30,0.9712
2018-01-01 09:20:40,0.9714
2018-01-01 09:20:50,0.9714
2018-01-01 09:21:00,0.9713
2018-01-01 09:21:10,0.9716
2018-01-01 09:21:20,0.9717
2018-01-01 09:21:30,0.9718
2018-01-01 09:21:40,0.9721
2018-01-01 09:21:50,0.9666
2018-01-01 09:22:00,0.9667
2018-01-01 09:22:10,0.9669
2018-01-01 09:22:20,0.9669
2018-01-01 09:22:30,0.9671
2018-01-01 09:22:40,0.9674
2018-01-01 09:22:50,0.9674
2018-01-01 09:23:00,0.9672
2018-01-01 09:23:10,0.965
2018-01-01 09:23:20,0.965
2018-01-01 09:23:30,0.965
2018-01-01 09:23:40,0.9652
2018-01-01 09:23:50,0.9653
2018-01-01 09:24:00,0.9653
2018-01-01 09:24:10,0.9657
2018-01-01 09:24:20,0.9658
2018-01-01 09:24:30,0.9659
2018-01-01 09:24:40,0.9661
2018-01-01 09:24:50,0.9662
2018-01-01 09:25:00,0.9661
2018-01-01 09:25:10,0.9666
2018-01-01 09:25:20,0.9665
2018-01-01 09:25:30,0.9666
2018-01-01 09:25:40,0.9668
2018-01-01 09:25:50,0.9669
2018-01-01 09:26:00,0.9668
2018-01-01 09:26:10,0.9672
2018-01-01 09:26:20,0.9681
2018-01-01 09:26:30,0.9685
2018-01-01 09:26:40,0.9688
2018-01-01 09:26:50,0.9687
2018-01-01 09:27:00,0.9687
2018-01-01 09:27:10,0.9692
2018-01-01 09:27:20,0.9705
2018-01-01 09:27:30,0.9709
2018-01-01 09:27:40,0.974
2018-01-01 09:27:50,0.9668
2018-01-01 09:28:00,0.9666
2018-01-01 09:28:10,0.9672
2018-01-01 09:28:20,0.9672
2018-01-01 09:28:30,0.9675
2018-01-01 09:28:40,0.9676
2018-01-01 09:28:50,0.9677
2018-01-01 09:29:00,0.9677
2018-01-01 09:29:10,0.967
2018-01-01 09:29:20,0.9671
2018-01-01 09:29:30,0.9661
2018-01-01 09:29:40,0.9664
2018-01-01 09:29:50,0.9664
2018-01-01 09:30:00,0.9663
2018-01-01 09:30:10,0.9667
2018-01-01 09:30:20,0.9667
2018-01-01 09:30:30,0.9668
2018-01-01 09:30:40,0.9669
2018-01-01 09:30:50,0.967
2018-01-01 09:31:00,0.9668
2018-01-01 09:31:10,0.9674
2018-01-01 09:31:20,0.9674
2018-01-01 09:31:30,0.9662
2018-01-01 09:31:40,0.9664
2018-01-01 09:31:50,0.9664
2018-01-01 09:32:00,0.9662
2018-01-01 09:32:10,0.9659
2018-01-01 09:32:20,0.9659
2018-01-01 09:32:30,0.966
2018-01-01 09:32:40,0.9662
2018-01-01 09:32:50,0.966
2018-01-01 09:33:00,0.9662
2018-01-01 09:33:10,0.9665
2018-01-01 09:33:20,0.9664
2018-01-01 09:33:30,0.9661
2018-01-01 09:33:40,0.9662
2018-01-01 09:33:50,0.9661
2018-01-01 09:34:00,0.9656
2018-01-01 09:34:10,0.9659
2018-01-01 09:34:20,0.9659
2018-01-01 09:34:30,0.9657
2018-01-01 09:34:40,0.966
2018-01-01 09:34:50,0.9661
2018-01-01 09:35:00,0.9656
2018-01-01 09:35:10,0.9659
2018-01-01 09:35:20,0.9658
2018-01-01 09:35:30,0.9659
2018-01-01 09:35:40,0.966
2018-01-01 09:35:50,0.9661
2018-01-01 09:36:00,0.9661
2018-01-01 09:36:10,0.9666
2018-01-01 09:36:20,0.9665
2018-01-01 09:36:30,0.9666
2018-01-01 09:36:40,0.9668
2018-01-01 09:36:50,0.9669
2018-01-01 09:37:00,0.9669
2018-01-01 09:37:10,0.9672
2018-01-01 09:37:20,0.9698
2018-01-01 09:37:30,0.9701
2018-01-01 09:37:40,0.9703
2018-01-01 09:37:50,0.9703
2018-01-01 09:38:00,0.9704
2018-01-01 09:38:10,0.9708
2018-01-01 09:38:20,0.9708
2018-01-01 09:38:30,0.9682
2018-01-01 09:38:40,0.9683
2018-01-01 09:38:50,0.9682
2018-01-01 09:39:00,0.9683
2018-01-01 09:39:10,0.9686
2018-01-01 09:39:20,0.9686
2018-01-01 09:39:30,0.9688
2018-01-01 09:39:40,0.9692
2018-01-01 09:39:50,0.9692
2018-01-01 09:40:00,0.9692
2018-01-01 09:40:10,0.9695
2018-01-01 09:40:20,0.9695
2018-01-01 09:40:30,0.9696
2018-01-01 09:40:40,0.9699
2018-01-01 09:40:50,0.9699
2018-01-01 09:41:00,0.9699
2018-01-01 09:41:10,0.9703
2018-01-01 09:41:20,0.9703
2018-01-01 09:41:30,0.9704
2018-01-01 09:41:40,0.9708
2018-01-01 09:41:50,0.9708
2018-01-01 09:42:00,0.9717
2018-01-01 09:42:10,0.9722
2018-01-01 09:42:20,0.9721
2018-01-01 09:42:30,0.9724
2018-01-01 09:42:40,0.9727
2018-01-01 09:42:50,0.9733
2018-01-01 09:43:00,0.9742
2018-01-01 09:43:10,0.9659
2018-01-01 09:43:20,0.9661
2018-01-01 09:43:30,0.9664
2018-01-01 09:43:40,0.9674
2018-01-01 09:43:50,0.9675
2018-01-01 09:44:00,0.9676
2018-01-01 09:44:10,0.9681
2018-01-01 09:44:20,0.9682
2018-01-01 09:44:30,0.9688
2018-01-01 09:44:40,0.9692
2018-01-01 09:44:50,0.9693
2018-01-01 09:45:00,0.9692
2018-01-01 09:45:10,0.9697
2018-01-01 09:45:20,0.9697
2018-01-01 09:45:30,0.9689
2018-01-01 09:45:40,0.9695
2018-01-01 09:45:50,0.9719
2018-01-01 09:46:00,0.972
2018-01-01 09:46:10,0.9733
2018-01-01 09:46:20,0.9734
2018-01-01 09:46:30,0.9737
2018-01-01 09:46:40,0.9739
2018-01-01 09:46:50,0.9739
2018-01-01 09:47:00,0.9739
2018-01-01 09:47:10,0.9657
2018-01-01 09:47:20,0.9657
2018-01-01 09:47:30,0.9658
2018-01-01 09:47:40,0.9644
2018-01-01 09:47:50,0.9645
2018-01-01 09:48:00,0.9637
2018-01-01 09:48:10,0.9639
2018-01-01 09:48:20,0.9639
2018-01-01 09:48:30,0.9639
2018-01-01 09:48:40,0.964
2018-01-01 09:48:50,0.964
2018-01-01 09:49:00,0.9635
2018-01-01 09:49:10,0.9637
2018-01-01 09:49:20,0.9637
2018-01-01 09:49:30,0.9638
2018-01-01 09:49:40,0.964
2018-01-01 09:49:50,0.9634
2018-01-01 09:50:00,0.9634
2018-01-01 09:50:10,0.9635
2018-01-01 09:50:20,0.9631
2018-01-01 09:50:30,0.9632
2018-01-01 09:50:40,0.9634
2018-01-01 09:50:50,0.9634
2018-01-01 09:51:00,0.9635
2018-01-01 09:51:10,0.9638
2018-01-01 09:51:20,0.9638
2018-01-01 09:51:30,0.9639
2018-01-01 09:51:40,0.9641
2018-01-01 09:51:50,0.9639
2018-01-01 09:52:00,0.964
2018-01-01 09:52:10,0.9643
2018-01-01 09:52:20,0.9644
2018-01-01 09:52:30,0.9645
2018-01-01 09:52:40,0.9648
2018-01-01 09:52:50,0.9675
2018-01-01 09:53:00,0.9674
2018-01-01 09:53:10,0.9679
2018-01-01 09:53:20,0.9679
2018-01-01 09:53:30,0.9681
2018-01-01 09:53:40,0.9684
2018-01-01 09:53:50,0.9684
2018-01-01 09:54:00,0.9684
2018-01-01 09:54:10,0.9688
2018-01-01 09:54:20,0.9663
2018-01-01 09:54:30,0.9663
2018-01-01 09:54:40,0.9664
2018-01-01 09:54:50,0.9665
2018-01-01 09:55:00,0.9665
2018-01-01 09:55:10,0.9667
2018-01-01 09:55:20,0.9666
2018-01-01 09:55:30,0.9669
2018-01-01 09:55:40,0.9671
2018-01-01 09:55:50,0.9671
2018-01-01 09:56:00,0.9671
2018-01-01 09:56:10,0.9675
2018-01-01 09:56:20,0.9675
2018-01-01 09:56:30,0.9677
2018-01-01 09:56:40,0.9679
2018-01-01 09:56:50,0.968
2018-01-01 09:57:00,0.9679
2018-01-01 09:57:10,0.9683
2018-01-01 09:57:20,0.9682
2018-01-01 09:57:30,0.9693
2018-01-01 09:57:40,0.9697
2018-01-01 09:57:50,0.9698
2018-01-01 09:58:00,0.9697
2018-01-01 09:58:10,0.9704
2018-01-01 09:58:20,0.9704
2018-01-01 09:58:30,0.9715
2018-01-01 09:58:40,0.972
2018-01-01 09:58:50,0.9719
2018-01-01 09:59:00,0.9721
2018-01-01 09:59:10,0.9725
2018-01-01 09:59:20,0.9667
2018-01-01 09:59:30,0.9676
2018-01-01 09:59:40,0.9678
2018-01-01 09:59:50,0.9678
2018-01-01 10:00:00,0.9677
2018-01-01 10:00:10,0.9691
2018-01-01 10:00:20,0.969
2018-01-01 10:00:30,0.9653
2018-01-01 10:00:40,0.9652
2018-01-01 10:00:50,0.9654
2018-01-01 10:01:00,0.9654
2018-01-01 10:01:10,0.9654
2018-01-01 10:01:20,0.9648
2018-01-01 10:01:30,0.9651
2018-01-01 10:01:40,0.9666
2018-01-01 10:01:50,0.9669
2018-01-01 10:02:00,0.9668
2018-01-01 10:02:10,0.967
2018-01-01 10:02:20,0.9672
2018-01-01 10:02:30,0.9675
2018-01-01 10:02:40,0.9676
2018-01-01 10:02:50,0.9668
2018-01-01 10:03:00,0.9669
2018-01-01 10:03:10,0.9658
2018-01-01 10:03:20,0.9659
2018-01-01 10:03:30,0.9658
2018-01-01 10:03:40,0.9651
2018-01-01 10:03:50,0.9652
2018-01-01 10:04:00,0.9651
2018-01-01 10:04:10,0.9654
2018-01-01 10:04:20,0.9654
2018-01-01 10:04:30,0.9654
2018-01-01 10:04:40,0.9656
2018-01-01 10:04:50,0.9656
2018-01-01 10:05:00,0.9656
2018-01-01 10:05:10,0.966
2018-01-01 10:05:20,0.9659
2018-01-01 10:05:30,0.9648
2018-01-01 10:05:40,0.965
2018-01-01 10:05:50,0.965
2018-01-01 10:06:00,0.9647
2018-01-01 10:06:10,0.9649
2018-01-01 10:06:20,0.9649
2018-01-01 10:06:30,0.965
2018-01-01 10:06:40,0.9651
2018-01-01 10:06:50,0.9652
2018-01-01 10:07:00,0.9652
2018-01-01 10:07:10,0.9656
2018-01-01 10:07:20,0.9656
2018-01-01 10:07:30,0.9655
2018-01-01 10:07:40,0.9659
2018-01-01 10:07:50,0.9659
2018-01-01 10:08:00,0.966
2018-01-01 10:08:10,0.9663
2018-01-01 10:08:20,0.9664
2018-01-01 10:08:30,0.9666
2018-01-01 10:08:40,0.9669
2018-01-01 10:08:50,0.9669
2018-01-01 10:09:00,0.9669
2018-01-01 10:09:10,0.9673
2018-01-01 10:09:20,0.9673
2018-01-01 10:09:30,0.9675
2018-01-01 10:09:40,0.9675
2018-01-01 10:09:50,0.9676
2018-01-01 10:10:00,0.9675
2018-01-01 10:10:10,0.9678
2018-01-01 10:10:20,0.9677
2018-01-01 10:10:30,0.968
2018-01-01 10:10:40,0.9682
2018-01-01 10:10:50,0.9681
2018-01-01 10:11:00,0.9682
2018-01-01 10:11:10,0.9688
2018-01-01 10:11:20,0.9687
2018-01-01 10:11:30,0.9688
2018-01-01 10:11:40,0.969
2018-01-01 10:11:50,0.9691
2018-01-01 10:12:00,0.9691
2018-01-01 10:12:10,0.9693
2018-01-01 10:12:20,0.9693
2018-01-01 10:12:30,0.9695
2018-01-01 10:12:40,0.9698
2018-01-01 10:12:50,0.9698
2018-01-01 10:13:00,0.9706
2018-01-01 10:13:10,0.9711
2018-01-01 10:13:20,0.9711
2018-01-01 10:13:30,0.9714
2018-01-01 10:13:40,0.9716
2018-01-01 10:13:50,0.9717
2018-01-01 10:14:00,0.9735
2018-01-01 10:14:10,0.9741
2018-01-01 10:14:20,0.9741
2018-01-01 10:14:30,0.9665
2018-01-01 10:14:40,0.9668
2018-01-01 10:14:50,0.9678
2018-01-01 10:15:00,0.9697
2018-01-01 10:15:10,0.9701
2018-01-01 10:15:20,0.97
2018-01-01 10:15:30,0.9703
2018-01-01 10:15:40,0.9706
2018-01-01 10:15:50,0.9705
2018-01-01 10:16:00,0.9701
2018-01-01 10:16:10,0.9709
2018-01-01 10:16:20,0.9709
2018-01-01 10:16:30,0.9708
2018-01-01 10:16:40,0.9709
2018-01-01 10:16:50,0.971
2018-01-01 10:17:00,0.971
2018-01-01 10:17:10,0.9712
2018-01-01 10:17:20,0.9711
2018-01-01 10:17:30,0.9714
2018-01-01 10:17:40,0.9714
2018-01-01 10:17:50,0.9714
2018-01-01 10:18:00,0.9714
2018-01-01 10:18:10,0.9717
2018-01-01 10:18:20,0.9717
2018-01-01 10:18:30,0.9718
2018-01-01 10:18:40,0.9706
2018-01-01 10:18:50,0.9706
2018-01-01 10:19:00,0.9703
2018-01-01 10:19:10,0.9705
2018-01-01 10:19:20,0.9705
2018-01-01 10:19:30,0.9707
2018-01-01 10:19:40,0.9709
2018-01-01 10:19:50,0.9702
2018-01-01 10:20:00,0.9702
2018-01-01 10:20:10,0.9703
2018-01-01 10:20:20,0.9704
2018-01-01 10:20:30,0.9704
2018-01-01 10:20:40,0.9706
2018-01-01 10:20:50,0.9705
2018-01-01 10:21:00,0.9705
2018-01-01 10:21:10,0.9698
2018-01-01 10:21:20,0.9698
2018-01-01 10:21:30,0.9698
2018-01-01 10:21:40,0.9699
2018-01-01 10:21:50,0.9699
2018-01-01 10:22:00,0.9699
2018-01-01 10:22:10,0.9703
2018-01-01 10:22:20,0.9703
2018-01-01 10:22:30,0.9704
2018-01-01 10:22:40,0.9706
2018-01-01 10:22:50,0.9706
2018-01-01 10:23:00,0.9705
2018-01-01 10:23:10,0.971
2018-01-01 10:23:20,0.971
2018-01-01 10:23:30,0.9712
2018-01-01 10:23:40,0.9713
2018-01-01 10:23:50,0.9714
2018-01-01 10:24:00,0.9714
2018-01-01 10:24:10,0.9718
2018-01-01 10:24:20,0.9718
2018-01-01 10:24:30,0.972
2018-01-01 10:24:40,0.9723
2018-01-01 10:24:50,0.9723
2018-01-01 10:25:00,0.9723
2018-01-01 10:25:10,0.9727
2018-01-01 10:25:20,0.9727
2018-01-01 10:25:30,0.9728
2018-01-01 10:25:40,0.973
2018-01-01 10:25:50,0.973
2018-01-01 10:26:00,0.973
2018-01-01 10:26:10,0.9735
2018-01-01 10:26:20,0.9734
2018-01-01 10:26:30,0.9736
2018-01-01 10:26:40,0.9739
2018-01-01 10:26:50,0.9738
2018-01-01 10:27:00,0.9739
2018-01-01 10:27:10,0.9742
2018-01-01 10:27:20,0.9702
2018-01-01 10:27:30,0.9704
2018-01-01 10:27:40,0.9705
2018-01-01 10:27:50,0.9705
2018-01-01 10:28:00,0.9706
2018-01-01 10:28:10,0.9708
2018-01-01 10:28:20,0.9707
2018-01-01 10:28:30,0.9717
2018-01-01 10:28:40,0.9721
2018-01-01 10:28:50,0.9722
2018-01-01 10:29:00,0.9721
2018-01-01 10:29:10,0.9727
2018-01-01 10:29:20,0.9727
2018-01-01 10:29:30,0.9671
2018-01-01 10:29:40,0.9673
2018-01-01 10:29:50,0.9673
2018-01-01 10:30:00,0.9673
2018-01-01 10:30:10,0.968
2018-01-01 10:30:20,0.9682
2018-01-01 10:30:30,0.9693
2018-01-01 10:30:40,0.9695
2018-01-01 10:30:50,0.9695
2018-01-01 10:31:00,0.9696
2018-01-01 10:31:10,0.97
2018-01-01 10:31:20,0.9699
2018-01-01 10:31:30,0.97
2018-01-01 10:31:40,0.9697
2018-01-01 10:31:50,0.9706
2018-01-01 10:32:00,0.9708
2018-01-01 10:32:10,0.9669
2018-01-01 10:32:20,0.9636
2018-01-01 10:32:30,0.9637
2018-01-01 10:32:40,0.9639
2018-01-01 10:32:50,0.9641
2018-01-01 10:33:00,0.9643
2018-01-01 10:33:10,0.9647
2018-01-01 10:33:20,0.9646
2018-01-01 10:33:30,0.9648
2018-01-01 10:33:40,0.965
2018-01-01 10:33:50,0.9651
2018-01-01 10:34:00,0.9651
2018-01-01 10:34:10,0.9653
2018-01-01 10:34:20,0.9621
2018-01-01 10:34:30,0.9622
2018-01-01 10:34:40,0.9623
2018-01-01 10:34:50,0.9623
2018-01-01 10:35:00,0.9625
2018-01-01 10:35:10,0.9629
2018-01-01 10:35:20,0.9627
2018-01-01 10:35:30,0.9629
2018-01-01 10:35:40,0.9631
2018-01-01 10:35:50,0.9631
2018-01-01 10:36:00,0.9631
2018-01-01 10:36:10,0.9636
2018-01-01 10:36:20,0.9626
2018-01-01 10:36:30,0.9626
2018-01-01 10:36:40,0.9627
2018-01-01 10:36:50,0.9619
2018-01-01 10:37:00,0.9619
2018-01-01 10:37:10,0.962
2018-01-01 10:37:20,0.9619
2018-01-01 10:37:30,0.9621
2018-01-01 10:37:40,0.9624
2018-01-01 10:37:50,0.9624
2018-01-01 10:38:00,0.9624
2018-01-01 10:38:10,0.9628
2018-01-01 10:38:20,0.9627
2018-01-01 10:38:30,0.9629
2018-01-01 10:38:40,0.9631
2018-01-01 10:38:50,0.9631
2018-01-01 10:39:00,0.9631
2018-01-01 10:39:10,0.9635
2018-01-01 10:39:20,0.9661
2018-01-01 10:39:30,0.9664
2018-01-01 10:39:40,0.9666
2018-01-01 10:39:50,0.9668
2018-01-01 10:40:00,0.9667
2018-01-01 10:40:10,0.9671
2018-01-01 10:40:20,0.9671
2018-01-01 10:40:30,0.9674
2018-01-01 10:40:40,0.9647
2018-01-01 10:40:50,0.9647
2018-01-01 10:41:00,0.9648
2018-01-01 10:41:10,0.9649
2018-01-01 10:41:20,0.965
2018-01-01 10:41:30,0.965
2018-01-01 10:41:40,0.9653
2018-01-01 10:41:50,0.9653
2018-01-01 10:42:00,0.9653
2018-01-01 10:42:10,0.9659
2018-01-01 10:42:20,0.9659
2018-01-01 10:42:30,0.966
2018-01-01 10:42:40,0.9662
2018-01-01 10:42:50,0.9662
2018-01-01 10:43:00,0.9661
2018-01-01 10:43:10,0.9665
2018-01-01 10:43:20,0.9664
2018-01-01 10:43:30,0.9667
2018-01-01 10:43:40,0.9668
2018-01-01 10:43:50,0.9668
2018-01-01 10:44:00,0.9679
2018-01-01 10:44:10,0.9691
2018-01-01 10:44:20,0.9691
2018-01-01 10:44:30,0.9693
2018-01-01 10:44:40,0.9697
2018-01-01 10:44:50,0.9696
2018-01-01 10:45:00,0.9712
2018-01-01 10:45:10,0.9717
2018-01-01 10:45:20,0.9718
2018-01-01 10:45:30,0.9717
2018-01-01 10:45:40,0.9721
2018-01-01 10:45:50,0.9719
2018-01-01 10:46:00,0.9721
2018-01-01 10:46:10,0.9698
2018-01-01 10:46:20,0.9696
2018-01-01 10:46:30,0.9697
2018-01-01 10:46:40,0.9699
2018-01-01 10:46:50,0.969
2018-01-01 10:47:00,0.969
2018-01-01 10:47:10,0.9692
2018-01-01 10:47:20,0.9687
2018-01-01 10:47:30,0.9687
2018-01-01 10:47:40,0.969
2018-01-01 10:47:50,0.969
2018-01-01 10:48:00,0.9699
2018-01-01 10:48:10,0.9705
2018-01-01 10:48:20,0.9703
2018-01-01 10:48:30,0.9707
2018-01-01 10:48:40,0.9715
2018-01-01 10:48:50,0.9715
2018-01-01 10:49:00,0.9716
2018-01-01 10:49:10,0.972
2018-01-01 10:49:20,0.9721
2018-01-01 10:49:30,0.9721
2018-01-01 10:49:40,0.9718
2018-01-01 10:49:50,0.9719
2018-01-01 10:50:00,0.9693
2018-01-01 10:50:10,0.9695
