@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 01:14:30,4000000,6790,2,4000000,7266,4
2018-01-01 01:14:40,4000000,6915,0,4000000,7164,3
2018-01-01 01:14:50,4000000,6775,2,4000000,7278,5
2018-01-01 01:15:00,2000000,2982,0,2000000,3069,2
2018-01-01 01:15:10,3000000,6520,1,3000000,7074,6
2018-01-01 01:15:20,4000000,6888,0,4000000,7106,6
2018-01-01 01:15:30,4000000,6567,2,4000000,7203,4
2018-01-01 01:15:40,4000000,6521,0,4000000,6818,4
2018-01-01 01:15:50,4000000,6494,2,3000000,7308,5
2018-01-01 01:16:00,2000000,2748,0,1000000,3014,2
2018-01-01 01:16:10,4000000,6726,0,4000000,7110,3
2018-01-01 01:16:20,4000000,6731,1,4000000,7235,5
2018-01-01 01:16:30,4000000,6542,1,4000000,7190,3
2018-01-01 01:16:40,4000000,6841,1,4000000,7251,4
2018-01-01 01:16:50,4000000,6712,2,4000000,7177,4
2018-01-01 01:17:00,2000000,2819,0,2000000,2957,2
2018-01-01 01:17:10,3000000,6698,1,3000000,7180,5
2018-01-01 01:17:20,4000000,6748,1,4000000,7281,3
2018-01-01 01:17:30,4000000,6662,0,4000000,7157,6
2018-01-01 01:17:40,4000000,6747,3,4000000,7111,5
2018-01-01 01:17:50,4000000,6553,0,4000000,7149,5
2018-01-01 01:18:00,2000000,2921,1,2000000,2974,3
2018-01-01 01:18:10,4000000,6555,0,3000000,7192,7
2018-01-01 01:18:20,4000000,6844,1,4000000,6924,5
2018-01-01 01:18:30,4000000,6624,1,4000000,7128,7
2018-01-01 01:18:40,4000000,6544,2,4000000,6919,6
2018-01-01 01:18:50,4000000,6689,1,4000000,7371,4
2018-01-01 01:19:00,2000000,2722,0,2000000,3114,2
2018-01-01 01:19:10,4000000,6814,0,4000000,7149,7
2018-01-01 01:19:20,4000000,6676,2,3000000,7173,4
2018-01-01 01:19:30,4000000,6725,0,4000000,7223,7
2018-01-01 01:19:40,4000000,6690,1,4000000,7218,7
2018-01-01 01:19:50,4000000,6540,1,4000000,7029,5
2018-01-01 01:20:00,1000000,2752,0,2000000,3056,0
2018-01-01 01:20:10,4000000,6542,1,4000000,7098,6
2018-01-01 01:20:20,4000000,6613,1,3000000,7151,4
2018-01-01 01:20:30,4000000,6753,0,4000000,6972,3
2018-01-01 01:20:40,4000000,6565,2,4000000,7216,7
2018-01-01 01:20:50,4000000,6683,1,4000000,7206,6
2018-01-01 01:21:00,2000000,2732,0,2000000,3052,1
2018-01-01 01:21:10,4000000,6826,1,3000000,7308,2
2018-01-01 01:21:20,4000000,6712,1,4000000,7340,6
2018-01-01 01:21:30,4000000,6648,2,4000000,7155,4
2018-01-01 01:21:40,4000000,6686,0,4000000,7146,3
2018-01-01 01:21:50,4000000,6536,1,4000000,7077,7
2018-01-01 01:22:00,2000000,2591,0,2000000,2894,2
2018-01-01 01:22:10,4000000,6721,0,3000000,7147,4
2018-01-01 01:22:20,3000000,8700,1,4000000,8597,1
2018-01-01 01:22:30,4000000,6727,2,4000000,7171,6
2018-01-01 01:22:40,4000000,6524,0,3000000,7109,4
2018-01-01 01:22:50,4000000,8161,1,4000000,8271,3
2018-01-01 01:23:00,2000000,3119,1,2000000,3310,2
2018-01-01 01:23:10,4000000,7130,0,4000000,7497,6
2018-01-01 01:23:20,4000000,8687,2,3000000,8751,4
2018-01-01 01:23:30,3000000,13076,1,4000000,12294,0
2018-01-01 01:23:40,4000000,8051,0,4000000,8498,1
2018-01-01 01:23:50,4000000,6717,0,3000000,7294,4
2018-01-01 01:24:00,2000000,2838,0,1000000,3043,1
2018-01-01 01:24:10,4000000,6614,0,4000000,7274,1
2018-01-01 01:24:20,4000000,7208,2,4000000,7736,4
2018-01-01 01:24:30,3000000,6484,1,4000000,7092,6
2018-01-01 01:24:40,5000000,6911,0,4000000,7464,6
2018-01-01 01:24:50,3000000,9292,2,3000000,9266,5
2018-01-01 01:25:00,1000000,2769,0,1000000,3066,2
2018-01-01 01:25:10,4000000,6427,0,4000000,6928,7
2018-01-01 01:25:20,4000000,8369,3,4000000,8681,4
2018-01-01 01:25:30,3000000,11152,0,3000000,10947,0
2018-01-01 01:25:40,4000000,6933,1,4000000,7207,4
2018-01-01 01:25:50,4000000,8620,0,3000000,8540,2
2018-01-01 01:26:00,1000000,4473,0,2000000,4466,0
2018-01-01 01:26:10,4000000,11975,1,3000000,11447,0
2018-01-01 01:26:20,4000000,10175,1,4000000,10128,3
2018-01-01 01:26:30,3000000,13215,1,3000000,12503,0
2018-01-01 01:26:40,4000000,8849,0,4000000,9028,3
2018-01-01 01:26:50,4000000,8098,1,4000000,8439,7
2018-01-01 01:27:00,1000000,3645,0,1000000,3866,1
2018-01-01 01:27:10,4000000,11195,2,4000000,11020,1
2018-01-01 01:27:20,4000000,7139,0,4000000,7988,4
2018-01-01 01:27:30,4000000,6571,2,4000000,7088,3
2018-01-01 01:27:40,4000000,6706,0,4000000,7396,3
2018-01-01 01:27:50,4000000,8058,0,3000000,8341,5
2018-01-01 01:28:00,2000000,2783,0,1000000,2911,3
2018-01-01 01:28:10,4000000,6652,1,4000000,7012,2
2018-01-01 01:28:20,3000000,8754,1,3000000,8784,3
2018-01-01 01:28:30,4000000,8473,1,4000000,8748,6
2018-01-01 01:28:40,4000000,6576,0,4000000,7282,5
2018-01-01 01:28:50,4000000,6681,1,4000000,7380,1
2018-01-01 01:29:00,2000000,3469,2,2000000,3595,3
2018-01-01 01:29:10,4000000,6536,0,3000000,7111,4
2018-01-01 01:29:20,4000000,6822,2,4000000,7122,5
2018-01-01 01:29:30,4000000,6629,0,4000000,7149,10
2018-01-01 01:29:40,3000000,6530,1,4000000,7090,5
2018-01-01 01:29:50,4000000,6647,0,4000000,7205,7
2018-01-01 01:30:00,1000000,2781,0,2000000,3108,2
2018-01-01 01:30:10,4000000,6860,2,3000000,7215,5
2018-01-01 01:30:20,4000000,6656,1,4000000,7112,3
2018-01-01 01:30:30,4000000,6782,1,4000000,7195,4
2018-01-01 01:30:40,4000000,6453,0,4000000,7045,3
2018-01-01 01:30:50,4000000,6540,0,4000000,7194,9
2018-01-01 01:31:00,2000000,2785,0,2000000,2984,4
2018-01-01 01:31:10,4000000,6687,1,4000000,7372,8
2018-01-01 01:31:20,4000000,6440,2,3000000,7129,7
2018-01-01 01:31:30,4000000,6596,0,4000000,7199,3
2018-01-01 01:31:40,4000000,6652,0,4000000,7271,5
2018-01-01 01:31:50,4000000,6803,1,4000000,7212,4
2018-01-01 01:32:00,2000000,2823,0,2000000,3116,0
2018-01-01 01:32:10,4000000,6530,2,4000000,7101,3
2018-01-01 01:32:20,4000000,6678,1,3000000,7115,7
2018-01-01 01:32:30,4000000,6906,0,4000000,7247,4
2018-01-01 01:32:40,4000000,6850,0,4000000,7123,7
2018-01-01 01:32:50,3000000,6368,2,4000000,6743,6
2018-01-01 01:33:00,1000000,2880,1,2000000,3071,1
2018-01-01 01:33:10,4000000,6666,1,4000000,7215,5
2018-01-01 01:33:20,4000000,6733,1,4000000,7297,7
2018-01-01 01:33:30,4000000,6622,0,4000000,7376,5
2018-01-01 01:33:40,4000000,6507,1,3000000,7225,3
2018-01-01 01:33:50,4000000,6722,1,4000000,7345,4
2018-01-01 01:34:00,1000000,2783,0,1000000,2984,1
2018-01-01 01:34:10,4000000,6574,1,4000000,7044,5
2018-01-01 01:34:20,4000000,6598,1,4000000,6926,3
2018-01-01 01:34:30,4000000,6437,0,4000000,7011,0
2018-01-01 01:34:40,4000000,6560,3,3000000,7138,7
2018-01-01 01:34:50,4000000,6660,0,4000000,7023,3
2018-01-01 01:35:00,2000000,2908,0,2000000,2911,3
2018-01-01 01:35:10,4000000,6727,1,4000000,7373,2
2018-01-01 01:35:20,4000000,6573,1,4000000,6928,2
2018-01-01 01:35:30,4000000,6624,2,4000000,7157,2
2018-01-01 01:35:40,4000000,6609,1,3000000,7059,6
2018-01-01 01:35:50,4000000,6766,0,4000000,7245,4
2018-01-01 01:36:00,1000000,2831,0,1000000,3014,1
2018-01-01 01:36:10,4000000,6560,1,4000000,7156,2
2018-01-01 01:36:20,4000000,6541,2,4000000,7170,8
2018-01-01 01:36:30,4000000,7322,1,3000000,7756,4
2018-01-01 01:36:40,3000000,6614,0,3000000,7422,1
2018-01-01 01:36:50,4000000,6792,0,4000000,7522,2
2018-01-01 01:37:00,1000000,2825,0,2000000,3021,4
2018-01-01 01:37:10,4000000,6763,3,4000000,7166,8
2018-01-01 01:37:20,4000000,6635,1,3000000,6904,7
2018-01-01 01:37:30,4000000,6590,1,4000000,7149,2
2018-01-01 01:37:40,4000000,6836,0,4000000,7328,4
2018-01-01 01:37:50,4000000,8377,0,4000000,8708,3
2018-01-01 01:38:00,2000000,2804,1,2000000,3077,4
2018-01-01 01:38:10,4000000,6662,1,3000000,7155,5
2018-01-01 01:38:20,4000000,8541,0,4000000,8843,4
2018-01-01 01:38:30,4000000,8166,1,4000000,8362,4
2018-01-01 01:38:40,4000000,6752,0,4000000,7286,6
2018-01-01 01:38:50,3000000,8761,1,3000000,8731,1
2018-01-01 01:39:00,1000000,5670,0,2000000,5257,0
2018-01-01 01:39:10,4000000,7845,2,3000000,8415,6
2018-01-01 01:39:20,4000000,6858,1,4000000,7167,4
2018-01-01 01:39:30,4000000,6528,0,4000000,7130,5
2018-01-01 01:39:40,4000000,6754,1,4000000,7188,2
2018-01-01 01:39:50,4000000,6936,0,4000000,7702,4
2018-01-01 01:40:00,2000000,2818,1,2000000,2860,2
2018-01-01 01:40:10,4000000,6762,1,3000000,7378,5
2018-01-01 01:40:20,4000000,9040,1,4000000,9101,5
2018-01-01 01:40:30,4000000,7621,1,4000000,8163,4
2018-01-01 01:40:40,4000000,6499,1,4000000,7137,3
2018-01-01 01:40:50,4000000,9341,0,3000000,9379,4
2018-01-01 01:41:00,2000000,3836,0,2000000,3838,0
2018-01-01 01:41:10,4000000,6712,2,4000000,6987,5
2018-01-01 01:41:20,4000000,9160,2,3000000,9120,4
2018-01-01 01:41:30,3000000,12934,0,4000000,12434,1
2018-01-01 01:41:40,4000000,10859,1,3000000,10529,4
2018-01-01 01:41:50,3000000,9360,0,4000000,9407,3
2018-01-01 01:42:00,2000000,4000,1,1000000,4032,0
2018-01-01 01:42:10,4000000,8035,2,4000000,8350,5
2018-01-01 01:42:20,4000000,7865,1,4000000,8190,6
2018-01-01 01:42:30,3000000,11835,1,3000000,11434,3
2018-01-01 01:42:40,4000000,10644,0,4000000,10598,3
2018-01-01 01:42:50,4000000,6740,0,4000000,7144,6
2018-01-01 01:43:00,2000000,3438,0,2000000,3680,2
2018-01-01 01:43:10,4000000,6603,3,3000000,7091,4
2018-01-01 01:43:20,4000000,6940,2,4000000,7531,4
2018-01-01 01:43:30,4000000,6682,0,4000000,7209,7
2018-01-01 01:43:40,4000000,6609,0,4000000,7223,6
2018-01-01 01:43:50,4000000,8047,0,4000000,8423,3
2018-01-01 01:44:00,2000000,2830,0,2000000,2924,2
2018-01-01 01:44:10,4000000,6538,2,4000000,7208,4
2018-01-01 01:44:20,3000000,9779,2,3000000,9669,1
2018-01-01 01:44:30,4000000,8184,0,4000000,8563,2
2018-01-01 01:44:40,4000000,6623,0,4000000,7150,7
2018-01-01 01:44:50,4000000,7236,0,3000000,7619,2
2018-01-01 01:45:00,2000000,3009,2,1000000,3004,4
2018-01-01 01:45:10,4000000,6420,1,4000000,7049,4
2018-01-01 01:45:20,4000000,6640,1,4000000,7280,5
2018-01-01 01:45:30,4000000,6630,0,4000000,7101,2
2018-01-01 01:45:40,4000000,6736,0,4000000,7248,4
2018-01-01 01:45:50,4000000,6846,0,3000000,7195,6
2018-01-01 01:46:00,2000000,2931,1,1000000,3219,4
2018-01-01 01:46:10,4000000,6557,2,4000000,7090,5
2018-01-01 01:46:20,4000000,6609,2,4000000,7052,4
2018-01-01 01:46:30,4000000,6575,0,4000000,7196,6
2018-01-01 01:46:40,4000000,6631,0,4000000,6966,6
2018-01-01 01:46:50,4000000,6725,0,3000000,7282,5
2018-01-01 01:47:00,1000000,2809,0,1000000,3002,1
2018-01-01 01:47:10,4000000,6558,2,4000000,7265,5
2018-01-01 01:47:20,4000000,6679,1,4000000,7226,7
2018-01-01 01:47:30,4000000,6584,0,4000000,7173,3
2018-01-01 01:47:40,4000000,6662,0,4000000,7047,5
2018-01-01 01:47:50,4000000,6814,1,4000000,7213,5
2018-01-01 01:48:00,1000000,2627,1,1000000,2846,4
2018-01-01 01:48:10,4000000,6911,1,4000000,7394,3
2018-01-01 01:48:20,4000000,6637,1,4000000,7135,5
2018-01-01 01:48:30,4000000,6609,0,4000000,7185,5
2018-01-01 01:48:40,4000000,6619,0,4000000,7043,4
2018-01-01 01:48:50,4000000,6597,1,4000000,7180,7
2018-01-01 01:49:00,2000000,2824,1,1000000,2973,1
2018-01-01 01:49:10,4000000,6559,0,4000000,7079,3
2018-01-01 01:49:20,4000000,6653,2,4000000,6980,5
2018-01-01 01:49:30,4000000,6790,0,4000000,7284,5
2018-01-01 01:49:40,4000000,6574,0,4000000,7071,5
2018-01-01 01:49:50,3000000,6590,2,4000000,7002,7
2018-01-01 01:50:00,1000000,2773,0,2000000,2914,3
2018-01-01 01:50:10,4000000,6610,1,3000000,7161,4
2018-01-01 01:50:20,4000000,6408,1,4000000,6845,5
2018-01-01 01:50:30,4000000,6440,0,4000000,6865,7
2018-01-01 01:50:40,4000000,6578,2,4000000,6979,3
2018-01-01 01:50:50,4000000,6625,1,3000000,7126,4
2018-01-01 01:51:00,2000000,2589,1,1000000,2954,3
2018-01-01 01:51:10,3000000,6618,0,4000000,7167,7
2018-01-01 01:51:20,5000000,6836,0,4000000,7221,4
2018-01-01 01:51:30,4000000,6805,1,4000000,7373,4
2018-01-01 01:51:40,4000000,6776,3,4000000,7318,6
2018-01-01 01:51:50,4000000,6578,0,3000000,6886,3
2018-01-01 01:52:00,1000000,2834,0,1000000,3162,0
2018-01-01 01:52:10,4000000,6696,1,3000000,7469,2
2018-01-01 01:52:20,4000000,6842,0,4000000,7534,2
2018-01-01 01:52:30,4000000,6953,3,4000000,7438,2
2018-01-01 01:52:40,4000000,6526,1,4000000,6972,3
2018-01-01 01:52:50,4000000,6474,0,3000000,7094,6
2018-01-01 01:53:00,2000000,3037,0,1000000,3170,1
2018-01-01 01:53:10,4000000,6434,1,4000000,7062,4
2018-01-01 01:53:20,3000000,8818,0,4000000,8730,0
2018-01-01 01:53:30,4000000,6548,3,4000000,7083,5
2018-01-01 01:53:40,4000000,6542,0,3000000,7149,5
2018-01-01 01:53:50,4000000,8638,0,4000000,8534,2
2018-01-01 01:54:00,2000000,3087,0,2000000,3296,1
2018-01-01 01:54:10,4000000,6667,0,4000000,7237,4
2018-01-01 01:54:20,3000000,9407,3,3000000,9609,6
2018-01-01 01:54:30,4000000,12347,1,4000000,11820,0
2018-01-01 01:54:40,4000000,7577,0,4000000,8232,3
2018-01-01 01:54:50,4000000,6634,0,3000000,7164,5
2018-01-01 01:55:00,2000000,3452,0,1000000,3654,1
2018-01-01 01:55:10,4000000,7327,3,4000000,7488,6
2018-01-01 01:55:20,4000000,6591,2,4000000,7204,3
2018-01-01 01:55:30,3000000,6498,0,4000000,7144,4
2018-01-01 01:55:40,4000000,6745,0,4000000,7197,6
2018-01-01 01:55:50,4000000,8343,0,3000000,8544,4
2018-01-01 01:56:00,1000000,2780,1,1000000,2991,4
2018-01-01 01:56:10,4000000,6587,2,4000000,7242,5
2018-01-01 01:56:20,4000000,9462,1,4000000,9381,1
2018-01-01 01:56:30,4000000,8683,1,3000000,9128,1
2018-01-01 01:56:40,4000000,7021,0,4000000,7479,5
2018-01-01 01:56:50,4000000,9197,0,4000000,9201,5
2018-01-01 01:57:00,2000000,4826,0,1000000,4615,1
2018-01-01 01:57:10,3000000,7829,1,4000000,8413,1
2018-01-01 01:57:20,4000000,6731,1,3000000,7118,2
2018-01-01 01:57:30,4000000,11587,0,4000000,11002,0
2018-01-01 01:57:40,4000000,9365,0,4000000,9493,3
2018-01-01 01:57:50,3000000,9431,0,3000000,9338,0
2018-01-01 01:58:00,2000000,5392,1,1000000,5061,0
2018-01-01 01:58:10,3000000,9122,1,4000000,9193,2
2018-01-01 01:58:20,4000000,7387,2,4000000,7984,3
2018-01-01 01:58:30,4000000,8920,0,3000000,9145,2
2018-01-01 01:58:40,4000000,11193,0,4000000,10981,2
2018-01-01 01:58:50,4000000,7629,1,4000000,8071,8
2018-01-01 01:59:00,2000000,2689,1,2000000,3030,2
2018-01-01 01:59:10,4000000,6516,1,3000000,6973,7
2018-01-01 01:59:20,4000000,7764,1,4000000,7998,4
2018-01-01 01:59:30,3000000,7135,0,4000000,7755,6
2018-01-01 01:59:40,4000000,6624,2,4000000,7040,5
2018-01-01 01:59:50,4000000,8445,0,3000000,8618,4
2018-01-01 02:00:00,2000000,3295,0,2000000,3499,1
2018-01-01 02:00:10,4000000,6529,2,4000000,6978,5
2018-01-01 02:00:20,4000000,6671,0,4000000,7200,4
2018-01-01 02:00:30,3000000,8971,0,3000000,9201,1
2018-01-01 02:00:40,4000000,6756,2,4000000,7223,3
2018-01-01 02:00:50,4000000,6650,1,4000000,7162,4
2018-01-01 02:01:00,1000000,2739,0,2000000,2941,2
2018-01-01 02:01:10,4000000,6680,2,3000000,7131,7
2018-01-01 02:01:20,4000000,6736,0,4000000,7341,1
2018-01-01 02:01:30,4000000,6479,2,4000000,7003,2
2018-01-01 02:01:40,4000000,6720,0,4000000,7423,6
2018-01-01 02:01:50,4000000,6577,1,4000000,7041,5
2018-01-01 02:02:00,2000000,2805,1,2000000,2951,4
2018-01-01 02:02:10,4000000,6397,1,3000000,7053,5
2018-01-01 02:02:20,4000000,6736,0,4000000,7091,6
2018-01-01 02:02:30,4000000,6471,2,4000000,7248,3
2018-01-01 02:02:40,3000000,6537,0,4000000,7129,2
2018-01-01 02:02:50,4000000,6464,0,3000000,6797,6
2018-01-01 02:03:00,2000000,2827,1,1000000,3102,2
2018-01-01 02:03:10,4000000,6495,2,4000000,6954,8
2018-01-01 02:03:20,4000000,6671,0,4000000,7132,6
2018-01-01 02:03:30,4000000,6704,1,4000000,7163,4
2018-01-01 02:03:40,4000000,6702,0,4000000,7198,7
2018-01-01 02:03:50,4000000,6629,1,4000000,7371,2
2018-01-01 02:04:00,2000000,2725,1,1000000,2881,3
2018-01-01 02:04:10,4000000,6672,0,4000000,7034,4
2018-01-01 02:04:20,3000000,6461,1,4000000,6994,2
2018-01-01 02:04:30,4000000,6523,0,3000000,6895,3
2018-01-01 02:04:40,4000000,6752,0,4000000,7424,3
2018-01-01 02:04:50,4000000,6583,2,4000000,6963,5
2018-01-01 02:05:00,2000000,2803,0,2000000,3162,0
2018-01-01 02:05:10,4000000,6608,2,4000000,6956,2
2018-01-01 02:05:20,4000000,6630,0,4000000,7258,4
2018-01-01 02:05:30,4000000,6620,0,4000000,7124,4
2018-01-01 02:05:40,4000000,6449,1,3000000,6884,2
2018-01-01 02:05:50,4000000,6606,2,4000000,7202,3
2018-01-01 02:06:00,1000000,2660,0,2000000,3036,0
2018-01-01 02:06:10,4000000,6633,0,4000000,7255,5
2018-01-01 02:06:20,4000000,6695,0,4000000,7257,5
2018-01-01 02:06:30,4000000,6405,0,3000000,6917,3
2018-01-01 02:06:40,4000000,6495,1,4000000,7002,1
2018-01-01 02:06:50,4000000,6519,2,4000000,7147,7
2018-01-01 02:07:00,2000000,2810,0,2000000,3074,3
2018-01-01 02:07:10,4000000,6557,1,4000000,7079,5
2018-01-01 02:07:20,4000000,6662,0,4000000,7177,2
2018-01-01 02:07:30,3000000,7540,2,3000000,7996,3
2018-01-01 02:07:40,4000000,6705,1,3000000,7477,3
2018-01-01 02:07:50,4000000,6870,1,4000000,7587,6
2018-01-01 02:08:00,2000000,2850,0,2000000,3180,1
2018-01-01 02:08:10,4000000,6800,0,4000000,7184,5
2018-01-01 02:08:20,4000000,6612,2,3000000,7167,7
2018-01-01 02:08:30,4000000,6520,1,4000000,6993,2
2018-01-01 02:08:40,4000000,6702,2,4000000,7386,5
2018-01-01 02:08:50,4000000,8553,0,3000000,8434,3
2018-01-01 02:09:00,2000000,2794,0,1000000,3077,2
2018-01-01 02:09:10,4000000,6676,1,4000000,7252,6
2018-01-01 02:09:20,3000000,6577,1,4000000,6779,5
2018-01-01 02:09:30,4000000,9516,1,4000000,9801,2
2018-01-01 02:09:40,4000000,7176,1,3000000,7584,5
2018-01-01 02:09:50,4000000,6575,0,4000000,7045,4
2018-01-01 02:10:00,1000000,5810,1,1000000,5480,0
2018-01-01 02:10:10,4000000,10113,0,4000000,10259,1
2018-01-01 02:10:20,4000000,7238,1,4000000,7794,5
2018-01-01 02:10:30,4000000,6802,3,4000000,7347,5
2018-01-01 02:10:40,4000000,7859,0,4000000,8311,4
2018-01-01 02:10:50,4000000,6647,0,3000000,7000,7
2018-01-01 02:11:00,2000000,2752,1,1000000,3143,3
2018-01-01 02:11:10,4000000,6701,0,4000000,7047,6
2018-01-01 02:11:20,4000000,7040,1,4000000,7384,4
2018-01-01 02:11:30,4000000,8658,2,4000000,9140,3
2018-01-01 02:11:40,4000000,6522,0,3000000,7046,1
2018-01-01 02:11:50,3000000,6617,0,4000000,7347,8
2018-01-01 02:12:00,2000000,4529,0,2000000,4534,1
2018-01-01 02:12:10,4000000,7686,0,3000000,8045,2
2018-01-01 02:12:20,4000000,6353,3,4000000,7086,4
2018-01-01 02:12:30,3000000,10621,0,4000000,10235,2
2018-01-01 02:12:40,3000000,11785,1,3000000,11396,0
2018-01-01 02:12:50,5000000,7054,1,4000000,7334,5
2018-01-01 02:13:00,1000000,2656,0,2000000,3044,1
2018-01-01 02:13:10,4000000,12951,1,3000000,12342,0
2018-01-01 02:13:20,4000000,8136,1,4000000,8108,6
2018-01-01 02:13:30,3000000,10996,2,3000000,10500,1
2018-01-01 02:13:40,3000000,12111,0,3000000,11607,1
2018-01-01 02:13:50,4000000,7996,1,4000000,8268,2
2018-01-01 02:14:00,1000000,3793,0,2000000,4080,1
2018-01-01 02:14:10,4000000,10987,1,3000000,10727,1
2018-01-01 02:14:20,4000000,9297,1,4000000,9549,0
2018-01-01 02:14:30,4000000,7295,1,4000000,7398,7
2018-01-01 02:14:40,4000000,6866,2,4000000,7174,5
2018-01-01 02:14:50,4000000,6747,0,3000000,7056,4
2018-01-01 02:15:00,2000000,3564,0,2000000,3816,0
2018-01-01 02:15:10,4000000,7484,2,4000000,7487,4
2018-01-01 02:15:20,4000000,6881,1,4000000,7437,3
2018-01-01 02:15:30,3000000,10085,0,3000000,9953,5
2018-01-01 02:15:40,4000000,7894,1,4000000,8195,3
2018-01-01 02:15:50,4000000,6803,0,4000000,7282,4
2018-01-01 02:16:00,1000000,3576,1,1000000,3664,1
2018-01-01 02:16:10,4000000,8314,1,4000000,8582,2
2018-01-01 02:16:20,4000000,6724,0,4000000,7150,6
2018-01-01 02:16:30,4000000,6322,1,4000000,7007,3
2018-01-01 02:16:40,4000000,6663,2,4000000,7211,4
2018-01-01 02:16:50,3000000,6587,0,3000000,7154,6
2018-01-01 02:17:00,1000000,2779,0,1000000,3001,2
2018-01-01 02:17:10,4000000,6817,1,4000000,7185,6
2018-01-01 02:17:20,4000000,6657,0,4000000,7418,5
2018-01-01 02:17:30,4000000,6517,3,4000000,7148,7
2018-01-01 02:17:40,4000000,6737,0,4000000,7196,4
2018-01-01 02:17:50,4000000,6520,1,4000000,7090,4
2018-01-01 02:18:00,2000000,2818,1,2000000,2991,0
2018-01-01 02:18:10,4000000,6748,0,3000000,7107,8
2018-01-01 02:18:20,4000000,6532,0,4000000,7034,6
2018-01-01 02:18:30,4000000,6641,3,4000000,7152,4
2018-01-01 02:18:40,4000000,6542,0,4000000,7039,4
2018-01-01 02:18:50,4000000,6777,1,4000000,7150,4
2018-01-01 02:19:00,1000000,2818,0,1000000,3141,3
2018-01-01 02:19:10,4000000,6478,0,4000000,6987,6
2018-01-01 02:19:20,4000000,6612,1,4000000,7244,3
2018-01-01 02:19:30,4000000,6477,2,4000000,7076,4
2018-01-01 02:19:40,4000000,6371,0,4000000,7157,1
2018-01-01 02:19:50,4000000,6491,1,3000000,7054,5
2018-01-01 02:20:00,2000000,2890,0,1000000,3118,1
2018-01-01 02:20:10,4000000,6495,0,4000000,7045,3
2018-01-01 02:20:20,4000000,6666,2,4000000,6937,6
2018-01-01 02:20:30,3000000,6714,1,4000000,7095,2
2018-01-01 02:20:40,4000000,6615,1,3000000,7148,4
2018-01-01 02:20:50,4000000,6640,1,4000000,7137,4
2018-01-01 02:21:00,1000000,2811,0,1000000,3138,1
2018-01-01 02:21:10,4000000,6490,1,4000000,7070,9
2018-01-01 02:21:20,4000000,6774,0,4000000,7134,4
2018-01-01 02:21:30,4000000,6737,1,4000000,7102,6
2018-01-01 02:21:40,4000000,6770,2,4000000,7093,4
2018-01-01 02:21:50,4000000,6588,1,3000000,7100,3
2018-01-01 02:22:00,2000000,2786,0,1000000,2910,4
2018-01-01 02:22:10,4000000,6679,1,4000000,7438,3
2018-01-01 02:22:20,4000000,6543,0,4000000,7010,5
2018-01-01 02:22:30,4000000,6638,1,4000000,6979,6
2018-01-01 02:22:40,4000000,6837,3,4000000,7380,2
2018-01-01 02:22:50,4000000,6528,0,3000000,7087,7
2018-01-01 02:23:00,2000000,2871,1,1000000,3081,2
2018-01-01 02:23:10,4000000,6901,0,4000000,7401,1
2018-01-01 02:23:20,4000000,6820,0,4000000,7287,5
2018-01-01 02:23:30,3000000,6539,1,3000000,7063,5
2018-01-01 02:23:40,4000000,6484,2,4000000,7098,5
2018-01-01 02:23:50,4000000,6412,1,4000000,7002,3
2018-01-01 02:24:00,2000000,2935,1,2000000,3200,1
2018-01-01 02:24:10,4000000,6575,0,4000000,7112,5
2018-01-01 02:24:20,4000000,8709,0,3000000,8744,3
2018-01-01 02:24:30,4000000,6844,2,4000000,7216,7
2018-01-01 02:24:40,4000000,6575,2,4000000,7015,5
2018-01-01 02:24:50,4000000,6499,0,4000000,7171,5
2018-01-01 02:25:00,1000000,4024,0,1000000,4089,0
2018-01-01 02:25:10,4000000,7347,0,4000000,7641,6
2018-01-01 02:25:20,4000000,6646,0,4000000,7062,3
2018-01-01 02:25:30,4000000,11100,1,3000000,10782,2
2018-01-01 02:25:40,3000000,11079,3,4000000,10970,1
2018-01-01 02:25:50,4000000,7132,1,4000000,7680,5
2018-01-01 02:26:00,1000000,2686,0,2000000,2894,3
2018-01-01 02:26:10,4000000,7670,0,3000000,8182,10
2018-01-01 02:26:20,4000000,6699,0,4000000,7209,7
2018-01-01 02:26:30,4000000,6542,1,4000000,7081,6
2018-01-01 02:26:40,4000000,6696,1,4000000,7114,6
2018-01-01 02:26:50,4000000,6929,2,4000000,7417,6
2018-01-01 02:27:00,2000000,3443,0,1000000,3454,1
2018-01-01 02:27:10,3000000,7130,0,4000000,7719,5
2018-01-01 02:27:20,4000000,6653,1,4000000,7192,7
2018-01-01 02:27:30,4000000,10364,2,3000000,10142,2
2018-01-01 02:27:40,4000000,8179,1,4000000,8500,1
2018-01-01 02:27:50,4000000,6508,1,4000000,7012,6
2018-01-01 02:28:00,1000000,5370,0,1000000,5077,0
2018-01-01 02:28:10,4000000,12276,1,4000000,11720,0
2018-01-01 02:28:20,4000000,7441,1,4000000,7875,4
2018-01-01 02:28:30,4000000,6670,1,3000000,7287,7
2018-01-01 02:28:40,3000000,12835,0,4000000,11975,0
2018-01-01 02:28:50,4000000,8322,0,3000000,8764,2
2018-01-01 02:29:00,2000000,5132,0,2000000,4866,0
