@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 01:07:20,4000000,6839,0,3999999.99996948,7284,7
2018-01-01 01:07:30,4000000,7926,2,3000000.00003052,8570,4
2018-01-01 01:07:40,4000000,7171,1,4000000,7512,8
2018-01-01 01:07:50,4000000,6921,2,3999999.99996948,7311,5
2018-01-01 01:08:00,4000000,7971,0,4000000.00003052,8317,3
2018-01-01 01:08:10,4000000,6729,0,4000000,7408,8
2018-01-01 01:08:20,4000000,6733,1,3999999.99996948,7171,5
2018-01-01 01:08:30,4000000,7916,2,4000000.00003052,8153,2
2018-01-01 01:08:40,4000000,7062,1,4000000,7615,2
2018-01-01 01:08:50,3000000,6435,0,3000000.00003052,7022,8
2018-01-01 01:09:00,4000000,8668,1,3999999.99996948,9040,2
2018-01-01 01:09:10,4000000,7281,0,4000000,7749,6
2018-01-01 01:09:20,4000000,6476,1,4000000.00003052,7105,4
2018-01-01 01:09:30,4000000,8564,2,2999999.99996948,8848,3
2018-01-01 01:09:40,4000000,7138,1,3999999.99996948,7809,2
2018-01-01 01:09:50,4000000,6559,1,4000000.00003052,7009,5
2018-01-01 01:10:00,3000000,10123,0,3000000,10134,2
2018-01-01 01:10:10,4000000,7990,0,4000000.00003052,8345,3
2018-01-01 01:10:20,4000000,6466,3,3999999.99996948,7042,4
2018-01-01 01:10:30,4000000,8802,1,4000000,9159,2
2018-01-01 01:10:40,4000000,8131,0,3000000.00003052,8596,3
2018-01-01 01:10:50,4000000,6838,1,3999999.99996948,7495,2
2018-01-01 01:11:00,4000000,7219,0,3000000.00003052,7626,4
2018-01-01 01:11:10,3000000,9811,1,3999999.99996948,9753,1
2018-01-01 01:11:20,4000000,6751,2,4000000,7347,5
2018-01-01 01:11:30,4000000,7898,0,4000000.00003052,8031,4
2018-01-01 01:11:40,4000000,8785,0,2999999.99996948,9097,5
2018-01-01 01:11:50,4000000,7002,1,3999999.99996948,7461,4
2018-01-01 01:12:00,4000000,8148,0,4000000.00006104,8563,8
2018-01-01 01:12:10,4000000,9782,3,3999999.99996948,9889,3
2018-01-01 01:12:20,4000000,7733,1,3000000.00003052,8151,4
2018-01-01 01:12:30,3000000,8879,0,3999999.99996948,9048,2
2018-01-01 01:12:40,4000000,10048,0,2999999.99996948,9982,2
2018-01-01 01:12:50,4000000,7215,1,4000000.00006104,7722,6
2018-01-01 01:13:00,4000000,7679,1,3999999.99996948,8127,3
2018-01-01 01:13:10,4000000,7556,2,3999999.99996948,7977,5
2018-01-01 01:13:20,4000000,7057,0,4000000.00006104,7611,2
2018-01-01 01:13:30,4000000,9320,0,2999999.99996948,9484,3
2018-01-01 01:13:40,4000000,6749,0,3999999.99996948,7065,9
2018-01-01 01:13:50,4000000,7328,0,4000000.00003052,7967,3
2018-01-01 01:14:00,4000000,8964,3,4000000,9128,5
2018-01-01 01:14:10,4000000,7270,2,3999999.99996948,7772,4
2018-01-01 01:14:20,4000000,7414,0,4000000.00003052,8002,5
2018-01-01 01:14:30,3000000,7810,0,2999999.99996948,8137,6
2018-01-01 01:14:40,4000000,8091,0,4000000.00006104,8467,3
2018-01-01 01:14:50,4000000,7572,2,3999999.99996948,7968,3
2018-01-01 01:15:00,4000000,9237,2,4000000,9534,2
2018-01-01 01:15:10,4000000,8330,1,3000000,8593,3
2018-01-01 01:15:20,4000000,7255,0,4000000,7561,4
2018-01-01 01:15:30,4000000,8729,0,3999999.99996948,9076,2
2018-01-01 01:15:40,4000000,8865,1,4000000.00003052,9169,3
2018-01-01 01:15:50,4000000,7083,1,3000000,7551,5
2018-01-01 01:16:00,4000000,8462,2,4000000.00003052,8803,1
2018-01-01 01:16:10,3000000,8634,1,3999999.99996948,9052,4
2018-01-01 01:16:20,4000000,7244,0,4000000,7783,3
2018-01-01 01:16:30,4000000,9249,0,3000000.00003052,9354,3
2018-01-01 01:16:40,4000000,8176,1,3999999.99996948,8642,6
2018-01-01 01:16:50,4000000,6711,1,3999999.99996948,7176,7
2018-01-01 01:17:00,4000000,8309,2,4000000.00006104,8686,3
2018-01-01 01:17:10,4000000,7029,1,3999999.99996948,7548,7
2018-01-01 01:17:20,4000000,6749,0,3999999.99996948,7218,4
2018-01-01 01:17:30,4000000,6733,1,3000000.00003052,7184,8
2018-01-01 01:17:40,4000000,6825,1,4000000,7348,4
2018-01-01 01:17:50,4000000,6758,0,4000000.00003052,7056,3
2018-01-01 01:18:00,4000000,6891,1,3999999.99996948,7429,5
2018-01-01 01:18:10,4000000,6756,2,4000000,7166,6
2018-01-01 01:18:20,4000000,6647,0,3999999.99996948,7096,1
2018-01-01 01:18:30,4000000,6827,1,4000000.00003052,7371,6
2018-01-01 01:18:40,4000000,6881,1,2999999.99996948,7370,5
2018-01-01 01:18:50,4000000,6765,1,4000000.00006104,7168,4
2018-01-01 01:19:00,4000000,6642,1,3999999.99996948,7184,3
2018-01-01 01:19:10,3000000,6893,0,3999999.99996948,7138,5
2018-01-01 01:19:20,4000000,6652,2,4000000.00006104,7094,2
2018-01-01 01:19:30,4000000,6745,1,3999999.99996948,7401,4
2018-01-01 01:19:40,4000000,6697,0,2999999.99996948,7080,4
2018-01-01 01:19:50,4000000,6582,1,4000000.00003052,6985,3
2018-01-01 01:20:00,4000000,6378,0,4000000,6889,7
2018-01-01 01:20:10,4000000,6737,2,3999999.99996948,7352,3
2018-01-01 01:20:20,4000000,6958,2,4000000.00003052,7648,4
2018-01-01 01:20:30,4000000,6715,0,4000000,7425,3
2018-01-01 01:20:40,4000000,6604,0,3000000.00003052,6748,5
2018-01-01 01:20:50,4000000,6683,1,3999999.99996948,7090,5
2018-01-01 01:21:00,4000000,6649,0,4000000,7255,6
2018-01-01 01:21:10,4000000,6621,3,4000000.00003052,7142,7
2018-01-01 01:21:20,4000000,6889,0,3999999.99996948,7348,5
2018-01-01 01:21:30,3000000,6508,0,4000000,7096,2
2018-01-01 01:21:40,4000000,7299,1,3000000.00003052,7773,3
2018-01-01 01:21:50,4000000,6663,1,3999999.99996948,7056,5
2018-01-01 01:22:00,4000000,6853,2,3999999.99996948,7082,6
2018-01-01 01:22:10,4000000,6784,1,4000000.00006104,7329,6
2018-01-01 01:22:20,4000000,7075,0,2999999.99996948,7589,5
2018-01-01 01:22:30,4000000,8123,0,4000000.00003052,8311,0
2018-01-01 01:22:40,4000000,6986,1,3999999.99996948,7457,6
2018-01-01 01:22:50,4000000,6765,2,4000000,7271,6
2018-01-01 01:23:00,4000000,7762,0,4000000.00003052,7904,3
2018-01-01 01:23:10,4000000,6849,1,2999999.99996948,7241,4
2018-01-01 01:23:20,4000000,6823,1,3999999.99996948,7293,5
2018-01-01 01:23:30,4000000,8250,0,4000000.00006104,8611,5
2018-01-01 01:23:40,4000000,6735,1,3999999.99996948,7326,3
2018-01-01 01:23:50,4000000,6875,1,3999999.99996948,7464,4
2018-01-01 01:24:00,3000000,7570,0,4000000.00006104,8090,4
2018-01-01 01:24:10,4000000,6822,1,2999999.99996948,7330,9
2018-01-01 01:24:20,4000000,7137,0,3999999.99996948,7617,4
2018-01-01 01:24:30,4000000,8251,2,4000000.00003052,8454,2
2018-01-01 01:24:40,4000000,6989,2,4000000,7533,7
2018-01-01 01:24:50,4000000,7113,0,3999999.99996948,7644,5
2018-01-01 01:25:00,4000000,8573,0,3000000.00003052,8843,2
2018-01-01 01:25:10,4000000,6962,1,3999999.99996948,7450,6
2018-01-01 01:25:20,4000000,8724,0,4000000.00006104,8834,6
2018-01-01 01:25:30,4000000,7950,3,3999999.99996948,8492,3
2018-01-01 01:25:40,4000000,7189,1,4000000,7382,6
2018-01-01 01:25:50,4000000,7766,0,3000000,8205,2
2018-01-01 01:26:00,3000000,8202,0,4000000,8468,6
2018-01-01 01:26:10,4000000,7614,1,3999999.99996948,8123,5
2018-01-01 01:26:20,4000000,7411,1,3000000.00003052,8193,0
2018-01-01 01:26:30,3000000,6755,2,2999999.99996948,7431,2
2018-01-01 01:26:40,4000000,8914,1,4000000.00003052,9168,2
2018-01-01 01:26:50,4000000,7152,0,4000000,7470,6
2018-01-01 01:27:00,4000000,7017,0,3000000.00003052,7149,8
2018-01-01 01:27:10,4000000,9008,0,3999999.99996948,9406,2
2018-01-01 01:27:20,4000000,8311,2,4000000,8637,2
2018-01-01 01:27:30,4000000,7456,2,3000000.00003052,7929,7
2018-01-01 01:27:40,4000000,9782,0,3999999.99996948,9825,0
2018-01-01 01:27:50,4000000,9372,1,3999999.99996948,9666,2
2018-01-01 01:28:00,4000000,7172,1,4000000.00006104,7482,6
2018-01-01 01:28:10,3000000,9876,1,2999999.99996948,9766,3
2018-01-01 01:28:20,4000000,7399,1,4000000.00003052,7838,4
2018-01-01 01:28:30,4000000,7262,0,3999999.99996948,7571,3
2018-01-01 01:28:40,4000000,10220,0,2999999.99996948,10275,3
2018-01-01 01:28:50,4000000,9218,0,4000000.00006104,9191,5
2018-01-01 01:29:00,4000000,7896,2,3999999.99996948,8296,4
2018-01-01 01:29:10,4000000,7729,0,3999999.99996948,8016,7
2018-01-01 01:29:20,4000000,7528,3,3000000.00003052,7907,1
2018-01-01 01:29:30,4000000,8181,0,4000000,8587,6
2018-01-01 01:29:40,4000000,6893,0,3999999.99996948,7367,0
2018-01-01 01:29:50,4000000,7541,1,4000000.00003052,7860,4
2018-01-01 01:30:00,4000000,7482,0,4000000,7924,4
2018-01-01 01:30:10,4000000,7173,0,3999999.99996948,7544,4
2018-01-01 01:30:20,3000000,7841,3,3000000.00003052,8342,2
2018-01-01 01:30:30,4000000,8441,0,3999999.99996948,8841,4
2018-01-01 01:30:40,4000000,8338,0,4000000.00006104,8874,2
2018-01-01 01:30:50,4000000,7952,1,3999999.99996948,8379,4
2018-01-01 01:31:00,4000000,7922,0,2999999.99996948,8300,7
2018-01-01 01:31:10,4000000,8793,3,4000000.00003052,9146,4
2018-01-01 01:31:20,4000000,8238,0,4000000,8614,3
2018-01-01 01:31:30,4000000,7699,1,3999999.99996948,8169,7
2018-01-01 01:31:40,4000000,9444,1,3000000.00003052,9489,1
2018-01-01 01:31:50,4000000,7618,0,4000000,8060,2
2018-01-01 01:32:00,4000000,8245,1,4000000.00003052,8391,4
2018-01-01 01:32:10,3000000,9207,2,2999999.99996948,9389,1
2018-01-01 01:32:20,4000000,7403,0,3999999.99996948,7812,4
2018-01-01 01:32:30,4000000,8124,1,4000000.00006104,8616,2
2018-01-01 01:32:40,4000000,8662,1,2999999.99996948,9134,3
2018-01-01 01:32:50,4000000,6830,0,4000000.00003052,7023,6
2018-01-01 01:33:00,4000000,6685,3,3999999.99996948,7351,2
2018-01-01 01:33:10,4000000,6937,0,4000000,7569,5
2018-01-01 01:33:20,4000000,6708,0,4000000.00003052,7174,4
2018-01-01 01:33:30,4000000,6726,1,3999999.99996948,7294,3
2018-01-01 01:33:40,4000000,6813,1,2999999.99996948,7332,4
2018-01-01 01:33:50,4000000,6862,1,4000000.00006104,7569,6
2018-01-01 01:34:00,4000000,6683,2,3999999.99996948,7061,2
2018-01-01 01:34:10,4000000,6693,0,3999999.99996948,7189,6
2018-01-01 01:34:20,4000000,6761,0,4000000.00006104,7326,5
2018-01-01 01:34:30,4000000,6722,2,3999999.99996948,7218,6
2018-01-01 01:34:40,4000000,6975,0,3999999.99996948,7229,4
2018-01-01 01:34:50,3000000,6653,2,3000000.00003052,7179,4
2018-01-01 01:35:00,4000000,6824,1,4000000,7418,7
2018-01-01 01:35:10,4000000,6732,0,3999999.99996948,7169,3
2018-01-01 01:35:20,4000000,6683,0,4000000.00003052,7063,2
2018-01-01 01:35:30,4000000,6688,1,4000000,7401,4
2018-01-01 01:35:40,4000000,6750,2,3999999.99996948,7190,6
2018-01-01 01:35:50,4000000,6928,1,4000000.00003052,7321,5
2018-01-01 01:36:00,4000000,6652,0,2999999.99996948,7085,2
2018-01-01 01:36:10,4000000,6710,0,4000000.00006104,6914,3
2018-01-01 01:36:20,4000000,6777,1,3999999.99996948,7347,3
2018-01-01 01:36:30,4000000,6588,1,3999999.99996948,7061,3
2018-01-01 01:36:40,4000000,6639,2,4000000.00006104,7252,5
2018-01-01 01:36:50,4000000,6850,1,3999999.99996948,7333,7
2018-01-01 01:37:00,4000000,6652,0,2999999.99996948,7174,3
2018-01-01 01:37:10,4000000,7399,0,4000000.00003052,7857,6
2018-01-01 01:37:20,4000000,6728,0,4000000,7329,5
2018-01-01 01:37:30,4000000,6879,2,3999999.99996948,7233,5
2018-01-01 01:37:40,4000000,6733,1,4000000.00003052,7153,4
2018-01-01 01:37:50,3000000,6989,1,3000000,7352,6
2018-01-01 01:38:00,4000000,7967,0,4000000.00003052,8556,2
2018-01-01 01:38:10,4000000,6767,0,3999999.99996948,7259,1
2018-01-01 01:38:20,4000000,6697,2,4000000,7159,7
2018-01-01 01:38:30,4000000,7841,1,4000000.00003052,8335,2
2018-01-01 01:38:40,4000000,7039,1,3999999.99996948,7446,7
2018-01-01 01:38:50,4000000,6817,0,2999999.99996948,7483,4
2018-01-01 01:39:00,4000000,8276,0,4000000.00006104,8341,5
2018-01-01 01:39:10,4000000,6880,1,3999999.99996948,7427,5
2018-01-01 01:39:20,4000000,6598,1,3999999.99996948,7158,4
2018-01-01 01:39:30,3000000,7524,0,4000000.00006104,8140,4
2018-01-01 01:39:40,4000000,6565,2,2999999.99996948,6950,7
2018-01-01 01:39:50,4000000,6465,0,4000000.00003052,6952,3
2018-01-01 01:40:00,4000000,8477,1,3999999.99996948,8882,1
2018-01-01 01:40:10,4000000,6877,1,4000000,7390,2
2018-01-01 01:40:20,4000000,6648,1,3000000.00003052,6942,8
2018-01-01 01:40:30,4000000,8962,0,3999999.99996948,9338,4
2018-01-01 01:40:40,4000000,6791,2,3999999.99996948,7458,4
2018-01-01 01:40:50,4000000,7522,0,4000000.00006104,7841,3
2018-01-01 01:41:00,3000000,9397,1,2999999.99996948,9587,2
2018-01-01 01:41:10,4000000,7331,2,3999999.99996948,7729,5
2018-01-01 01:41:20,4000000,7163,0,4000000.00003052,7562,7
2018-01-01 01:41:30,4000000,8072,0,4000000,8545,4
2018-01-01 01:41:40,4000000,6971,2,3999999.99996948,7440,6
2018-01-01 01:41:50,3000000,7474,1,3000000.00003052,8199,1
2018-01-01 01:42:00,4000000,6985,0,2999999.99996948,7513,4
2018-01-01 01:42:10,4000000,10056,0,4000000.00003052,9997,2
2018-01-01 01:42:20,5000000,7399,1,4000000,7935,5
2018-01-01 01:42:30,4000000,6901,1,3999999.99996948,7373,1
2018-01-01 01:42:40,3000000,8226,0,3000000.00003052,8651,3
2018-01-01 01:42:50,4000000,8706,2,4000000,9057,2
2018-01-01 01:43:00,4000000,7082,0,4000000.00003052,7511,2
2018-01-01 01:43:10,4000000,8554,0,2999999.99996948,8632,2
2018-01-01 01:43:20,4000000,9170,1,3999999.99996948,9454,1
2018-01-01 01:43:30,4000000,6776,1,4000000.00006104,7431,6
2018-01-01 01:43:40,4000000,9205,3,3999999.99996948,9379,1
2018-01-01 01:43:50,4000000,8198,0,3000000.00003052,8518,3
2018-01-01 01:44:00,3000000,6759,0,3999999.99996948,7235,5
2018-01-01 01:44:10,4000000,9862,0,4000000,9723,4
2018-01-01 01:44:20,4000000,9877,2,3000000.00003052,10072,0
2018-01-01 01:44:30,4000000,7344,0,3999999.99996948,7742,3
2018-01-01 01:44:40,4000000,8727,1,3999999.99996948,8766,3
2018-01-01 01:44:50,3000000,8571,0,3000000.00003052,8822,1
2018-01-01 01:45:00,4000000,8166,0,4000000,8681,8
2018-01-01 01:45:10,4000000,7755,0,4000000.00003052,8407,6
2018-01-01 01:45:20,4000000,7484,2,3999999.99996948,7885,5
2018-01-01 01:45:30,4000000,7004,2,4000000,7523,4
2018-01-01 01:45:40,4000000,7565,1,3999999.99996948,8040,3
2018-01-01 01:45:50,4000000,8036,0,3000000.00003052,8198,2
2018-01-01 01:46:00,4000000,7971,0,3999999.99996948,8247,5
2018-01-01 01:46:10,4000000,7100,0,4000000.00006104,7597,5
2018-01-01 01:46:20,4000000,8061,3,3999999.99996948,8558,1
2018-01-01 01:46:30,4000000,7460,1,3999999.99996948,7875,5
2018-01-01 01:46:40,4000000,8107,0,3000000.00003052,8565,2
2018-01-01 01:46:50,4000000,8366,1,4000000,8537,4
2018-01-01 01:47:00,4000000,7255,0,3999999.99996948,7947,4
2018-01-01 01:47:10,4000000,8783,2,4000000.00003052,8921,3
2018-01-01 01:47:20,3000000,8011,2,2999999.99996948,8668,3
2018-01-01 01:47:30,4000000,7957,0,4000000.00006104,8478,3
2018-01-01 01:47:40,4000000,9546,0,3999999.99996948,9582,3
2018-01-01 01:47:50,4000000,7181,0,4000000,7855,2
2018-01-01 01:48:00,4000000,8271,0,3000000,8542,5
2018-01-01 01:48:10,4000000,8906,2,4000000,9240,1
2018-01-01 01:48:20,4000000,7738,1,3999999.99996948,8198,4
2018-01-01 01:48:30,4000000,6826,0,4000000.00003052,7277,4
2018-01-01 01:48:40,4000000,8587,0,3000000,9227,3
2018-01-01 01:48:50,4000000,6790,1,4000000.00003052,7216,7
2018-01-01 01:49:00,4000000,6578,0,3999999.99996948,7087,8
2018-01-01 01:49:10,4000000,6746,4,4000000,7357,6
2018-01-01 01:49:20,4000000,6779,0,4000000.00003052,7205,5
2018-01-01 01:49:30,4000000,6609,0,3999999.99996948,6998,3
2018-01-01 01:49:40,4000000,6848,0,2999999.99996948,7440,4
2018-01-01 01:49:50,4000000,6846,1,4000000.00006104,7283,3
2018-01-01 01:50:00,3000000,6605,2,3999999.99996948,7085,3
2018-01-01 01:50:10,4000000,6977,1,3999999.99996948,7560,4
2018-01-01 01:50:20,4000000,6757,1,4000000.00006104,7326,5
2018-01-01 01:50:30,4000000,6605,0,3999999.99996948,7221,6
2018-01-01 01:50:40,4000000,6865,0,3000000.00003052,7162,4
2018-01-01 01:50:50,4000000,6771,1,3999999.99996948,7142,7
2018-01-01 01:51:00,4000000,6510,2,4000000,7033,3
2018-01-01 01:51:10,4000000,6728,1,3999999.99996948,7178,6
2018-01-01 01:51:20,4000000,6882,0,4000000.00003052,7292,5
2018-01-01 01:51:30,4000000,6707,0,4000000,7156,8
2018-01-01 01:51:40,4000000,6728,1,3000000.00003052,7107,5
2018-01-01 01:51:50,4000000,6732,2,3999999.99996948,7153,3
2018-01-01 01:52:00,4000000,6651,1,3999999.99996948,7091,7
2018-01-01 01:52:10,4000000,6722,1,4000000.00006104,7236,4
2018-01-01 01:52:20,3000000,6762,0,3999999.99996948,7167,6
2018-01-01 01:52:30,4000000,6841,0,3999999.99996948,7332,5
2018-01-01 01:52:40,4000000,7381,1,3000000.00003052,7600,4
2018-01-01 01:52:50,4000000,6714,2,4000000,7055,5
2018-01-01 01:53:00,4000000,6792,1,3999999.99996948,7271,5
2018-01-01 01:53:10,4000000,6812,0,4000000.00003052,7143,3
2018-01-01 01:53:20,4000000,6466,1,4000000,6999,5
2018-01-01 01:53:30,4000000,8509,1,3000000.00003052,8635,3
2018-01-01 01:53:40,4000000,6828,1,3999999.99996948,7264,6
2018-01-01 01:53:50,4000000,6965,2,4000000,7207,2
2018-01-01 01:54:00,4000000,7938,0,3000000,8233,5
2018-01-01 01:54:10,4000000,6868,0,4000000,7076,5
2018-01-01 01:54:20,3000000,6573,0,3999999.99996948,7298,4
2018-01-01 01:54:30,4000000,8305,2,4000000.00006104,8518,1
2018-01-01 01:54:40,4000000,6781,2,3999999.99996948,7354,2
2018-01-01 01:54:50,4000000,6791,1,3999999.99996948,7131,4
2018-01-01 01:55:00,4000000,7895,0,3000000.00003052,8358,7
2018-01-01 01:55:10,4000000,6734,0,4000000,7364,1
2018-01-01 01:55:20,4000000,6748,1,4000000.00003052,7170,4
2018-01-01 01:55:30,4000000,8439,2,3999999.99996948,8949,4
2018-01-01 01:55:40,4000000,6936,2,4000000,7459,5
2018-01-01 01:55:50,4000000,6617,0,4000000.00003052,7260,4
2018-01-01 01:56:00,4000000,8800,0,2999999.99996948,9043,1
2018-01-01 01:56:10,4000000,6935,0,3999999.99996948,7354,4
2018-01-01 01:56:20,4000000,6848,0,4000000.00006104,7038,6
2018-01-01 01:56:30,3000000,9974,2,3999999.99996948,9816,3
2018-01-01 01:56:40,4000000,7216,1,2999999.99996948,7629,6
2018-01-01 01:56:50,4000000,6630,1,4000000.00003052,6956,6
2018-01-01 01:57:00,4000000,8633,1,4000000,8936,5
2018-01-01 01:57:10,4000000,7804,0,3000000.00003052,7878,2
2018-01-01 01:57:20,3000000,6689,1,2999999.99996948,7088,4
2018-01-01 01:57:30,4000000,7409,2,3999999.99996948,7884,3
2018-01-01 01:57:40,4000000,8981,0,3000000.00003052,9089,2
2018-01-01 01:57:50,4000000,7850,2,3999999.99996948,8018,6
2018-01-01 01:58:00,4000000,7119,0,4000000.00006104,7339,6
2018-01-01 01:58:10,4000000,7725,1,3999999.99996948,8111,0
2018-01-01 01:58:20,4000000,8780,0,2999999.99996948,9139,2
2018-01-01 01:58:30,4000000,7781,2,4000000.00003052,8045,6
2018-01-01 01:58:40,4000000,7782,0,4000000,8064,6
2018-01-01 01:58:50,3000000,9417,2,3000000.00003052,9403,3
2018-01-01 01:59:00,4000000,7249,0,3999999.99996948,7684,3
2018-01-01 01:59:10,4000000,8125,0,4000000,8425,0
2018-01-01 01:59:20,4000000,9180,1,4000000.00003052,9391,5
2018-01-01 01:59:30,4000000,7231,1,2999999.99996948,7485,7
2018-01-01 01:59:40,4000000,7879,2,3999999.99996948,8109,5
2018-01-01 01:59:50,3000000,10489,0,3000000.00003052,10531,2
2018-01-01 02:00:00,4000000,9058,1,4000000,9166,3
2018-01-01 02:00:10,4000000,7279,0,4000000.00003052,7707,2
2018-01-01 02:00:20,4000000,9276,1,3999999.99996948,9422,4
2018-01-01 02:00:30,4000000,8262,2,2999999.99996948,8668,0
2018-01-01 02:00:40,4000000,8357,1,4000000.00006104,8741,1
2018-01-01 02:00:50,4000000,8175,1,3999999.99996948,8545,2
2018-01-01 02:01:00,4000000,7937,0,3999999.99996948,8418,1
2018-01-01 02:01:10,4000000,7690,0,3000000.00003052,7973,4
2018-01-01 02:01:20,4000000,7341,1,4000000,7673,4
2018-01-01 02:01:30,4000000,7991,2,4000000.00003052,8486,1
2018-01-01 02:01:40,4000000,7811,1,3999999.99996948,8172,7
2018-01-01 02:01:50,4000000,7107,1,4000000,7556,3
2018-01-01 02:02:00,3000000,8151,0,3000000.00003052,8524,3
2018-01-01 02:02:10,4000000,7421,0,3999999.99996948,7841,5
2018-01-01 02:02:20,4000000,8700,2,3999999.99996948,8821,1
2018-01-01 02:02:30,4000000,7536,1,4000000.00006104,7829,7
2018-01-01 02:02:40,4000000,7610,2,2999999.99996948,8020,2
2018-01-01 02:02:50,4000000,9076,0,3999999.99996948,9136,2
2018-01-01 02:03:00,4000000,8298,0,4000000.00003052,8647,4
2018-01-01 02:03:10,4000000,7481,1,4000000,7996,4
2018-01-01 02:03:20,4000000,9361,1,3000000.00003052,9435,3
2018-01-01 02:03:30,4000000,8081,2,3999999.99996948,8637,3
2018-01-01 02:03:40,4000000,7650,1,3999999.99996948,8061,3
2018-01-01 02:03:50,3000000,8971,0,4000000.00006104,8978,3
2018-01-01 02:04:00,4000000,6882,0,2999999.99996948,7385,5
2018-01-01 02:04:10,4000000,7480,1,3999999.99996948,7967,3
2018-01-01 02:04:20,4000000,8056,2,4000000.00003052,8214,3
2018-01-01 02:04:30,4000000,6811,1,4000000,7328,5
2018-01-01 02:04:40,4000000,6881,1,3999999.99996948,7229,2
2018-01-01 02:04:50,4000000,6773,0,3000000.00003052,7273,6
2018-01-01 02:05:00,4000000,6625,1,4000000,6985,2
2018-01-01 02:05:10,4000000,6803,0,4000000.00003052,7343,4
2018-01-01 02:05:20,4000000,6768,2,3999999.99996948,7204,2
2018-01-01 02:05:30,4000000,6870,2,4000000,7489,2
2018-01-01 02:05:40,4000000,6720,0,4000000.00003052,7254,2
2018-01-01 02:05:50,4000000,6820,0,3999999.99996948,7499,6
2018-01-01 02:06:00,4000000,7014,1,2999999.99996948,7318,6
2018-01-01 02:06:10,3000000,6667,2,4000000.00006104,7145,5
2018-01-01 02:06:20,4000000,6912,2,3999999.99996948,7200,9
2018-01-01 02:06:30,4000000,6755,0,3999999.99996948,6952,5
2018-01-01 02:06:40,4000000,6700,0,4000000.00006104,7281,4
2018-01-01 02:06:50,4000000,6658,0,3999999.99996948,6964,3
2018-01-01 02:07:00,4000000,7121,2,3000000.00003052,7481,5
2018-01-01 02:07:10,4000000,6686,1,3999999.99996948,6933,8
2018-01-01 02:07:20,4000000,6771,2,4000000,7233,2
2018-01-01 02:07:30,4000000,6649,0,4000000.00003052,7297,4
2018-01-01 02:07:40,4000000,6875,0,3999999.99996948,7359,4
2018-01-01 02:07:50,4000000,6538,0,4000000,6976,3
2018-01-01 02:08:00,4000000,6975,2,3000000.00003052,7250,6
2018-01-01 02:08:10,4000000,7265,1,3999999.99996948,7560,2
2018-01-01 02:08:20,4000000,6866,1,3999999.99996948,7257,7
2018-01-01 02:08:30,4000000,6723,0,4000000.00006104,7213,4
2018-01-01 02:08:40,4000000,6716,0,3999999.99996948,7057,4
2018-01-01 02:08:50,3000000,6530,2,2999999.99996948,7049,1
2018-01-01 02:09:00,5000000,8110,1,4000000.00003052,8213,4
2018-01-01 02:09:10,3000000,7281,0,4000000,7635,5
2018-01-01 02:09:20,4000000,6989,2,3999999.99996948,7310,7
2018-01-01 02:09:30,4000000,7861,0,4000000.00003052,8291,4
2018-01-01 02:09:40,4000000,6978,0,2999999.99996948,7376,7
2018-01-01 02:09:50,4000000,6885,2,4000000.00006104,7190,4
2018-01-01 02:10:00,4000000,7347,1,3999999.99996948,7748,4
