@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 01:14:30,4000000,6595,1,4000000,6994,3
2018-01-01 01:14:40,4000000,6657,1,4000000,7101,8
2018-01-01 01:14:50,4000000,6718,1,4000000,7182,6
2018-01-01 01:15:00,4000000,6616,1,3000000,7114,4
2018-01-01 01:15:10,4000000,6409,1,4000000,7095,2
2018-01-01 01:15:20,4000000,6770,1,4000000,7432,6
2018-01-01 01:15:30,4000000,6619,0,4000000,6955,3
2018-01-01 01:15:40,4000000,6590,2,4000000,7136,2
2018-01-01 01:15:50,4000000,6714,1,4000000,7122,7
2018-01-01 01:16:00,3000000,7022,1,3000000,7420,1
2018-01-01 01:16:10,4000000,6723,0,3000000,7285,3
2018-01-01 01:16:20,4000000,6795,0,4000000,7253,5
2018-01-01 01:16:30,4000000,6952,1,4000000,7381,5
2018-01-01 01:16:40,4000000,6751,2,4000000,7161,5
2018-01-01 01:16:50,4000000,8840,1,3000000,8813,6
2018-01-01 01:17:00,4000000,6640,1,4000000,7167,5
2018-01-01 01:17:10,4000000,6819,0,4000000,7309,6
2018-01-01 01:17:20,4000000,8979,0,4000000,8934,2
2018-01-01 01:17:30,3000000,8452,1,4000000,8875,4
2018-01-01 01:17:40,4000000,6747,2,3000000,6980,5
2018-01-01 01:17:50,4000000,11410,1,4000000,11095,3
2018-01-01 01:18:00,3000000,12821,1,3000000,12094,0
2018-01-01 01:18:10,4000000,11558,0,4000000,11318,0
2018-01-01 01:18:20,3000000,9984,0,3000000,9859,5
2018-01-01 01:18:30,4000000,11048,1,4000000,10749,3
2018-01-01 01:18:40,4000000,7213,2,4000000,7509,5
2018-01-01 01:18:50,4000000,7480,2,3000000,7811,7
2018-01-01 01:19:00,3000000,13080,0,3000000,12231,0
2018-01-01 01:19:10,3000000,11269,0,4000000,11015,0
2018-01-01 01:19:20,4000000,11626,1,3000000,11178,0
2018-01-01 01:19:30,3000000,13115,0,4000000,12321,0
2018-01-01 01:19:40,3000000,10544,2,3000000,10427,1
2018-01-01 01:19:50,4000000,7191,2,4000000,7715,6
2018-01-01 01:20:00,4000000,8768,0,4000000,8857,5
2018-01-01 01:20:10,4000000,9847,1,4000000,10028,2
2018-01-01 01:20:20,4000000,10131,0,3000000,9935,2
2018-01-01 01:20:30,4000000,7481,0,4000000,8232,5
2018-01-01 01:20:40,3000000,6688,2,4000000,6982,5
2018-01-01 01:20:50,4000000,7099,2,4000000,7420,4
2018-01-01 01:21:00,4000000,6469,0,3000000,7060,4
2018-01-01 01:21:10,4000000,6594,1,4000000,7137,5
2018-01-01 01:21:20,4000000,6908,0,4000000,7525,2
2018-01-01 01:21:30,4000000,6659,1,4000000,7345,3
2018-01-01 01:21:40,4000000,6686,2,4000000,7221,8
2018-01-01 01:21:50,4000000,6663,1,4000000,7147,6
2018-01-01 01:22:00,4000000,6792,1,3000000,7164,3
2018-01-01 01:22:10,4000000,6724,0,4000000,7173,4
2018-01-01 01:22:20,4000000,6809,1,4000000,7325,3
2018-01-01 01:22:30,4000000,6501,0,4000000,7186,4
2018-01-01 01:22:40,4000000,6621,2,4000000,7049,4
2018-01-01 01:22:50,4000000,6647,1,4000000,6993,7
2018-01-01 01:23:00,3000000,6613,1,4000000,7151,9
2018-01-01 01:23:10,4000000,6641,0,3000000,7126,6
2018-01-01 01:23:20,4000000,6611,1,4000000,6836,3
2018-01-01 01:23:30,4000000,6624,1,4000000,7127,6
2018-01-01 01:23:40,4000000,6478,1,4000000,6880,7
2018-01-01 01:23:50,4000000,6598,2,3000000,7089,4
2018-01-01 01:24:00,4000000,6837,0,4000000,7098,4
2018-01-01 01:24:10,4000000,6764,0,4000000,7154,5
2018-01-01 01:24:20,4000000,6589,2,4000000,7220,5
2018-01-01 01:24:30,4000000,6690,1,4000000,7220,5
2018-01-01 01:24:40,3000000,6483,1,4000000,7047,4
2018-01-01 01:24:50,4000000,6677,1,3000000,7013,4
2018-01-01 01:25:00,4000000,6589,0,4000000,7270,3
2018-01-01 01:25:10,4000000,6739,0,4000000,7251,5
2018-01-01 01:25:20,4000000,6517,2,4000000,7089,6
2018-01-01 01:25:30,4000000,6653,1,4000000,7122,4
2018-01-01 01:25:40,4000000,6819,1,4000000,7257,9
2018-01-01 01:25:50,4000000,6625,1,4000000,6988,5
2018-01-01 01:26:00,4000000,6452,0,3000000,7002,5
2018-01-01 01:26:10,4000000,6714,1,4000000,7189,2
2018-01-01 01:26:20,4000000,6525,1,4000000,6938,4
2018-01-01 01:26:30,4000000,6653,1,4000000,6820,4
2018-01-01 01:26:40,3000000,6670,1,4000000,7203,4
2018-01-01 01:26:50,4000000,6765,1,3000000,7308,7
2018-01-01 01:27:00,4000000,6586,0,4000000,7118,6
2018-01-01 01:27:10,4000000,6784,1,4000000,7366,4
2018-01-01 01:27:20,4000000,6796,0,4000000,7141,6
2018-01-01 01:27:30,4000000,6698,2,4000000,6988,3
2018-01-01 01:27:40,4000000,6519,2,4000000,7116,6
2018-01-01 01:27:50,4000000,6770,0,4000000,7257,3
2018-01-01 01:28:00,4000000,6629,1,3000000,6935,4
2018-01-01 01:28:10,4000000,6684,0,4000000,7148,6
2018-01-01 01:28:20,4000000,6675,1,4000000,7228,5
2018-01-01 01:28:30,4000000,6755,1,4000000,7115,6
2018-01-01 01:28:40,4000000,6695,2,4000000,7268,5
2018-01-01 01:28:50,4000000,6531,1,4000000,7034,7
2018-01-01 01:29:00,4000000,6844,0,3000000,7093,3
2018-01-01 01:29:10,4000000,6616,0,4000000,7032,4
2018-01-01 01:29:20,3000000,6570,2,4000000,7088,3
2018-01-01 01:29:30,4000000,6705,1,4000000,7197,6
2018-01-01 01:29:40,4000000,6801,1,4000000,7319,4
2018-01-01 01:29:50,4000000,6591,1,4000000,7083,4
2018-01-01 01:30:00,4000000,6632,0,3000000,7188,3
2018-01-01 01:30:10,4000000,6658,0,4000000,7185,6
2018-01-01 01:30:20,4000000,6555,2,4000000,7020,3
2018-01-01 01:30:30,4000000,6699,0,4000000,7254,4
2018-01-01 01:30:40,4000000,6736,1,4000000,7092,1
2018-01-01 01:30:50,4000000,6757,1,4000000,7224,3
2018-01-01 01:31:00,4000000,6578,0,3000000,7117,4
2018-01-01 01:31:10,4000000,6668,2,4000000,7384,1
2018-01-01 01:31:20,4000000,6670,0,4000000,7182,5
2018-01-01 01:31:30,4000000,6722,3,4000000,7346,3
2018-01-01 01:31:40,4000000,6882,0,4000000,7457,5
2018-01-01 01:31:50,3000000,6641,0,3000000,7304,7
2018-01-01 01:32:00,4000000,6650,0,4000000,7092,6
2018-01-01 01:32:10,4000000,6780,2,4000000,7086,2
2018-01-01 01:32:20,4000000,9021,1,4000000,8790,3
2018-01-01 01:32:30,4000000,6637,0,3000000,7075,4
2018-01-01 01:32:40,4000000,6455,1,4000000,6908,3
2018-01-01 01:32:50,4000000,9966,0,4000000,10036,1
2018-01-01 01:33:00,4000000,7374,1,4000000,7642,2
2018-01-01 01:33:10,4000000,6763,2,3000000,7076,3
2018-01-01 01:33:20,3000000,12487,1,4000000,11918,3
2018-01-01 01:33:30,3000000,12891,0,3000000,12096,0
2018-01-01 01:33:40,4000000,8876,1,4000000,9102,5
2018-01-01 01:33:50,4000000,12639,1,3000000,11877,0
2018-01-01 01:34:00,3000000,8783,1,4000000,9010,5
2018-01-01 01:34:10,4000000,8648,1,4000000,8964,2
2018-01-01 01:34:20,4000000,9952,1,3000000,9740,5
2018-01-01 01:34:30,3000000,13085,1,4000000,12323,0
2018-01-01 01:34:40,4000000,9370,0,3000000,9503,1
2018-01-01 01:34:50,3000000,12151,1,3000000,11379,0
2018-01-01 01:35:00,3000000,13223,1,4000000,12561,1
2018-01-01 01:35:10,5000000,7851,0,4000000,8000,4
2018-01-01 01:35:20,4000000,7449,0,4000000,7887,4
2018-01-01 01:35:30,3000000,11131,0,3000000,10956,0
2018-01-01 01:35:40,4000000,8686,1,4000000,8884,4
2018-01-01 01:35:50,4000000,9401,1,3000000,9566,3
2018-01-01 01:36:00,4000000,6599,2,4000000,7311,8
2018-01-01 01:36:10,4000000,6789,0,4000000,7164,3
2018-01-01 01:36:20,3000000,9123,1,4000000,9351,4
2018-01-01 01:36:30,5000000,7062,0,4000000,7394,7
2018-01-01 01:36:40,3000000,6919,1,3000000,7431,5
2018-01-01 01:36:50,4000000,6677,3,4000000,7162,5
2018-01-01 01:37:00,4000000,6601,0,4000000,7182,7
2018-01-01 01:37:10,4000000,6889,1,4000000,7309,4
2018-01-01 01:37:20,4000000,6717,0,4000000,7162,8
2018-01-01 01:37:30,4000000,6688,1,4000000,7331,8
2018-01-01 01:37:40,4000000,6687,1,4000000,7281,7
2018-01-01 01:37:50,4000000,6778,2,3000000,7240,4
2018-01-01 01:38:00,4000000,6526,0,4000000,7089,4
2018-01-01 01:38:10,4000000,6580,0,4000000,7252,5
2018-01-01 01:38:20,4000000,6493,2,4000000,7031,4
2018-01-01 01:38:30,3000000,6569,0,4000000,7139,1
2018-01-01 01:38:40,5000000,6767,2,4000000,7210,3
2018-01-01 01:38:50,3000000,6614,1,4000000,7359,3
2018-01-01 01:39:00,4000000,6638,1,3000000,7122,5
2018-01-01 01:39:10,4000000,6627,0,4000000,7109,7
2018-01-01 01:39:20,4000000,6618,1,4000000,7132,1
2018-01-01 01:39:30,4000000,6608,1,4000000,7062,3
2018-01-01 01:39:40,4000000,6690,2,4000000,7127,5
2018-01-01 01:39:50,4000000,6514,0,4000000,7097,3
2018-01-01 01:40:00,4000000,6450,1,3000000,7065,8
2018-01-01 01:40:10,4000000,6526,0,4000000,7212,4
2018-01-01 01:40:20,4000000,6672,0,4000000,6995,3
2018-01-01 01:40:30,3000000,6456,2,4000000,6937,7
2018-01-01 01:40:40,4000000,6544,2,3000000,7113,5
2018-01-01 01:40:50,4000000,6700,1,4000000,7215,6
2018-01-01 01:41:00,4000000,6498,0,4000000,7033,2
2018-01-01 01:41:10,4000000,6761,0,4000000,7143,8
2018-01-01 01:41:20,4000000,6704,1,4000000,7193,6
2018-01-01 01:41:30,4000000,6238,0,3000000,6672,5
2018-01-01 01:41:40,4000000,6772,2,4000000,7163,5
2018-01-01 01:41:50,4000000,6621,1,4000000,7207,5
2018-01-01 01:42:00,4000000,6698,0,4000000,7218,6
2018-01-01 01:42:10,4000000,6668,0,4000000,7198,4
2018-01-01 01:42:20,4000000,6496,0,4000000,6893,9
2018-01-01 01:42:30,4000000,6582,3,4000000,7179,6
2018-01-01 01:42:40,4000000,6764,1,3000000,7059,4
2018-01-01 01:42:50,3000000,6224,0,4000000,6551,6
2018-01-01 01:43:00,4000000,6514,0,4000000,7024,4
2018-01-01 01:43:10,4000000,6625,1,4000000,7106,3
2018-01-01 01:43:20,4000000,6660,0,3000000,7192,3
2018-01-01 01:43:30,4000000,6786,2,4000000,7235,3
2018-01-01 01:43:40,4000000,6720,1,4000000,6985,4
2018-01-01 01:43:50,4000000,6604,1,4000000,6890,6
2018-01-01 01:44:00,4000000,6758,0,4000000,7382,3
2018-01-01 01:44:10,4000000,6685,1,4000000,7072,7
2018-01-01 01:44:20,4000000,6760,1,3000000,7115,4
2018-01-01 01:44:30,3000000,6409,1,4000000,6817,10
2018-01-01 01:44:40,4000000,6524,0,4000000,7102,4
2018-01-01 01:44:50,4000000,6661,2,4000000,7244,3
2018-01-01 01:45:00,4000000,6592,1,4000000,6796,5
2018-01-01 01:45:10,4000000,6580,1,4000000,7310,2
2018-01-01 01:45:20,4000000,6645,1,3000000,7040,5
2018-01-01 01:45:30,4000000,6608,0,4000000,7172,5
2018-01-01 01:45:40,4000000,6597,0,4000000,7097,4
2018-01-01 01:45:50,4000000,6618,0,4000000,7290,5
2018-01-01 01:46:00,4000000,6757,2,4000000,7148,8
2018-01-01 01:46:10,4000000,6633,1,4000000,7202,2
2018-01-01 01:46:20,4000000,6871,1,4000000,7255,3
2018-01-01 01:46:30,4000000,6628,0,3000000,7249,6
2018-01-01 01:46:40,4000000,6576,0,4000000,7077,3
2018-01-01 01:46:50,3000000,7265,0,3000000,8025,4
2018-01-01 01:47:00,4000000,6720,3,4000000,7619,3
2018-01-01 01:47:10,4000000,6697,0,4000000,7099,3
2018-01-01 01:47:20,4000000,6841,1,3000000,7376,2
2018-01-01 01:47:30,4000000,6890,0,4000000,7421,2
2018-01-01 01:47:40,3000000,6551,1,4000000,7095,5
2018-01-01 01:47:50,4000000,6776,2,4000000,7355,5
2018-01-01 01:48:00,4000000,6475,1,4000000,7174,3
2018-01-01 01:48:10,4000000,6699,1,4000000,7237,3
2018-01-01 01:48:20,4000000,10622,0,3000000,10331,2
2018-01-01 01:48:30,4000000,7092,0,4000000,7808,4
2018-01-01 01:48:40,4000000,6645,1,4000000,7298,4
2018-01-01 01:48:50,3000000,11993,2,3000000,11392,1
2018-01-01 01:49:00,3000000,12624,1,3000000,11956,0
2018-01-01 01:49:10,4000000,8306,1,4000000,8742,3
2018-01-01 01:49:20,4000000,11426,0,4000000,11022,0
2018-01-01 01:49:30,3000000,7540,1,4000000,8146,4
2018-01-01 01:49:40,4000000,9189,0,3000000,9414,3
2018-01-01 01:49:50,4000000,10324,1,3000000,10188,4
2018-01-01 01:50:00,3000000,12998,2,4000000,12117,0
2018-01-01 01:50:10,3000000,10124,1,3000000,10047,1
2018-01-01 01:50:20,3000000,11284,0,3000000,10774,1
2018-01-01 01:50:30,4000000,13009,1,4000000,12231,0
2018-01-01 01:50:40,3000000,8656,1,3000000,8904,4
2018-01-01 01:50:50,5000000,6779,0,4000000,7235,6
2018-01-01 01:51:00,3000000,10992,3,4000000,10667,0
2018-01-01 01:51:10,4000000,9263,0,3000000,9620,3
2018-01-01 01:51:20,4000000,9038,0,4000000,9139,3
2018-01-01 01:51:30,4000000,6882,2,4000000,7354,7
2018-01-01 01:51:40,4000000,6827,0,4000000,7295,6
2018-01-01 01:51:50,4000000,9148,0,3000000,9159,2
2018-01-01 01:52:00,3000000,6715,3,4000000,7332,4
2018-01-01 01:52:10,4000000,7021,0,4000000,7375,4
2018-01-01 01:52:20,4000000,6867,1,4000000,7383,5
2018-01-01 01:52:30,5000000,6729,1,4000000,7166,8
2018-01-01 01:52:40,3000000,6559,0,3000000,6978,5
2018-01-01 01:52:50,4000000,6969,0,4000000,7491,5
2018-01-01 01:53:00,4000000,6594,3,4000000,7310,4
2018-01-01 01:53:10,4000000,6794,0,4000000,7268,8
2018-01-01 01:53:20,4000000,6760,2,4000000,7030,5
2018-01-01 01:53:30,4000000,6661,0,4000000,7106,7
2018-01-01 01:53:40,4000000,6620,0,4000000,7167,5
2018-01-01 01:53:50,4000000,6773,2,3000000,7241,6
2018-01-01 01:54:00,4000000,6735,0,4000000,7284,3
2018-01-01 01:54:10,4000000,6757,3,4000000,7147,9
2018-01-01 01:54:20,4000000,6464,0,4000000,6920,7
2018-01-01 01:54:30,4000000,6353,0,4000000,6953,6
2018-01-01 01:54:40,3000000,6615,0,3000000,6815,5
2018-01-01 01:54:50,4000000,6482,2,4000000,7020,7
2018-01-01 01:55:00,4000000,6759,2,4000000,7180,2
2018-01-01 01:55:10,4000000,6385,0,4000000,7034,8
2018-01-01 01:55:20,4000000,6614,1,4000000,7028,8
2018-01-01 01:55:30,4000000,6548,0,3000000,7018,5
2018-01-01 01:55:40,4000000,6606,0,4000000,7020,6
2018-01-01 01:55:50,4000000,6668,2,4000000,7184,7
2018-01-01 01:56:00,4000000,6618,1,4000000,7122,3
2018-01-01 01:56:10,4000000,6631,1,3000000,6941,4
2018-01-01 01:56:20,3000000,6624,0,4000000,7195,4
2018-01-01 01:56:30,5000000,6827,0,4000000,7173,8
2018-01-01 01:56:40,3000000,6533,4,4000000,7110,6
2018-01-01 01:56:50,4000000,6562,0,4000000,6874,6
2018-01-01 01:57:00,4000000,6561,0,4000000,7104,6
2018-01-01 01:57:10,4000000,6709,1,3000000,6970,5
2018-01-01 01:57:20,4000000,6673,0,4000000,7058,3
2018-01-01 01:57:30,4000000,6690,3,4000000,7243,5
2018-01-01 01:57:40,4000000,6547,1,4000000,7086,5
2018-01-01 01:57:50,4000000,6719,0,4000000,7209,6
2018-01-01 01:58:00,4000000,6681,0,3000000,7147,6
2018-01-01 01:58:10,4000000,6542,1,4000000,7050,5
2018-01-01 01:58:20,4000000,6693,0,4000000,6990,4
2018-01-01 01:58:30,4000000,6665,2,4000000,7186,7
2018-01-01 01:58:40,4000000,6649,2,4000000,7278,3
2018-01-01 01:58:50,3000000,6520,0,3000000,6940,3
2018-01-01 01:59:00,4000000,6600,0,4000000,7045,3
2018-01-01 01:59:10,4000000,6755,1,4000000,7143,4
2018-01-01 01:59:20,4000000,6744,1,4000000,7189,6
2018-01-01 01:59:30,4000000,6623,3,4000000,7115,6
2018-01-01 01:59:40,4000000,6761,0,4000000,7088,5
2018-01-01 01:59:50,4000000,6871,0,3000000,7146,5
2018-01-01 02:00:00,4000000,6701,0,4000000,7073,3
2018-01-01 02:00:10,4000000,6892,1,4000000,7324,7
2018-01-01 02:00:20,4000000,6790,0,4000000,7088,2
2018-01-01 02:00:30,4000000,6793,3,4000000,7076,4
2018-01-01 02:00:40,4000000,6412,0,3000000,7106,4
2018-01-01 02:00:50,3000000,6645,0,4000000,7062,2
2018-01-01 02:01:00,4000000,6493,0,4000000,7319,3
2018-01-01 02:01:10,4000000,6725,2,4000000,7056,8
2018-01-01 02:01:20,4000000,6598,1,4000000,7061,4
2018-01-01 02:01:30,4000000,6696,2,3000000,7188,2
2018-01-01 02:01:40,4000000,6908,0,4000000,7083,4
2018-01-01 02:01:50,4000000,6765,0,4000000,7284,2
2018-01-01 02:02:00,4000000,6740,0,4000000,7278,3
2018-01-01 02:02:10,4000000,6508,2,4000000,7029,5
2018-01-01 02:02:20,4000000,6537,2,4000000,7206,5
2018-01-01 02:02:30,3000000,7430,0,3000000,8020,1
2018-01-01 02:02:40,4000000,6620,1,3000000,7190,3
2018-01-01 02:02:50,4000000,6778,0,4000000,7610,5
2018-01-01 02:03:00,4000000,6778,1,4000000,7208,5
2018-01-01 02:03:10,4000000,6726,1,3000000,7173,3
2018-01-01 02:03:20,4000000,8917,2,4000000,8915,6
2018-01-01 02:03:30,4000000,6783,1,4000000,7360,1
2018-01-01 02:03:40,4000000,6809,0,4000000,7227,3
2018-01-01 02:03:50,4000000,6878,0,4000000,7339,6
2018-01-01 02:04:00,4000000,10351,1,3000000,10156,2
2018-01-01 02:04:10,4000000,6775,1,4000000,7208,4
2018-01-01 02:04:20,3000000,8096,3,3000000,8190,5
2018-01-01 02:04:30,4000000,13007,0,4000000,12316,0
2018-01-01 02:04:40,3000000,11107,0,3000000,10867,1
2018-01-01 02:04:50,4000000,9687,1,4000000,9535,5
2018-01-01 02:05:00,3000000,10276,0,4000000,10391,0
2018-01-01 02:05:10,4000000,7958,1,3000000,8196,2
2018-01-01 02:05:20,4000000,8197,0,4000000,8737,4
2018-01-01 02:05:30,3000000,13139,2,3000000,12228,1
2018-01-01 02:05:40,3000000,12510,0,3000000,11884,0
2018-01-01 02:05:50,4000000,10011,2,4000000,9929,2
2018-01-01 02:06:00,3000000,13219,0,3000000,12518,0
2018-01-01 02:06:10,4000000,10898,0,4000000,10831,3
2018-01-01 02:06:20,4000000,7232,1,4000000,7595,5
2018-01-01 02:06:30,4000000,7972,1,3000000,8186,4
2018-01-01 02:06:40,3000000,11756,1,4000000,11331,2
2018-01-01 02:06:50,4000000,8842,1,4000000,9117,2
2018-01-01 02:07:00,4000000,7934,0,3000000,8477,3
2018-01-01 02:07:10,4000000,6568,1,4000000,7107,6
2018-01-01 02:07:20,4000000,7825,0,4000000,8148,3
2018-01-01 02:07:30,4000000,8475,1,4000000,8750,5
2018-01-01 02:07:40,4000000,6532,1,4000000,7167,6
2018-01-01 02:07:50,4000000,6844,0,4000000,7490,5
2018-01-01 02:08:00,4000000,6789,1,4000000,7272,5
2018-01-01 02:08:10,4000000,6634,0,3000000,7157,3
2018-01-01 02:08:20,4000000,7078,1,4000000,7523,4
2018-01-01 02:08:30,4000000,6787,2,4000000,7476,5
2018-01-01 02:08:40,4000000,6659,1,4000000,7142,7
2018-01-01 02:08:50,4000000,6731,0,4000000,7166,9
2018-01-01 02:09:00,4000000,6644,1,4000000,7263,3
2018-01-01 02:09:10,4000000,6783,0,4000000,7197,5
2018-01-01 02:09:20,4000000,6940,2,4000000,7180,4
2018-01-01 02:09:30,4000000,6447,1,3000000,6979,6
2018-01-01 02:09:40,3000000,6655,1,4000000,7173,6
2018-01-01 02:09:50,4000000,6707,0,4000000,7069,6
2018-01-01 02:10:00,4000000,6790,1,4000000,7391,6
2018-01-01 02:10:10,4000000,6556,0,4000000,6999,9
2018-01-01 02:10:20,4000000,6682,2,4000000,7157,5
2018-01-01 02:10:30,4000000,6724,2,3000000,7076,8
2018-01-01 02:10:40,4000000,6624,0,4000000,7056,3
2018-01-01 02:10:50,4000000,6321,1,4000000,6728,5
2018-01-01 02:11:00,4000000,6753,0,4000000,7282,5
2018-01-01 02:11:10,4000000,6595,1,4000000,7021,6
2018-01-01 02:11:20,4000000,6662,3,3000000,7230,5
2018-01-01 02:11:30,4000000,6402,0,4000000,6883,4
2018-01-01 02:11:40,3000000,6564,0,4000000,6973,5
2018-01-01 02:11:50,4000000,6638,1,4000000,7163,3
2018-01-01 02:12:00,4000000,6609,1,3000000,7171,4
2018-01-01 02:12:10,4000000,6625,0,4000000,7045,5
2018-01-01 02:12:20,4000000,6524,2,4000000,6966,5
2018-01-01 02:12:30,4000000,6607,1,4000000,7260,4
2018-01-01 02:12:40,4000000,6603,0,4000000,7054,2
2018-01-01 02:12:50,4000000,6589,2,4000000,7300,5
2018-01-01 02:13:00,4000000,6646,0,3000000,7207,9
2018-01-01 02:13:10,4000000,6788,0,4000000,7503,6
2018-01-01 02:13:20,4000000,6593,2,4000000,7129,2
2018-01-01 02:13:30,4000000,6402,1,4000000,7109,3
2018-01-01 02:13:40,4000000,6662,2,4000000,7172,6
2018-01-01 02:13:50,4000000,6702,0,4000000,7132,4
2018-01-01 02:14:00,4000000,6696,0,3000000,7074,5
2018-01-01 02:14:10,3000000,6418,1,4000000,7133,5
2018-01-01 02:14:20,4000000,6741,1,4000000,7185,5
2018-01-01 02:14:30,4000000,6612,1,4000000,7242,9
2018-01-01 02:14:40,4000000,6594,2,4000000,6970,3
2018-01-01 02:14:50,4000000,6738,0,4000000,7143,2
2018-01-01 02:15:00,4000000,6732,1,4000000,7349,4
2018-01-01 02:15:10,4000000,6631,0,3000000,6944,3
2018-01-01 02:15:20,4000000,6474,2,4000000,7252,4
2018-01-01 02:15:30,4000000,6539,1,4000000,6975,3
2018-01-01 02:15:40,4000000,6580,1,4000000,7358,6
2018-01-01 02:15:50,4000000,6498,0,4000000,6967,8
2018-01-01 02:16:00,4000000,6615,1,3000000,6976,8
2018-01-01 02:16:10,3000000,6633,0,4000000,7163,5
2018-01-01 02:16:20,4000000,6585,0,4000000,7114,6
2018-01-01 02:16:30,4000000,6556,3,4000000,7009,7
2018-01-01 02:16:40,4000000,6649,0,4000000,7156,6
2018-01-01 02:16:50,4000000,6708,0,4000000,7204,3
2018-01-01 02:17:00,4000000,6586,1,3000000,7065,2
2018-01-01 02:17:10,4000000,6724,0,4000000,7061,6
2018-01-01 02:17:20,4000000,6504,2,4000000,6983,8
2018-01-01 02:17:30,4000000,6606,1,4000000,7102,3
2018-01-01 02:17:40,4000000,6616,1,4000000,7028,3
2018-01-01 02:17:50,3000000,6999,1,3000000,7587,3
2018-01-01 02:18:00,4000000,6688,0,4000000,7435,1
2018-01-01 02:18:10,4000000,6844,0,3000000,7523,2
2018-01-01 02:18:20,4000000,6859,2,4000000,7360,4
2018-01-01 02:18:30,4000000,6721,1,4000000,6999,4
2018-01-01 02:18:40,4000000,6619,0,4000000,7173,2
2018-01-01 02:18:50,4000000,8764,2,3000000,8793,4
2018-01-01 02:19:00,4000000,6677,0,4000000,7341,6
2018-01-01 02:19:10,4000000,6593,1,4000000,7142,3
2018-01-01 02:19:20,4000000,6470,1,4000000,6966,3
2018-01-01 02:19:30,3000000,10273,1,3000000,10382,0
2018-01-01 02:19:40,4000000,6855,2,4000000,7240,4
2018-01-01 02:19:50,4000000,7348,0,4000000,7774,5
2018-01-01 02:20:00,3000000,13499,0,3000000,12619,1
2018-01-01 02:20:10,4000000,10767,2,4000000,10599,2
2018-01-01 02:20:20,4000000,9499,1,3000000,9380,2
2018-01-01 02:20:30,3000000,10020,0,4000000,9979,3
2018-01-01 02:20:40,4000000,6571,2,4000000,6991,7
2018-01-01 02:20:50,4000000,9535,0,3000000,9421,2
2018-01-01 02:21:00,3000000,13613,1,4000000,12712,0
2018-01-01 02:21:10,4000000,10368,1,3000000,10182,2
2018-01-01 02:21:20,3000000,10904,0,4000000,10584,2
2018-01-01 02:21:30,4000000,13332,2,3000000,12552,0
2018-01-01 02:21:40,3000000,10340,1,4000000,10342,1
2018-01-01 02:21:50,4000000,6973,0,3000000,7197,5
2018-01-01 02:22:00,4000000,10306,1,4000000,10299,2
2018-01-01 02:22:10,4000000,10354,1,4000000,10122,2
2018-01-01 02:22:20,3000000,9318,1,3000000,9240,1
2018-01-01 02:22:30,4000000,7786,0,4000000,8203,4
2018-01-01 02:22:40,4000000,6623,1,4000000,7146,6
2018-01-01 02:22:50,4000000,8603,1,3000000,9101,1
2018-01-01 02:23:00,4000000,8899,0,4000000,9231,4
2018-01-01 02:23:10,4000000,6852,0,4000000,7214,3
2018-01-01 02:23:20,4000000,6906,2,4000000,7425,2
2018-01-01 02:23:30,4000000,6645,0,3000000,7076,4
2018-01-01 02:23:40,4000000,6569,1,4000000,7100,6
2018-01-01 02:23:50,4000000,7141,1,4000000,7516,6
2018-01-01 02:24:00,4000000,6658,1,4000000,7252,6
2018-01-01 02:24:10,3000000,6596,1,4000000,6954,3
2018-01-01 02:24:20,4000000,6647,0,3000000,6971,6
2018-01-01 02:24:30,4000000,6855,1,4000000,7322,5
2018-01-01 02:24:40,4000000,6577,1,4000000,6775,6
2018-01-01 02:24:50,4000000,6678,1,4000000,7162,3
2018-01-01 02:25:00,4000000,6618,1,4000000,7389,5
2018-01-01 02:25:10,4000000,6730,1,4000000,7115,2
2018-01-01 02:25:20,4000000,6481,0,3000000,7122,6
2018-01-01 02:25:30,4000000,6718,0,4000000,7130,8
2018-01-01 02:25:40,4000000,6675,1,4000000,7191,4
2018-01-01 02:25:50,4000000,6521,0,4000000,7012,5
2018-01-01 02:26:00,4000000,6539,1,4000000,7212,6
2018-01-01 02:26:10,3000000,6586,1,4000000,7065,3
2018-01-01 02:26:20,4000000,6694,1,3000000,7229,4
2018-01-01 02:26:30,4000000,6376,1,4000000,7014,2
2018-01-01 02:26:40,4000000,6737,1,4000000,7198,7
2018-01-01 02:26:50,4000000,6650,1,4000000,7024,5
2018-01-01 02:27:00,4000000,6615,1,4000000,7147,4
2018-01-01 02:27:10,4000000,6855,0,4000000,7184,5
2018-01-01 02:27:20,4000000,6608,1,3000000,7251,6
2018-01-01 02:27:30,4000000,6591,1,4000000,7122,3
2018-01-01 02:27:40,4000000,6803,0,4000000,7177,5
2018-01-01 02:27:50,4000000,6778,3,4000000,6994,3
2018-01-01 02:28:00,4000000,6712,0,4000000,7249,5
2018-01-01 02:28:10,4000000,6781,1,4000000,7268,7
2018-01-01 02:28:20,4000000,6400,0,3000000,7082,2
2018-01-01 02:28:30,4000000,6755,0,4000000,7071,7
2018-01-01 02:28:40,4000000,6687,1,4000000,7192,6
