@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 01:07:40,4000000,8260,0,3999999.99996948,8363,5
2018-01-01 01:07:50,4000000,8327,1,4000000.00003052,8485,3
2018-01-01 01:08:00,4000000,7119,2,4000000,7653,6
2018-01-01 01:08:10,4000000,6913,1,3000000,7060,7
2018-01-01 01:08:20,4000000,6778,0,4000000.00003052,7366,5
2018-01-01 01:08:30,4000000,6786,1,3999999.99993896,7248,7
2018-01-01 01:08:40,4000000,7893,1,4000000.00003052,8136,5
2018-01-01 01:08:50,3000000,7854,1,4000000.00003052,8249,3
2018-01-01 01:09:00,4000000,6659,1,2999999.99996948,7069,5
2018-01-01 01:09:10,4000000,7891,1,4000000.00003052,8100,5
2018-01-01 01:09:20,4000000,8175,0,3999999.99996948,8452,5
2018-01-01 01:09:30,4000000,6826,1,4000000,7368,2
2018-01-01 01:09:40,4000000,8069,1,3000000,8360,5
2018-01-01 01:09:50,4000000,8403,1,4000000,8653,4
2018-01-01 01:10:00,4000000,6748,1,4000000.00003052,7285,6
2018-01-01 01:10:10,4000000,8243,1,3999999.99996948,8464,1
2018-01-01 01:10:20,4000000,7489,0,4000000,8120,4
2018-01-01 01:10:30,4000000,7426,2,3000000,7733,4
2018-01-01 01:10:40,4000000,8438,0,4000000,8603,2
2018-01-01 01:10:50,3000000,8121,1,3999999.99996948,8442,2
2018-01-01 01:11:00,4000000,6858,1,4000000.00003052,7454,3
2018-01-01 01:11:10,4000000,7772,1,4000000,8068,4
2018-01-01 01:11:20,4000000,6898,0,3000000,7653,3
2018-01-01 01:11:30,4000000,7479,2,4000000.00003052,7712,5
2018-01-01 01:11:40,4000000,8273,1,3999999.99993896,8615,5
2018-01-01 01:11:50,4000000,7755,1,4000000.00003052,8149,6
2018-01-01 01:12:00,4000000,7175,0,3000000,7508,5
2018-01-01 01:12:10,4000000,8572,0,4000000,8765,3
2018-01-01 01:12:20,4000000,7390,2,4000000.00003052,7846,2
2018-01-01 01:12:30,4000000,7309,1,3999999.99996948,7722,8
2018-01-01 01:12:40,3000000,8699,1,2999999.99996948,8840,2
2018-01-01 01:12:50,4000000,7749,1,4000000.00003052,7985,3
2018-01-01 01:13:00,4000000,7618,0,4000000,7930,4
2018-01-01 01:13:10,4000000,8755,1,3999999.99996948,9051,2
2018-01-01 01:13:20,4000000,7998,1,4000000.00003052,8263,2
2018-01-01 01:13:30,4000000,7392,1,2999999.99996948,7942,4
2018-01-01 01:13:40,4000000,9311,0,4000000.00003052,9558,3
2018-01-01 01:13:50,4000000,7682,1,4000000.00003052,8007,7
2018-01-01 01:14:00,4000000,8426,0,3999999.99993896,8630,5
2018-01-01 01:14:10,4000000,7536,0,3000000.00006104,7969,3
2018-01-01 01:14:20,4000000,8175,2,3999999.99993896,8551,3
2018-01-01 01:14:30,4000000,7041,1,4000000.00003052,7344,4
2018-01-01 01:14:40,4000000,7979,1,4000000.00003052,8093,6
2018-01-01 01:14:50,4000000,8109,1,2999999.99996948,8474,3
2018-01-01 01:15:00,4000000,7412,0,4000000.00003052,7970,4
2018-01-01 01:15:10,3000000,9512,2,3999999.99996948,9434,2
2018-01-01 01:15:20,4000000,8005,0,4000000,8499,6
2018-01-01 01:15:30,4000000,6821,1,3000000,7285,5
2018-01-01 01:15:40,4000000,8286,2,4000000,8723,2
2018-01-01 01:15:50,4000000,8060,0,3999999.99996948,8531,5
2018-01-01 01:16:00,4000000,6831,0,4000000.00003052,7301,5
2018-01-01 01:16:10,4000000,8312,2,4000000,8439,3
2018-01-01 01:16:20,4000000,7357,0,3000000,7746,5
2018-01-01 01:16:30,4000000,6744,1,4000000.00003052,7208,5
2018-01-01 01:16:40,3000000,6536,2,3999999.99993896,7021,7
2018-01-01 01:16:50,4000000,6734,0,4000000.00003052,7187,2
2018-01-01 01:17:00,4000000,6765,1,4000000.00003052,7062,5
2018-01-01 01:17:10,4000000,6636,1,2999999.99996948,7252,4
2018-01-01 01:17:20,4000000,7195,0,4000000.00003052,7597,4
2018-01-01 01:17:30,4000000,7385,1,3999999.99996948,7728,2
2018-01-01 01:17:40,4000000,6793,1,4000000,7622,5
2018-01-01 01:17:50,4000000,6928,1,4000000.00003052,7239,4
2018-01-01 01:18:00,4000000,7436,0,3999999.99996948,7814,5
2018-01-01 01:18:10,4000000,8796,1,2999999.99996948,9264,1
2018-01-01 01:18:20,4000000,7973,0,4000000.00003052,8457,7
2018-01-01 01:18:30,4000000,6737,1,4000000,7173,7
2018-01-01 01:18:40,4000000,7429,2,3999999.99996948,7829,2
2018-01-01 01:18:50,4000000,6871,1,4000000.00003052,7256,4
2018-01-01 01:19:00,4000000,7143,0,4000000,7529,4
2018-01-01 01:19:10,4000000,7076,1,3000000,7810,4
2018-01-01 01:19:20,4000000,7521,0,4000000.00003052,7753,3
2018-01-01 01:19:30,4000000,7289,2,3999999.99993896,7948,4
2018-01-01 01:19:40,3000000,6842,1,4000000.00003052,7473,3
2018-01-01 01:19:50,4000000,7232,0,4000000.00003052,7708,2
2018-01-01 01:20:00,4000000,7222,1,3999999.99993896,7481,5
2018-01-01 01:20:10,4000000,8030,0,3000000.00006104,8357,3
2018-01-01 01:20:20,4000000,6729,1,3999999.99996948,7345,5
2018-01-01 01:20:30,4000000,7411,1,4000000,7826,3
2018-01-01 01:20:40,4000000,6869,1,4000000.00003052,7297,3
2018-01-01 01:20:50,4000000,6616,0,3999999.99996948,7152,4
2018-01-01 01:21:00,4000000,7959,1,3000000.00003052,8355,4
2018-01-01 01:21:10,4000000,8000,0,3999999.99996948,8361,3
2018-01-01 01:21:20,4000000,7471,3,4000000,8034,4
2018-01-01 01:21:30,4000000,6948,0,3999999.99996948,7335,8
2018-01-01 01:21:40,4000000,7398,0,4000000.00003052,7830,3
2018-01-01 01:21:50,4000000,6801,0,4000000,7380,5
2018-01-01 01:22:00,3000000,7560,1,3000000,8088,5
2018-01-01 01:22:10,4000000,7703,1,4000000,8214,1
2018-01-01 01:22:20,4000000,7230,2,3999999.99996948,7935,1
2018-01-01 01:22:30,4000000,7150,1,3000000.00006104,7791,2
2018-01-01 01:22:40,4000000,7418,0,3999999.99993896,7918,4
2018-01-01 01:22:50,4000000,7715,0,4000000.00003052,8254,3
2018-01-01 01:23:00,4000000,6875,1,4000000.00003052,7442,2
2018-01-01 01:23:10,4000000,7450,3,2999999.99996948,7716,4
2018-01-01 01:23:20,3000000,8985,0,4000000.00003052,8983,3
2018-01-01 01:23:30,4000000,6679,1,3999999.99996948,7201,2
2018-01-01 01:23:40,4000000,6671,0,4000000,7259,2
2018-01-01 01:23:50,4000000,7654,0,3000000,7838,6
2018-01-01 01:24:00,4000000,6709,1,4000000,7503,8
2018-01-01 01:24:10,4000000,6588,2,3999999.99996948,7070,8
2018-01-01 01:24:20,4000000,6797,0,4000000.00003052,7325,8
2018-01-01 01:24:30,4000000,6808,0,4000000,7288,8
2018-01-01 01:24:40,4000000,8203,1,3000000,8493,3
2018-01-01 01:24:50,4000000,7468,0,4000000.00003052,8072,6
2018-01-01 01:25:00,4000000,6618,1,3999999.99993896,7013,5
2018-01-01 01:25:10,4000000,7951,2,4000000.00003052,8516,2
2018-01-01 01:25:20,3000000,7951,0,4000000.00003052,8470,2
2018-01-01 01:25:30,4000000,6751,0,2999999.99996948,6974,7
2018-01-01 01:25:40,4000000,7754,1,4000000.00003052,8184,5
2018-01-01 01:25:50,4000000,8141,1,3999999.99996948,8657,5
2018-01-01 01:26:00,4000000,7335,2,4000000,7720,4
2018-01-01 01:26:10,4000000,7950,0,3000000,8103,3
2018-01-01 01:26:20,4000000,8531,0,4000000,8797,4
2018-01-01 01:26:30,4000000,6756,0,4000000.00003052,7217,5
2018-01-01 01:26:40,4000000,9154,2,3999999.99996948,9188,2
2018-01-01 01:26:50,4000000,7903,1,2999999.99996948,8147,2
2018-01-01 01:27:00,4000000,7373,2,4000000.00003052,8021,7
2018-01-01 01:27:10,4000000,7344,0,4000000,7602,2
2018-01-01 01:27:20,4000000,7040,0,3999999.99996948,7563,6
2018-01-01 01:27:30,4000000,7498,0,4000000.00003052,7943,3
2018-01-01 01:27:40,3000000,8188,2,2999999.99996948,8314,2
2018-01-01 01:27:50,4000000,7894,1,4000000.00003052,8311,3
2018-01-01 01:28:00,4000000,6949,1,4000000.00003052,7408,8
2018-01-01 01:28:10,4000000,8167,1,3999999.99993896,8509,2
2018-01-01 01:28:20,4000000,7551,0,4000000.00003052,8060,3
2018-01-01 01:28:30,4000000,7219,1,4000000.00003052,7815,4
2018-01-01 01:28:40,4000000,9533,2,2999999.99996948,9440,3
2018-01-01 01:28:50,4000000,7920,1,4000000.00003052,8410,3
2018-01-01 01:29:00,4000000,7594,0,3999999.99996948,7888,8
2018-01-01 01:29:10,3000000,8088,1,4000000,8608,4
2018-01-01 01:29:20,4000000,9000,0,3000000,9307,2
2018-01-01 01:29:30,4000000,7931,1,4000000,8191,5
2018-01-01 01:29:40,4000000,8064,1,3999999.99996948,8425,4
2018-01-01 01:29:50,4000000,8474,1,4000000.00003052,8898,3
2018-01-01 01:30:00,4000000,6921,0,2999999.99996948,7329,3
2018-01-01 01:30:10,4000000,7467,1,4000000.00003052,8071,3
2018-01-01 01:30:20,4000000,8581,2,4000000.00003052,8928,0
2018-01-01 01:30:30,4000000,7160,1,3999999.99993896,7614,5
2018-01-01 01:30:40,4000000,7910,0,4000000.00003052,8234,3
2018-01-01 01:30:50,4000000,8102,1,2999999.99996948,8466,4
2018-01-01 01:31:00,4000000,7087,0,4000000.00003052,7536,6
2018-01-01 01:31:10,3000000,9125,1,4000000.00003052,9118,6
2018-01-01 01:31:20,4000000,8296,2,3999999.99996948,8795,4
2018-01-01 01:31:30,4000000,7308,0,3000000.00003052,7728,5
2018-01-01 01:31:40,4000000,8438,2,3999999.99996948,8725,4
2018-01-01 01:31:50,4000000,8115,0,4000000,8611,5
2018-01-01 01:32:00,4000000,6520,0,4000000.00003052,7133,3
2018-01-01 01:32:10,4000000,7519,1,2999999.99996948,7944,5
2018-01-01 01:32:20,4000000,6970,2,3999999.99996948,7576,3
2018-01-01 01:32:30,4000000,6914,1,4000000.00003052,7391,3
2018-01-01 01:32:40,4000000,6682,1,4000000,7221,1
2018-01-01 01:32:50,3000000,6876,0,3999999.99996948,7286,4
2018-01-01 01:33:00,4000000,7284,0,3000000.00006104,7619,5
2018-01-01 01:33:10,4000000,6659,2,3999999.99993896,7219,5
2018-01-01 01:33:20,4000000,6814,1,4000000.00003052,7258,4
2018-01-01 01:33:30,4000000,7330,1,4000000.00003052,7734,4
2018-01-01 01:33:40,4000000,7190,1,3999999.99993896,7665,4
2018-01-01 01:33:50,4000000,6648,0,4000000.00003052,7234,4
2018-01-01 01:34:00,4000000,7112,1,4000000.00003052,7431,5
2018-01-01 01:34:10,4000000,8843,1,2999999.99996948,9047,3
2018-01-01 01:34:20,4000000,7232,1,4000000.00003052,7760,4
2018-01-01 01:34:30,4000000,7102,1,3999999.99996948,7491,6
2018-01-01 01:34:40,4000000,6925,1,4000000,7459,3
2018-01-01 01:34:50,4000000,7291,0,4000000.00003052,7769,4
2018-01-01 01:35:00,4000000,7209,2,2999999.99996948,7569,5
2018-01-01 01:35:10,4000000,7471,1,3999999.99996948,7882,5
2018-01-01 01:35:20,3000000,7308,0,4000000.00003052,7920,7
2018-01-01 01:35:30,4000000,7215,1,4000000,7509,5
2018-01-01 01:35:40,4000000,7159,0,3999999.99996948,7686,5
2018-01-01 01:35:50,4000000,6822,1,3000000.00006104,7034,2
2018-01-01 01:36:00,4000000,7937,2,3999999.99993896,8442,6
2018-01-01 01:36:10,4000000,7507,0,4000000.00003052,8005,3
2018-01-01 01:36:20,5000000,7097,0,4000000.00003052,7281,9
2018-01-01 01:36:30,4000000,7805,1,3999999.99993896,8173,2
2018-01-01 01:36:40,3000000,7184,1,4000000.00003052,7615,9
2018-01-01 01:36:50,4000000,6385,2,4000000.00003052,6840,6
2018-01-01 01:37:00,4000000,7046,1,2999999.99996948,7533,3
2018-01-01 01:37:10,4000000,8182,0,4000000.00003052,8557,1
2018-01-01 01:37:20,4000000,7349,1,3999999.99996948,7739,2
2018-01-01 01:37:30,4000000,7701,0,4000000,8106,7
2018-01-01 01:37:40,4000000,7080,1,3000000,7466,4
2018-01-01 01:37:50,4000000,6837,2,4000000,7449,5
2018-01-01 01:38:00,4000000,7139,1,3999999.99996948,7770,3
2018-01-01 01:38:10,4000000,7468,0,3000000.00003052,7881,5
2018-01-01 01:38:20,4000000,7525,1,3999999.99996948,7964,7
2018-01-01 01:38:30,4000000,6666,0,4000000.00003052,7159,8
2018-01-01 01:38:40,4000000,8327,1,4000000,8643,2
2018-01-01 01:38:50,4000000,7660,1,3999999.99996948,7828,2
2018-01-01 01:39:00,3000000,6544,0,3000000.00006104,6990,5
2018-01-01 01:39:10,4000000,7427,1,3999999.99993896,7968,4
2018-01-01 01:39:20,4000000,7356,1,4000000.00003052,7965,5
2018-01-01 01:39:30,4000000,6780,1,4000000.00003052,7107,5
2018-01-01 01:39:40,4000000,7567,1,3999999.99993896,8051,4
2018-01-01 01:39:50,4000000,6722,0,3000000.00006104,7269,2
2018-01-01 01:40:00,4000000,6941,0,3999999.99996948,7584,3
2018-01-01 01:40:10,4000000,6573,2,4000000,7041,8
2018-01-01 01:40:20,4000000,6735,1,4000000.00003052,7031,6
2018-01-01 01:40:30,4000000,6883,0,3999999.99996948,7463,5
2018-01-01 01:40:40,4000000,8550,1,2999999.99996948,8808,4
2018-01-01 01:40:50,4000000,7284,0,4000000.00003052,7879,4
2018-01-01 01:41:00,4000000,6753,1,4000000,7061,5
2018-01-01 01:41:10,4000000,8939,1,3999999.99996948,9397,5
2018-01-01 01:41:20,4000000,7750,1,4000000.00003052,8276,3
2018-01-01 01:41:30,4000000,6799,1,4000000,7219,4
2018-01-01 01:41:40,3000000,8123,0,3000000,8636,5
2018-01-01 01:41:50,4000000,7269,0,4000000.00003052,7746,5
2018-01-01 01:42:00,4000000,7475,0,3999999.99993896,7727,7
2018-01-01 01:42:10,4000000,9096,3,4000000.00003052,9359,1
2018-01-01 01:42:20,4000000,7776,1,3000000,8174,6
2018-01-01 01:42:30,4000000,7069,0,4000000,7687,4
2018-01-01 01:42:40,4000000,9237,0,4000000.00003052,9167,4
2018-01-01 01:42:50,4000000,7407,0,3999999.99996948,8046,9
2018-01-01 01:43:00,4000000,7016,2,4000000,7517,5
2018-01-01 01:43:10,4000000,7505,2,3000000,7782,3
2018-01-01 01:43:20,3000000,7265,0,4000000,7629,5
2018-01-01 01:43:30,4000000,6798,0,3999999.99996948,7526,4
2018-01-01 01:43:40,4000000,9300,0,4000000.00003052,9423,3
2018-01-01 01:43:50,4000000,7855,0,4000000,8153,7
2018-01-01 01:44:00,4000000,7192,4,3999999.99996948,7586,5
2018-01-01 01:44:10,4000000,8507,1,3000000.00003052,8838,1
2018-01-01 01:44:20,4000000,8191,0,3999999.99996948,8518,4
2018-01-01 01:44:30,4000000,7396,0,4000000.00003052,7959,6
2018-01-01 01:44:40,4000000,9351,0,2999999.99996948,9429,2
2018-01-01 01:44:50,4000000,8684,0,4000000.00003052,9021,1
2018-01-01 01:45:00,4000000,6562,3,4000000.00003052,7095,8
2018-01-01 01:45:10,4000000,8361,2,3999999.99993896,8589,2
2018-01-01 01:45:20,4000000,8019,0,3000000.00006104,8500,4
2018-01-01 01:45:30,4000000,6826,0,3999999.99996948,7205,3
2018-01-01 01:45:40,3000000,9123,0,4000000,9248,3
2018-01-01 01:45:50,4000000,7749,3,4000000.00003052,8187,4
2018-01-01 01:46:00,4000000,6799,1,3999999.99996948,7320,5
2018-01-01 01:46:10,4000000,7487,1,2999999.99996948,7896,4
2018-01-01 01:46:20,4000000,8194,0,4000000.00003052,8703,3
2018-01-01 01:46:30,4000000,7025,0,4000000,7394,3
2018-01-01 01:46:40,4000000,8446,1,3000000,8439,3
2018-01-01 01:46:50,4000000,7603,1,4000000.00003052,8234,6
2018-01-01 01:47:00,4000000,7210,2,3999999.99993896,7687,4
2018-01-01 01:47:10,3000000,9712,0,3000000.00006104,9627,4
2018-01-01 01:47:20,4000000,7915,1,3999999.99993896,8285,4
2018-01-01 01:47:30,4000000,6742,0,4000000.00003052,7507,3
2018-01-01 01:47:40,4000000,8967,1,4000000.00003052,9115,3
2018-01-01 01:47:50,4000000,7650,3,2999999.99996948,7805,4
2018-01-01 01:48:00,4000000,6873,0,4000000.00003052,7304,6
2018-01-01 01:48:10,4000000,7730,0,3999999.99996948,8196,5
2018-01-01 01:48:20,4000000,6938,0,4000000,7313,6
2018-01-01 01:48:30,4000000,7234,2,4000000.00003052,7855,5
2018-01-01 01:48:40,4000000,6971,2,3999999.99996948,7607,6
2018-01-01 01:48:50,4000000,6971,0,4000000,7456,7
2018-01-01 01:49:00,4000000,7715,0,3999999.99996948,8177,3
2018-01-01 01:49:10,4000000,7006,1,3000000.00003052,7222,7
2018-01-01 01:49:20,4000000,6879,1,3999999.99996948,7309,3
2018-01-01 01:49:30,4000000,7218,0,4000000.00003052,7826,8
2018-01-01 01:49:40,4000000,6759,2,4000000,7469,2
2018-01-01 01:49:50,4000000,6949,0,3999999.99996948,7324,3
2018-01-01 01:50:00,4000000,7127,1,4000000.00003052,7679,2
2018-01-01 01:50:10,3000000,8644,1,2999999.99996948,8939,5
2018-01-01 01:50:20,5000000,7724,1,4000000.00003052,8092,5
2018-01-01 01:50:30,3000000,6752,0,4000000.00003052,7549,4
2018-01-01 01:50:40,4000000,7325,2,3999999.99993896,7595,8
2018-01-01 01:50:50,4000000,7177,0,4000000.00003052,7674,8
2018-01-01 01:51:00,4000000,7560,2,4000000.00003052,7954,2
2018-01-01 01:51:10,4000000,7558,0,2999999.99996948,7940,5
2018-01-01 01:51:20,4000000,7284,1,4000000.00003052,7640,7
2018-01-01 01:51:30,4000000,8069,2,3999999.99996948,8310,4
2018-01-01 01:51:40,4000000,6655,0,4000000,7097,4
2018-01-01 01:51:50,4000000,7291,0,4000000.00003052,7620,5
2018-01-01 01:52:00,4000000,7230,1,2999999.99996948,7778,3
2018-01-01 01:52:10,4000000,7146,1,3999999.99996948,7486,1
2018-01-01 01:52:20,4000000,6965,0,4000000.00003052,7526,6
2018-01-01 01:52:30,4000000,7266,3,4000000,7451,7
2018-01-01 01:52:40,4000000,6816,0,3999999.99996948,7393,4
2018-01-01 01:52:50,4000000,7394,0,3000000.00006104,7883,3
2018-01-01 01:53:00,4000000,7179,1,3999999.99993896,7787,6
2018-01-01 01:53:10,3000000,8320,1,4000000.00003052,8704,1
2018-01-01 01:53:20,4000000,7274,1,3000000,8007,2
2018-01-01 01:53:30,3000000,6883,2,4000000,7600,3
2018-01-01 01:53:40,5000000,6964,0,3000000,7439,2
2018-01-01 01:53:50,3000000,6974,0,4000000,7486,9
2018-01-01 01:54:00,5000000,6882,1,4000000.00003052,6887,6
2018-01-01 01:54:10,3000000,7603,1,3999999.99996948,7999,3
2018-01-01 01:54:20,4000000,8618,3,4000000,8445,2
2018-01-01 01:54:30,4000000,6502,0,3000000,6989,4
2018-01-01 01:54:40,4000000,7523,0,4000000,7900,4
2018-01-01 01:54:50,4000000,6842,1,3999999.99996948,7361,7
2018-01-01 01:55:00,4000000,6551,0,4000000.00003052,6908,3
2018-01-01 01:55:10,4000000,7343,2,4000000,8002,5
2018-01-01 01:55:20,4000000,7665,2,3000000,8046,4
2018-01-01 01:55:30,4000000,6853,0,4000000.00003052,7476,4
2018-01-01 01:55:40,4000000,7396,0,3999999.99993896,7767,5
2018-01-01 01:55:50,4000000,6638,1,4000000.00003052,6880,6
2018-01-01 01:56:00,4000000,6997,0,4000000.00003052,7498,6
2018-01-01 01:56:10,4000000,6792,2,3999999.99993896,7420,4
2018-01-01 01:56:20,3000000,6737,2,3000000.00006104,7154,6
2018-01-01 01:56:30,4000000,7050,0,3999999.99996948,7583,6
2018-01-01 01:56:40,4000000,9081,1,4000000,9050,2
2018-01-01 01:56:50,4000000,7729,0,4000000.00003052,8352,5
2018-01-01 01:57:00,4000000,6886,1,3999999.99996948,7434,4
2018-01-01 01:57:10,4000000,8301,1,2999999.99996948,8610,0
2018-01-01 01:57:20,4000000,7418,0,4000000.00003052,7758,5
2018-01-01 01:57:30,4000000,7155,1,4000000,7697,5
2018-01-01 01:57:40,4000000,8301,0,3999999.99996948,8644,4
2018-01-01 01:57:50,4000000,7752,0,3000000.00006104,8209,3
2018-01-01 01:58:00,4000000,6920,1,3999999.99993896,7413,7
2018-01-01 01:58:10,4000000,9037,1,4000000.00003052,9153,2
2018-01-01 01:58:20,4000000,8406,1,4000000.00003052,8967,2
2018-01-01 01:58:30,4000000,7024,2,3999999.99993896,7330,7
2018-01-01 01:58:40,3000000,8878,0,3000000.00006104,9055,2
2018-01-01 01:58:50,4000000,7599,1,3999999.99996948,8013,3
2018-01-01 01:59:00,4000000,6787,1,4000000,7487,4
2018-01-01 01:59:10,4000000,7810,0,4000000.00003052,8238,4
2018-01-01 01:59:20,4000000,7742,0,3999999.99996948,8139,4
2018-01-01 01:59:30,4000000,7442,3,3000000.00003052,7713,4
2018-01-01 01:59:40,4000000,7877,0,3999999.99996948,8354,0
2018-01-01 01:59:50,4000000,8539,1,4000000,9038,2
2018-01-01 02:00:00,4000000,7433,1,3999999.99996948,7862,6
2018-01-01 02:00:10,4000000,9076,0,4000000.00003052,9260,3
2018-01-01 02:00:20,4000000,8100,1,4000000,8737,6
2018-01-01 02:00:30,4000000,7234,1,3000000,7521,3
2018-01-01 02:00:40,4000000,8693,2,4000000,8917,3
2018-01-01 02:00:50,4000000,8743,0,3999999.99996948,8949,1
2018-01-01 02:01:00,4000000,7055,1,4000000.00003052,7825,4
2018-01-01 02:01:10,4000000,8730,0,2999999.99996948,9024,3
2018-01-01 02:01:20,3000000,7834,0,4000000.00003052,8665,4
2018-01-01 02:01:30,5000000,7010,3,4000000.00003052,7419,7
2018-01-01 02:01:40,4000000,8856,1,3999999.99993896,9411,2
2018-01-01 02:01:50,4000000,7988,1,4000000.00003052,8295,1
2018-01-01 02:02:00,3000000,6582,0,4000000.00003052,7080,7
2018-01-01 02:02:10,4000000,8221,0,2999999.99996948,8455,3
2018-01-01 02:02:20,4000000,7811,1,4000000.00003052,8291,5
2018-01-01 02:02:30,4000000,7128,2,3999999.99996948,7493,3
2018-01-01 02:02:40,4000000,9489,0,2999999.99996948,9568,4
2018-01-01 02:02:50,4000000,7302,1,4000000.00003052,7753,3
2018-01-01 02:03:00,4000000,6566,0,4000000,7172,4
2018-01-01 02:03:10,4000000,9594,1,3999999.99996948,9604,2
2018-01-01 02:03:20,4000000,7182,1,3000000.00006104,7550,4
2018-01-01 02:03:30,3000000,6908,2,3999999.99993896,7420,6
2018-01-01 02:03:40,4000000,9238,0,4000000.00003052,9423,2
2018-01-01 02:03:50,4000000,7574,1,4000000.00003052,7899,6
2018-01-01 02:04:00,4000000,6788,0,3999999.99993896,7331,3
2018-01-01 02:04:10,4000000,7690,0,3000000.00006104,8130,4
2018-01-01 02:04:20,4000000,7318,1,3999999.99996948,7545,1
2018-01-01 02:04:30,4000000,7270,2,4000000,7832,6
2018-01-01 02:04:40,4000000,6912,1,4000000.00003052,7462,3
2018-01-01 02:04:50,4000000,6697,0,3999999.99996948,7261,6
2018-01-01 02:05:00,4000000,7252,1,4000000,7745,4
2018-01-01 02:05:10,3000000,6788,0,4000000.00003052,7361,2
2018-01-01 02:05:20,4000000,7025,2,2999999.99996948,7477,4
2018-01-01 02:05:30,4000000,7314,0,3999999.99996948,7829,3
2018-01-01 02:05:40,4000000,7306,1,4000000.00003052,7758,3
2018-01-01 02:05:50,4000000,7181,1,4000000,7596,6
2018-01-01 02:06:00,4000000,6931,0,3000000,7482,5
2018-01-01 02:06:10,4000000,7666,2,4000000,8104,5
2018-01-01 02:06:20,4000000,7052,0,3999999.99996948,7653,5
2018-01-01 02:06:30,4000000,7365,1,4000000.00003052,7656,6
2018-01-01 02:06:40,4000000,7891,2,4000000.00003052,8402,2
2018-01-01 02:06:50,4000000,7658,0,2999999.99996948,7925,5
2018-01-01 02:07:00,4000000,7427,1,4000000.00003052,7937,4
2018-01-01 02:07:10,4000000,6951,1,3999999.99993896,7672,4
2018-01-01 02:07:20,4000000,7894,0,4000000.00003052,8395,4
2018-01-01 02:07:30,4000000,7155,1,4000000.00003052,7415,2
2018-01-01 02:07:40,3000000,7256,1,3999999.99993896,7578,3
2018-01-01 02:07:50,4000000,7285,0,3000000.00006104,7498,6
2018-01-01 02:08:00,4000000,7387,1,3999999.99996948,7723,4
2018-01-01 02:08:10,4000000,7147,1,4000000,7655,3
2018-01-01 02:08:20,4000000,7827,1,4000000.00003052,8183,4
2018-01-01 02:08:30,4000000,7154,2,3999999.99996948,7510,3
2018-01-01 02:08:40,4000000,7647,0,4000000,7800,5
2018-01-01 02:08:50,4000000,7182,1,4000000.00003052,7590,6
2018-01-01 02:09:00,4000000,6777,0,2999999.99996948,7521,4
2018-01-01 02:09:10,3000000,7939,1,3000000,8552,1
2018-01-01 02:09:20,4000000,6991,1,4000000.00003052,7447,5
2018-01-01 02:09:30,4000000,6722,1,3999999.99993896,7360,5
2018-01-01 02:09:40,4000000,7032,0,3000000.00006104,7487,4
2018-01-01 02:09:50,4000000,8306,1,3999999.99996948,8263,6
2018-01-01 02:10:00,4000000,6561,0,4000000,7287,3
2018-01-01 02:10:10,4000000,7127,0,4000000.00003052,7733,3
2018-01-01 02:10:20,4000000,7188,3,3999999.99996948,7626,4
2018-01-01 02:10:30,4000000,6662,1,4000000,7193,5
2018-01-01 02:10:40,4000000,7779,1,3000000,7981,4
2018-01-01 02:10:50,4000000,6858,0,4000000,7311,2
2018-01-01 02:11:00,4000000,6616,0,3999999.99996948,6960,6
2018-01-01 02:11:10,4000000,8129,1,4000000.00003052,8548,3
