@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 00:55:30,0.2562,0.0683,3.6635,0,0.0121,0.3365
2018-01-01 00:55:40,0.2135,0.0423,3.7281,0.0081,0.0081,0.2719
2018-01-01 00:55:50,0.2152,0.0553,3.7184,0.003,0.008,0.2816
2018-01-01 00:56:00,0.2448,0.0604,3.6746,0.004,0.0161,0.3254
2018-01-01 00:56:10,0.2261,0.0513,3.7035,0.006,0.0131,0.2965
2018-01-01 00:56:20,0.2361,0.06,3.6939,0.003,0.007,0.3061
2018-01-01 00:56:30,0.2493,0.0663,3.6713,0.003,0.0101,0.3287
2018-01-01 00:56:40,0.2167,0.0542,3.7111,0.006,0.012,0.2889
2018-01-01 00:56:50,0.2107,0.0534,3.7146,0.005,0.0161,0.2854
2018-01-01 00:57:00,0.2611,0.0593,3.6646,0.002,0.0131,0.3354
2018-01-01 00:57:10,0.1985,0.0496,3.7397,0.0041,0.0081,0.2603
2018-01-01 00:57:20,0.2146,0.0544,3.7189,0.003,0.0091,0.2811
2018-01-01 00:57:30,0.2479,0.0685,3.6675,0.004,0.0121,0.3325
2018-01-01 00:57:40,0.2205,0.0443,3.7241,0.004,0.007,0.2759
2018-01-01 00:57:50,0.2462,0.0618,3.6761,0.003,0.013,0.3239
2018-01-01 00:58:00,0.2342,0.0653,3.6854,0.003,0.0121,0.3146
2018-01-01 00:58:10,0.2345,0.0584,3.6789,0.0191,0.0091,0.3211
2018-01-01 00:58:20,0.2068,0.0585,3.7216,0.003,0.0101,0.2784
2018-01-01 00:58:30,0.2365,0.0634,3.6749,0.0161,0.0091,0.3251
2018-01-01 00:58:40,0.2469,0.052,3.6882,0.004,0.009,0.3118
2018-01-01 00:58:50,0.5405,0.0521,3.3083,0.0881,0.011,0.6917
2018-01-01 00:59:00,0.2657,0.0616,3.6444,0.0222,0.0061,0.3556
2018-01-01 00:59:10,0.2198,0.0494,3.7157,0.003,0.0121,0.2843
2018-01-01 00:59:20,0.229,0.0484,3.7105,0.004,0.0081,0.2895
2018-01-01 00:59:30,0.2689,0.0672,3.6427,0.008,0.013,0.3573
2018-01-01 00:59:40,0.253,0.0504,3.6825,0.004,0.0101,0.3175
2018-01-01 00:59:50,0.288,0.0652,3.6297,0.003,0.014,0.3703
2018-01-01 01:00:00,0.2448,0.0752,3.6679,0.004,0.008,0.3321
2018-01-01 01:00:10,0.2183,0.0475,3.6887,0.0313,0.0141,0.3113
2018-01-01 01:00:20,0.2467,0.0516,3.6866,0.004,0.0111,0.3134
2018-01-01 01:00:30,0.2466,0.0631,3.6693,0.007,0.014,0.3307
2018-01-01 01:00:40,0.2237,0.0559,3.7034,0.003,0.014,0.2966
2018-01-01 01:00:50,0.2096,0.0534,3.7169,0.0081,0.0121,0.2831
2018-01-01 01:01:00,0.2266,0.0685,3.6928,0.003,0.0091,0.3072
2018-01-01 01:01:10,0.2224,0.0493,3.7011,0.0181,0.0091,0.2989
2018-01-01 01:01:20,0.5163,0.0576,3.4049,0.004,0.0172,0.5951
2018-01-01 01:01:30,0.2566,0.0651,3.6622,0.003,0.013,0.3378
2018-01-01 01:01:40,0.5369,0.0502,3.3959,0.004,0.013,0.6041
2018-01-01 01:01:50,0.413,0.0574,3.5074,0.0071,0.0151,0.4926
2018-01-01 01:02:00,0.2467,0.0685,3.6536,0.0151,0.0161,0.3464
2018-01-01 01:02:10,0.2374,0.0671,3.6785,0.007,0.01,0.3215
2018-01-01 01:02:20,0.4114,0.0556,3.5158,0.003,0.0142,0.4842
2018-01-01 01:02:30,0.2433,0.0697,3.6648,0.0071,0.0151,0.3352
2018-01-01 01:02:40,0.2058,0.0545,3.7064,0.0151,0.0182,0.2936
2018-01-01 01:02:50,0.4977,0.0639,3.4212,0,0.0172,0.5788
2018-01-01 01:03:00,0.298,0.0692,3.6147,0.002,0.0161,0.3853
2018-01-01 01:03:10,0.2489,0.0552,3.6819,0.004,0.01,0.3181
2018-01-01 01:03:20,0.4137,0.0523,3.5068,0.003,0.0242,0.4932
2018-01-01 01:03:30,0.4057,0.0902,3.4721,0.017,0.015,0.5279
2018-01-01 01:03:40,0.2185,0.0566,3.7057,0.004,0.0152,0.2943
2018-01-01 01:03:50,0.4732,0.072,3.4307,0,0.024,0.5693
2018-01-01 01:04:00,0.2811,0.083,3.6038,0.011,0.021,0.3962
2018-01-01 01:04:10,0.2516,0.0574,3.6719,0.002,0.0171,0.3281
2018-01-01 01:04:20,0.2154,0.0705,3.694,0.007,0.0131,0.306
2018-01-01 01:04:30,0.3816,0.0606,3.5265,0.0242,0.0071,0.4735
2018-01-01 01:04:40,0.2654,0.0623,3.6542,0.003,0.0151,0.3458
2018-01-01 01:04:50,0.3604,0.0581,3.5596,0.006,0.016,0.4404
2018-01-01 01:05:00,0.23,0.0613,3.6957,0.003,0.01,0.3043
2018-01-01 01:05:10,0.2597,0.0672,3.654,0.006,0.013,0.346
2018-01-01 01:05:20,0.2126,0.0564,3.7179,0.004,0.0091,0.2821
2018-01-01 01:05:30,0.2452,0.0673,3.6683,0.009,0.0101,0.3317
2018-01-01 01:05:40,0.2218,0.0632,3.7049,0.003,0.007,0.2951
2018-01-01 01:05:50,0.2305,0.0651,3.6913,0.004,0.009,0.3087
2018-01-01 01:06:00,0.2399,0.0504,3.6916,0.0091,0.0091,0.3084
2018-01-01 01:06:10,0.226,0.0643,3.6897,0.007,0.0131,0.3103
2018-01-01 01:06:20,0.2265,0.0651,3.6914,0.003,0.014,0.3086
2018-01-01 01:06:30,0.2395,0.0601,3.6814,0.01,0.009,0.3186
2018-01-01 01:06:40,0.207,0.0643,3.7176,0.003,0.008,0.2824
2018-01-01 01:06:50,0.24,0.0532,3.6957,0.003,0.008,0.3043
2018-01-01 01:07:00,0.2063,0.0587,3.7229,0.004,0.0081,0.2771
2018-01-01 01:07:10,0.1975,0.0499,3.7404,0.0031,0.0092,0.2596
2018-01-01 01:07:20,0.2292,0.06,3.6928,0.008,0.01,0.3072
2018-01-01 01:07:30,0.2255,0.0503,3.7,0.0161,0.0081,0.3
2018-01-01 01:07:40,0.2255,0.0483,3.7121,0.004,0.0101,0.2879
2018-01-01 01:07:50,0.1982,0.0556,3.736,0.002,0.0081,0.264
2018-01-01 01:08:00,0.2654,0.0549,3.6648,0.004,0.011,0.3352
2018-01-01 01:08:10,0.2288,0.0595,3.6896,0.0101,0.0121,0.3104
2018-01-01 01:08:20,0.215,0.0543,3.7177,0.004,0.009,0.2823
2018-01-01 01:08:30,0.2391,0.0555,3.6741,0.0212,0.0101,0.3259
2018-01-01 01:08:40,0.1981,0.0516,3.7362,0.004,0.0101,0.2638
2018-01-01 01:08:50,0.2289,0.065,3.6732,0.023,0.01,0.3268
2018-01-01 01:09:00,0.2375,0.0564,3.6901,0.004,0.0121,0.3099
2018-01-01 01:09:10,0.2174,0.0644,3.7031,0.004,0.0111,0.2969
2018-01-01 01:09:20,0.2437,0.0542,3.6911,0.003,0.008,0.3089
2018-01-01 01:09:30,0.2419,0.0562,3.6838,0.012,0.006,0.3162
2018-01-01 01:09:40,0.2129,0.0623,3.7088,0.008,0.008,0.2912
2018-01-01 01:09:50,0.2284,0.0574,3.6971,0.006,0.0111,0.3029
2018-01-01 01:10:00,0.2249,0.0522,3.7078,0.004,0.011,0.2922
2018-01-01 01:10:10,0.2423,0.0631,3.6746,0.01,0.01,0.3254
2018-01-01 01:10:20,0.2257,0.0514,3.7088,0.004,0.0101,0.2912
2018-01-01 01:10:30,0.2403,0.0561,3.6876,0.007,0.009,0.3124
2018-01-01 01:10:40,0.1906,0.0476,3.7476,0.003,0.0112,0.2524
2018-01-01 01:10:50,0.2354,0.0591,3.6895,0.003,0.013,0.3105
2018-01-01 01:11:00,0.245,0.062,3.681,0.003,0.009,0.319
2018-01-01 01:11:10,0.2447,0.0612,3.6691,0.016,0.009,0.3309
2018-01-01 01:11:20,0.2356,0.0589,3.6905,0.005,0.01,0.3095
2018-01-01 01:11:30,0.2144,0.0576,3.7118,0.0071,0.0091,0.2882
2018-01-01 01:11:40,0.2227,0.0544,3.7118,0.002,0.0091,0.2882
2018-01-01 01:11:50,0.2086,0.0524,3.7219,0.004,0.0131,0.2781
2018-01-01 01:12:00,0.2349,0.063,3.6782,0.015,0.009,0.3218
2018-01-01 01:12:10,0.2455,0.0551,3.6563,0.0301,0.013,0.3437
2018-01-01 01:12:20,0.2173,0.0691,3.6985,0.003,0.012,0.3015
2018-01-01 01:12:30,0.2411,0.062,3.6829,0.003,0.011,0.3171
2018-01-01 01:12:40,0.2216,0.0504,3.71,0.007,0.0111,0.29
2018-01-01 01:12:50,0.1817,0.0616,3.7395,0.003,0.0141,0.2605
2018-01-01 01:13:00,0.2331,0.0484,3.7033,0.005,0.0101,0.2967
2018-01-01 01:13:10,0.247,0.0502,3.6857,0.004,0.0131,0.3143
2018-01-01 01:13:20,0.2249,0.06,3.6981,0.003,0.014,0.3019
2018-01-01 01:13:30,0.2271,0.0593,3.6874,0.0161,0.0101,0.3126
2018-01-01 01:13:40,0.2117,0.0575,3.7157,0.003,0.0121,0.2843
2018-01-01 01:13:50,0.2021,0.0576,3.7262,0.003,0.0111,0.2738
2018-01-01 01:14:00,0.2329,0.0612,3.6718,0.0241,0.01,0.3282
2018-01-01 01:14:10,0.2504,0.0621,3.6734,0.004,0.01,0.3266
2018-01-01 01:14:20,0.2093,0.0634,3.7173,0.003,0.007,0.2827
2018-01-01 01:14:30,0.2302,0.0731,3.6758,0.012,0.009,0.3242
2018-01-01 01:14:40,0.233,0.0563,3.6976,0.004,0.009,0.3024
2018-01-01 01:14:50,0.2431,0.0638,3.6811,0.004,0.008,0.3189
2018-01-01 01:15:00,0.2398,0.0719,3.6494,0.03,0.009,0.3506
2018-01-01 01:15:10,0.2228,0.0585,3.7006,0.004,0.0141,0.2994
2018-01-01 01:15:20,0.2121,0.0513,3.7095,0.0151,0.0121,0.2905
2018-01-01 01:15:30,0.2342,0.0653,3.6823,0.006,0.0121,0.3177
2018-01-01 01:15:40,0.2315,0.0621,3.6913,0.003,0.012,0.3087
2018-01-01 01:15:50,0.2048,0.0464,3.7367,0.004,0.0081,0.2633
2018-01-01 01:16:00,0.2646,0.0694,3.6539,0.006,0.006,0.3461
2018-01-01 01:16:10,0.2224,0.0614,3.7001,0.004,0.0121,0.2999
2018-01-01 01:16:20,0.2154,0.0531,3.7214,0.002,0.008,0.2786
2018-01-01 01:16:30,0.2279,0.0615,3.6773,0.0232,0.0101,0.3227
2018-01-01 01:16:40,0.2203,0.0593,3.7053,0.003,0.0121,0.2947
2018-01-01 01:16:50,0.4401,0.0543,3.4856,0.003,0.0171,0.5144
2018-01-01 01:17:00,0.2361,0.0653,3.6825,0.004,0.0121,0.3175
2018-01-01 01:17:10,0.2479,0.0682,3.6468,0.0251,0.012,0.3532
2018-01-01 01:17:20,0.4096,0.0511,3.5243,0.003,0.012,0.4757
2018-01-01 01:17:30,0.2722,0.0693,3.6355,0.0141,0.009,0.3645
2018-01-01 01:17:40,0.2188,0.0524,3.7005,0.0192,0.0091,0.2995
2018-01-01 01:17:50,0.4757,0.0554,3.4477,0.003,0.0181,0.5523
2018-01-01 01:18:00,0.2683,0.0714,3.6281,0.0111,0.0211,0.3719
2018-01-01 01:18:10,0.2483,0.0674,3.6652,0.002,0.0171,0.3348
2018-01-01 01:18:20,0.4332,0.0482,3.5055,0,0.0131,0.4945
2018-01-01 01:18:30,0.341,0.0694,3.5414,0.0302,0.0181,0.4586
2018-01-01 01:18:40,0.2279,0.0535,3.6853,0.0202,0.0131,0.3147
2018-01-01 01:18:50,0.3921,0.0483,3.5456,0.003,0.0111,0.4544
2018-01-01 01:19:00,0.2618,0.0735,3.6425,0.003,0.0191,0.3575
2018-01-01 01:19:10,0.2239,0.0706,3.6843,0.0061,0.0151,0.3157
2018-01-01 01:19:20,0.468,0.0603,3.4507,0.004,0.0171,0.5493
2018-01-01 01:19:30,0.3289,0.0762,3.5658,0.011,0.018,0.4342
2018-01-01 01:19:40,0.261,0.0673,3.6516,0.003,0.0171,0.3484
2018-01-01 01:19:50,0.2539,0.0482,3.6628,0.0221,0.013,0.3372
2018-01-01 01:20:00,0.4143,0.0494,3.5161,0.003,0.0171,0.4839
2018-01-01 01:20:10,0.2579,0.0685,3.6434,0.0141,0.0161,0.3566
2018-01-01 01:20:20,0.3962,0.0572,3.5286,0.004,0.014,0.4714
2018-01-01 01:20:30,0.2629,0.0635,3.6424,0.0181,0.0131,0.3576
2018-01-01 01:20:40,0.2267,0.0612,3.6971,0.004,0.011,0.3029
2018-01-01 01:20:50,0.241,0.0472,3.6707,0.0311,0.01,0.3293
2018-01-01 01:21:00,0.2521,0.0663,3.6635,0.005,0.0131,0.3365
2018-01-01 01:21:10,0.243,0.074,3.659,0.013,0.011,0.341
2018-01-01 01:21:20,0.2449,0.0532,3.6878,0.003,0.011,0.3122
2018-01-01 01:21:30,0.2428,0.0712,3.6678,0.005,0.013,0.3322
2018-01-01 01:21:40,0.2253,0.0631,3.6885,0.01,0.013,0.3115
2018-01-01 01:21:50,0.2266,0.0433,3.7129,0.004,0.0131,0.2871
2018-01-01 01:22:00,0.2449,0.0572,3.6718,0.0141,0.012,0.3282
2018-01-01 01:22:10,0.2223,0.0603,3.6973,0.007,0.0131,0.3027
2018-01-01 01:22:20,0.2228,0.0464,3.7146,0.0071,0.0091,0.2854
2018-01-01 01:22:30,0.227,0.0615,3.6923,0.0071,0.0121,0.3077
2018-01-01 01:22:40,0.1989,0.0616,3.7284,0.004,0.0071,0.2716
2018-01-01 01:22:50,0.2429,0.06,3.6842,0.003,0.01,0.3158
2018-01-01 01:23:00,0.224,0.0643,3.6957,0.003,0.0131,0.3043
2018-01-01 01:23:10,0.2392,0.0575,3.6811,0.0101,0.0121,0.3189
2018-01-01 01:23:20,0.2014,0.0493,3.7382,0.004,0.007,0.2618
2018-01-01 01:23:30,0.232,0.0723,3.6816,0.003,0.011,0.3184
2018-01-01 01:23:40,0.2291,0.0565,3.7003,0.003,0.0111,0.2997
2018-01-01 01:23:50,0.1921,0.0485,3.7149,0.0354,0.0091,0.2851
2018-01-01 01:24:00,0.2195,0.0577,3.7137,0.002,0.0071,0.2863
2018-01-01 01:24:10,0.2451,0.0525,3.6842,0.0071,0.0111,0.3158
2018-01-01 01:24:20,0.1931,0.0516,3.7412,0.003,0.0111,0.2588
2018-01-01 01:24:30,0.2554,0.0708,3.6479,0.011,0.015,0.3521
2018-01-01 01:24:40,0.2348,0.0552,3.6979,0.003,0.009,0.3021
2018-01-01 01:24:50,0.2016,0.0494,3.7319,0.0081,0.0091,0.2681
2018-01-01 01:25:00,0.2102,0.0566,3.7201,0.003,0.0101,0.2799
2018-01-01 01:25:10,0.2211,0.0626,3.7062,0.003,0.0071,0.2938
2018-01-01 01:25:20,0.2086,0.0534,3.7259,0.003,0.0091,0.2741
2018-01-01 01:25:30,0.2214,0.0755,3.6699,0.0201,0.0131,0.3301
2018-01-01 01:25:40,0.2201,0.0464,3.7224,0.003,0.0081,0.2776
2018-01-01 01:25:50,0.218,0.0553,3.7076,0.008,0.0111,0.2924
2018-01-01 01:26:00,0.2274,0.0604,3.6972,0.003,0.0121,0.3028
2018-01-01 01:26:10,0.2198,0.0585,3.6986,0.0101,0.0131,0.3014
2018-01-01 01:26:20,0.218,0.0482,3.7207,0.003,0.01,0.2793
2018-01-01 01:26:30,0.2371,0.0633,3.6885,0.003,0.008,0.3115
2018-01-01 01:26:40,0.2236,0.0473,3.7159,0.003,0.0101,0.2841
2018-01-01 01:26:50,0.2083,0.0496,3.7249,0.0101,0.0071,0.2751
2018-01-01 01:27:00,0.203,0.0487,3.7351,0.001,0.0122,0.2649
2018-01-01 01:27:10,0.2476,0.0599,3.6605,0.022,0.01,0.3395
2018-01-01 01:27:20,0.2181,0.0545,3.7142,0.003,0.0101,0.2858
2018-01-01 01:27:30,0.2348,0.0615,3.6887,0.004,0.0111,0.3113
2018-01-01 01:27:40,0.2012,0.0503,3.7334,0.004,0.0111,0.2666
2018-01-01 01:27:50,0.2415,0.0611,3.6863,0.003,0.008,0.3137
2018-01-01 01:28:00,0.2314,0.0604,3.6982,0.003,0.007,0.3018
2018-01-01 01:28:10,0.2378,0.0484,3.6877,0.0131,0.0131,0.3123
2018-01-01 01:28:20,0.228,0.0593,3.6996,0.004,0.009,0.3004
2018-01-01 01:28:30,0.2404,0.0634,3.6832,0.002,0.0111,0.3168
2018-01-01 01:28:40,0.2281,0.053,3.7019,0.005,0.012,0.2981
2018-01-01 01:28:50,0.2255,0.0516,3.7107,0.003,0.0091,0.2893
2018-01-01 01:29:00,0.217,0.0747,3.6751,0.0202,0.0131,0.3249
2018-01-01 01:29:10,0.224,0.0552,3.7057,0.003,0.0121,0.2943
2018-01-01 01:29:20,0.2432,0.0611,3.6857,0.001,0.009,0.3143
2018-01-01 01:29:30,0.2685,0.0679,3.6197,0.0319,0.012,0.3803
2018-01-01 01:29:40,0.2027,0.0514,3.7327,0.003,0.0101,0.2673
2018-01-01 01:29:50,0.2123,0.0566,3.7129,0.0071,0.0111,0.2871
2018-01-01 01:30:00,0.2206,0.0725,3.6696,0.0272,0.0101,0.3304
2018-01-01 01:30:10,0.2451,0.06,3.6798,0.003,0.012,0.3202
2018-01-01 01:30:20,0.22,0.0535,3.7133,0.004,0.0091,0.2867
2018-01-01 01:30:30,0.2439,0.0642,3.6779,0.003,0.011,0.3221
2018-01-01 01:30:40,0.2103,0.0483,3.7254,0.003,0.0131,0.2746
2018-01-01 01:30:50,0.2158,0.0585,3.7095,0.0071,0.0091,0.2905
2018-01-01 01:31:00,0.2264,0.0566,3.7019,0.003,0.0121,0.2981
2018-01-01 01:31:10,0.2135,0.0604,3.7008,0.0151,0.0101,0.2992
2018-01-01 01:31:20,0.2464,0.0621,3.6785,0.003,0.01,0.3215
2018-01-01 01:31:30,0.2519,0.0702,3.6558,0.01,0.012,0.3442
2018-01-01 01:31:40,0.2129,0.0542,3.7169,0.004,0.012,0.2831
2018-01-01 01:31:50,0.2204,0.0533,3.7162,0.003,0.007,0.2838
2018-01-01 01:32:00,0.2519,0.0672,3.6478,0.0201,0.013,0.3522
2018-01-01 01:32:10,0.1981,0.0556,3.714,0.0212,0.0111,0.286
2018-01-01 01:32:20,0.4295,0.0634,3.4911,0.002,0.0141,0.5089
2018-01-01 01:32:30,0.2247,0.0529,3.7062,0.0041,0.0122,0.2938
2018-01-01 01:32:40,0.23,0.049,3.704,0.003,0.014,0.296
2018-01-01 01:32:50,0.4026,0.0565,3.5257,0.002,0.0131,0.4743
2018-01-01 01:33:00,0.2221,0.0575,3.7052,0.003,0.0121,0.2948
2018-01-01 01:33:10,0.2424,0.0573,3.6771,0.0151,0.008,0.3229
2018-01-01 01:33:20,0.4932,0.0672,3.4165,0.006,0.017,0.5835
2018-01-01 01:33:30,0.2653,0.0711,3.6446,0.003,0.016,0.3554
2018-01-01 01:33:40,0.2243,0.0651,3.6975,0.004,0.009,0.3025
2018-01-01 01:33:50,0.5095,0.0682,3.3982,0.006,0.0181,0.6018
2018-01-01 01:34:00,0.2642,0.0663,3.6524,0.003,0.0141,0.3476
2018-01-01 01:34:10,0.3241,0.064,3.5799,0.015,0.017,0.4201
2018-01-01 01:34:20,0.4492,0.0667,3.4532,0.012,0.0189,0.5468
2018-01-01 01:34:30,0.2818,0.0714,3.6146,0.0141,0.0181,0.3854
2018-01-01 01:34:40,0.1955,0.0527,3.7315,0.0081,0.0122,0.2685
2018-01-01 01:34:50,0.4626,0.0707,3.4434,0.0061,0.0172,0.5566
2018-01-01 01:35:00,0.2751,0.0705,3.6342,0.005,0.0151,0.3658
2018-01-01 01:35:10,0.2518,0.0665,3.6455,0.0211,0.0151,0.3545
2018-01-01 01:35:20,0.2562,0.0563,3.6765,0.002,0.009,0.3235
2018-01-01 01:35:30,0.4513,0.0653,3.4643,0.003,0.0161,0.5357
2018-01-01 01:35:40,0.2418,0.0649,3.6633,0.016,0.014,0.3367
2018-01-01 01:35:50,0.3515,0.0655,3.5629,0.004,0.0161,0.4371
2018-01-01 01:36:00,0.2268,0.0496,3.6983,0.0142,0.0111,0.3017
2018-01-01 01:36:10,0.2311,0.0575,3.6973,0.003,0.0111,0.3027
2018-01-01 01:36:20,0.3336,0.0615,3.5908,0.001,0.0131,0.4092
2018-01-01 01:36:30,0.2474,0.0631,3.6744,0.006,0.009,0.3256
2018-01-01 01:36:40,0.2156,0.0564,3.7109,0.003,0.0141,0.2891
2018-01-01 01:36:50,0.2537,0.0572,3.654,0.0251,0.01,0.346
2018-01-01 01:37:00,0.2238,0.0592,3.7019,0.003,0.012,0.2981
2018-01-01 01:37:10,0.209,0.0599,3.7078,0.0132,0.0101,0.2922
2018-01-01 01:37:20,0.2212,0.0576,3.7071,0.002,0.0121,0.2929
2018-01-01 01:37:30,0.2212,0.0455,3.7101,0.0091,0.0141,0.2899
2018-01-01 01:37:40,0.2152,0.0583,3.7113,0.003,0.0121,0.2887
2018-01-01 01:37:50,0.2238,0.0585,3.6966,0.0071,0.0141,0.3034
2018-01-01 01:38:00,0.2471,0.0598,3.6761,0.002,0.0149,0.3239
2018-01-01 01:38:10,0.241,0.0613,3.6776,0.009,0.011,0.3224
2018-01-01 01:38:20,0.233,0.0532,3.7027,0.002,0.009,0.2973
2018-01-01 01:38:30,0.254,0.0667,3.6653,0.005,0.009,0.3347
2018-01-01 01:38:40,0.2373,0.0551,3.6936,0.003,0.011,0.3064
2018-01-01 01:38:50,0.2643,0.0608,3.6628,0.003,0.009,0.3372
2018-01-01 01:39:00,0.2007,0.0645,3.7167,0.006,0.0121,0.2833
2018-01-01 01:39:10,0.2388,0.0689,3.6773,0.003,0.012,0.3227
2018-01-01 01:39:20,0.2377,0.0622,3.6861,0.003,0.011,0.3139
2018-01-01 01:39:30,0.2441,0.058,3.6769,0.01,0.011,0.3231
2018-01-01 01:39:40,0.2049,0.0616,3.7204,0.002,0.0111,0.2796
2018-01-01 01:39:50,0.2111,0.0556,3.7131,0.0071,0.0131,0.2869
2018-01-01 01:40:00,0.2205,0.0513,3.7191,0.002,0.007,0.2809
2018-01-01 01:40:10,0.2309,0.0622,3.6827,0.0151,0.009,0.3173
2018-01-01 01:40:20,0.2263,0.0593,3.6993,0.005,0.0101,0.3007
2018-01-01 01:40:30,0.2261,0.0543,3.7036,0.008,0.008,0.2964
2018-01-01 01:40:40,0.206,0.0485,3.7325,0.003,0.0101,0.2675
2018-01-01 01:40:50,0.2359,0.0534,3.6845,0.0171,0.0091,0.3155
2018-01-01 01:41:00,0.222,0.0623,3.7027,0.002,0.011,0.2973
2018-01-01 01:41:10,0.2246,0.0594,3.6908,0.0151,0.0101,0.3092
2018-01-01 01:41:20,0.2266,0.0534,3.7049,0.002,0.0131,0.2951
2018-01-01 01:41:30,0.2125,0.0534,3.7149,0.0101,0.0091,0.2851
2018-01-01 01:41:40,0.2386,0.0649,3.6755,0.006,0.015,0.3245
2018-01-01 01:41:50,0.232,0.0603,3.6917,0.002,0.0141,0.3083
2018-01-01 01:42:00,0.2132,0.0515,3.709,0.0172,0.0091,0.291
2018-01-01 01:42:10,0.2188,0.0575,3.6995,0.0141,0.0101,0.3005
2018-01-01 01:42:20,0.2427,0.0512,3.6911,0.003,0.012,0.3089
2018-01-01 01:42:30,0.2383,0.0593,3.6884,0.005,0.009,0.3116
2018-01-01 01:42:40,0.2073,0.0574,3.7172,0.003,0.0151,0.2828
2018-01-01 01:42:50,0.2193,0.0513,3.7134,0.004,0.0121,0.2866
2018-01-01 01:43:00,0.2193,0.0513,3.7072,0.0121,0.0101,0.2928
2018-01-01 01:43:10,0.2447,0.0592,3.6811,0.002,0.013,0.3189
2018-01-01 01:43:20,0.2492,0.0561,3.6797,0.003,0.012,0.3203
2018-01-01 01:43:30,0.2408,0.0689,3.6772,0.004,0.009,0.3228
2018-01-01 01:43:40,0.2187,0.0562,3.7121,0.001,0.012,0.2879
2018-01-01 01:43:50,0.2558,0.058,3.6742,0.002,0.01,0.3258
2018-01-01 01:44:00,0.2072,0.0607,3.7048,0.0192,0.0081,0.2952
2018-01-01 01:44:10,0.2329,0.0562,3.7008,0.002,0.008,0.2992
2018-01-01 01:44:20,0.2238,0.0562,3.7009,0.008,0.011,0.2991
2018-01-01 01:44:30,0.2422,0.0563,3.6835,0.0131,0.005,0.3165
2018-01-01 01:44:40,0.2209,0.0572,3.7098,0.002,0.01,0.2902
2018-01-01 01:44:50,0.246,0.047,3.692,0.007,0.008,0.308
2018-01-01 01:45:00,0.2537,0.0619,3.6444,0.028,0.012,0.3556
2018-01-01 01:45:10,0.2623,0.0611,3.6656,0.003,0.008,0.3344
2018-01-01 01:45:20,0.2093,0.0503,3.7263,0.003,0.0111,0.2737
2018-01-01 01:45:30,0.2435,0.0596,3.6827,0.003,0.0111,0.3173
2018-01-01 01:45:40,0.2287,0.0592,3.6961,0.005,0.011,0.3039
2018-01-01 01:45:50,0.2362,0.0434,3.7043,0.002,0.0141,0.2957
2018-01-01 01:46:00,0.2508,0.0622,3.6599,0.012,0.015,0.3401
2018-01-01 01:46:10,0.217,0.0565,3.6922,0.0232,0.0111,0.3078
2018-01-01 01:46:20,0.2093,0.0553,3.7213,0.002,0.0121,0.2787
2018-01-01 01:46:30,0.2361,0.0605,3.6801,0.0101,0.0131,0.3199
2018-01-01 01:46:40,0.2198,0.0552,3.7089,0.003,0.013,0.2911
2018-01-01 01:46:50,0.2476,0.0541,3.6833,0.004,0.011,0.3167
2018-01-01 01:47:00,0.2264,0.0533,3.7021,0.003,0.0151,0.2979
2018-01-01 01:47:10,0.2394,0.0593,3.6802,0.0131,0.008,0.3198
2018-01-01 01:47:20,0.2222,0.0511,3.7117,0.002,0.013,0.2883
2018-01-01 01:47:30,0.2351,0.0673,3.6846,0.003,0.01,0.3154
2018-01-01 01:47:40,0.2151,0.0623,3.7044,0.007,0.0111,0.2956
2018-01-01 01:47:50,0.2552,0.0558,3.679,0.003,0.007,0.321
2018-01-01 01:48:00,0.2321,0.0613,3.6966,0.002,0.008,0.3034
2018-01-01 01:48:10,0.2375,0.0604,3.6759,0.0161,0.0101,0.3241
2018-01-01 01:48:20,0.4115,0.0543,3.5121,0.003,0.0191,0.4879
2018-01-01 01:48:30,0.244,0.0633,3.6806,0.002,0.01,0.3194
2018-01-01 01:48:40,0.2384,0.0614,3.6891,0.002,0.0091,0.3109
2018-01-01 01:48:50,0.4689,0.0555,3.4585,0.003,0.0141,0.5415
2018-01-01 01:49:00,0.2762,0.0733,3.6313,0.003,0.0161,0.3687
2018-01-01 01:49:10,0.23,0.0686,3.6852,0.004,0.0121,0.3148
2018-01-01 01:49:20,0.4721,0.0542,3.4555,0.003,0.0151,0.5445
2018-01-01 01:49:30,0.2695,0.0746,3.6271,0.0159,0.0129,0.3729
2018-01-01 01:49:40,0.3637,0.0611,3.5571,0.003,0.015,0.4429
2018-01-01 01:49:50,0.4499,0.0552,3.4738,0.009,0.0121,0.5262
2018-01-01 01:50:00,0.2663,0.0635,3.646,0.0101,0.0141,0.354
2018-01-01 01:50:10,0.2677,0.0692,3.6451,0.004,0.014,0.3549
2018-01-01 01:50:20,0.4265,0.0602,3.4972,0.001,0.0151,0.5028
2018-01-01 01:50:30,0.2383,0.0704,3.6652,0.008,0.0181,0.3348
2018-01-01 01:50:40,0.2541,0.0582,3.6676,0.006,0.0141,0.3324
2018-01-01 01:50:50,0.2474,0.0513,3.6863,0.003,0.0121,0.3137
2018-01-01 01:51:00,0.4005,0.0785,3.5019,0.002,0.0171,0.4981
2018-01-01 01:51:10,0.2454,0.0634,3.6641,0.0121,0.0151,0.3359
