@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 01:14:30,4000000,6469,0,3000000,7096,6
2018-01-01 01:14:40,3000000,6601,1,4000000,7157,5
2018-01-01 01:14:50,4000000,6632,2,4000000,7164,2
2018-01-01 01:15:00,4000000,6511,1,4000000,7062,5
2018-01-01 01:15:10,4000000,6448,0,4000000,7041,6
2018-01-01 01:15:20,4000000,6535,1,4000000,7225,6
2018-01-01 01:15:30,4000000,6693,0,3000000,7226,6
2018-01-01 01:15:40,4000000,6625,2,4000000,7075,5
2018-01-01 01:15:50,4000000,6723,0,4000000,7225,3
2018-01-01 01:16:00,4000000,6596,2,4000000,7185,5
2018-01-01 01:16:10,4000000,6671,0,4000000,6972,8
2018-01-01 01:16:20,4000000,6604,0,3000000,7101,4
2018-01-01 01:16:30,4000000,6588,2,4000000,7099,2
2018-01-01 01:16:40,3000000,6532,1,4000000,7087,4
2018-01-01 01:16:50,4000000,6765,1,4000000,7306,6
2018-01-01 01:17:00,4000000,6504,1,4000000,7346,6
2018-01-01 01:17:10,4000000,6701,0,4000000,7108,4
2018-01-01 01:17:20,4000000,6729,1,4000000,7207,4
2018-01-01 01:17:30,4000000,6619,1,3000000,7057,4
2018-01-01 01:17:40,4000000,6500,2,4000000,7149,7
2018-01-01 01:17:50,4000000,6653,1,4000000,7189,5
2018-01-01 01:18:00,4000000,6633,0,4000000,7151,8
2018-01-01 01:18:10,4000000,6675,0,4000000,7232,7
2018-01-01 01:18:20,4000000,6622,0,4000000,7070,3
2018-01-01 01:18:30,4000000,6735,4,4000000,7154,4
2018-01-01 01:18:40,4000000,6742,0,3000000,7444,1
2018-01-01 01:18:50,4000000,6922,1,4000000,7497,3
2018-01-01 01:19:00,4000000,6822,0,4000000,7257,4
2018-01-01 01:19:10,4000000,6644,0,4000000,7302,2
2018-01-01 01:19:20,4000000,6614,2,4000000,7137,6
2018-01-01 01:19:30,4000000,6681,2,3000000,7135,7
2018-01-01 01:19:40,4000000,8890,0,4000000,8926,3
2018-01-01 01:19:50,3000000,6548,0,4000000,6958,6
2018-01-01 01:20:00,4000000,6744,1,4000000,7050,6
2018-01-01 01:20:10,4000000,6450,1,4000000,7018,2
2018-01-01 01:20:20,4000000,6706,3,3000000,7279,5
2018-01-01 01:20:30,4000000,6783,0,4000000,7278,2
2018-01-01 01:20:40,4000000,6569,0,4000000,6977,3
2018-01-01 01:20:50,4000000,6777,0,4000000,7272,4
2018-01-01 01:21:00,4000000,6583,1,4000000,7486,5
2018-01-01 01:21:10,4000000,6584,2,4000000,6936,4
2018-01-01 01:21:20,4000000,6675,1,4000000,7295,4
2018-01-01 01:21:30,4000000,6632,1,3000000,6883,9
2018-01-01 01:21:40,4000000,6598,0,4000000,7179,3
2018-01-01 01:21:50,4000000,6584,0,4000000,7208,6
2018-01-01 01:22:00,4000000,6593,2,4000000,7148,7
2018-01-01 01:22:10,4000000,7631,2,4000000,8077,5
2018-01-01 01:22:20,4000000,6948,0,4000000,7396,5
2018-01-01 01:22:30,3000000,6791,1,3000000,7156,4
2018-01-01 01:22:40,4000000,7020,0,4000000,7510,4
2018-01-01 01:22:50,4000000,8345,1,4000000,8706,4
2018-01-01 01:23:00,4000000,6616,1,4000000,7252,6
2018-01-01 01:23:10,4000000,6636,1,4000000,7191,5
2018-01-01 01:23:20,4000000,6757,1,3000000,7171,3
2018-01-01 01:23:30,4000000,6529,0,4000000,7270,5
2018-01-01 01:23:40,4000000,10081,0,4000000,10096,1
2018-01-01 01:23:50,4000000,7742,1,4000000,7996,5
2018-01-01 01:24:00,4000000,7301,1,3000000,7710,6
2018-01-01 01:24:10,3000000,9595,2,4000000,9621,3
2018-01-01 01:24:20,4000000,10085,0,4000000,10174,2
2018-01-01 01:24:30,4000000,6762,0,3000000,7077,8
2018-01-01 01:24:40,3000000,12258,1,4000000,11624,0
2018-01-01 01:24:50,4000000,7572,1,4000000,8000,8
2018-01-01 01:25:00,4000000,6727,2,3000000,7374,4
2018-01-01 01:25:10,4000000,9959,1,4000000,9848,2
2018-01-01 01:25:20,4000000,8089,0,4000000,8234,4
2018-01-01 01:25:30,4000000,6845,0,3000000,7302,3
2018-01-01 01:25:40,3000000,10688,1,4000000,10545,1
2018-01-01 01:25:50,4000000,8529,2,4000000,8792,4
2018-01-01 01:26:00,4000000,7013,1,3000000,7291,5
2018-01-01 01:26:10,4000000,10515,1,4000000,10627,2
2018-01-01 01:26:20,4000000,7210,0,4000000,7624,4
2018-01-01 01:26:30,4000000,7077,1,4000000,7334,4
2018-01-01 01:26:40,3000000,12665,1,3000000,12121,0
2018-01-01 01:26:50,4000000,9118,1,4000000,8986,2
2018-01-01 01:27:00,4000000,6493,1,4000000,7173,7
2018-01-01 01:27:10,3000000,12736,1,3000000,11860,1
2018-01-01 01:27:20,4000000,9083,1,4000000,9253,3
2018-01-01 01:27:30,4000000,7135,0,3000000,7701,4
2018-01-01 01:27:40,3000000,10730,1,4000000,10434,2
2018-01-01 01:27:50,4000000,10160,2,3000000,10187,1
2018-01-01 01:28:00,4000000,7120,1,4000000,7588,2
2018-01-01 01:28:10,4000000,6536,0,4000000,6899,8
2018-01-01 01:28:20,4000000,6621,1,4000000,7330,4
2018-01-01 01:28:30,4000000,6622,1,4000000,7158,2
2018-01-01 01:28:40,4000000,8345,0,3000000,8757,7
2018-01-01 01:28:50,4000000,6883,3,4000000,7431,4
2018-01-01 01:29:00,3000000,6654,0,4000000,6957,5
2018-01-01 01:29:10,4000000,9653,1,3000000,9862,1
2018-01-01 01:29:20,4000000,7283,0,4000000,7960,3
2018-01-01 01:29:30,4000000,6679,1,4000000,7215,4
2018-01-01 01:29:40,4000000,8133,0,4000000,8565,4
2018-01-01 01:29:50,4000000,6569,1,4000000,7019,4
2018-01-01 01:30:00,4000000,6712,2,4000000,7262,7
2018-01-01 01:30:10,4000000,6514,1,3000000,6997,4
2018-01-01 01:30:20,4000000,6684,0,4000000,7184,9
2018-01-01 01:30:30,4000000,6667,1,4000000,7074,2
2018-01-01 01:30:40,4000000,6659,1,4000000,7236,5
2018-01-01 01:30:50,4000000,6601,1,4000000,7340,8
2018-01-01 01:31:00,4000000,6803,1,4000000,7299,5
2018-01-01 01:31:10,4000000,6610,0,3000000,7131,5
2018-01-01 01:31:20,4000000,6617,1,4000000,7416,6
2018-01-01 01:31:30,4000000,6847,0,4000000,7326,4
2018-01-01 01:31:40,4000000,6645,1,4000000,7272,4
2018-01-01 01:31:50,3000000,6590,2,4000000,7131,7
2018-01-01 01:32:00,4000000,6665,1,4000000,7123,2
2018-01-01 01:32:10,4000000,6620,1,4000000,6948,3
2018-01-01 01:32:20,4000000,6356,0,4000000,6965,5
2018-01-01 01:32:30,4000000,6689,1,3000000,7086,3
2018-01-01 01:32:40,4000000,6696,1,4000000,7293,7
2018-01-01 01:32:50,4000000,6379,2,4000000,6861,4
2018-01-01 01:33:00,4000000,6442,1,4000000,6976,3
2018-01-01 01:33:10,4000000,6793,0,4000000,7144,3
2018-01-01 01:33:20,4000000,6446,0,3000000,7104,8
2018-01-01 01:33:30,3000000,6750,1,4000000,7127,3
2018-01-01 01:33:40,4000000,6632,2,4000000,7007,4
2018-01-01 01:33:50,4000000,6649,2,4000000,7153,4
2018-01-01 01:34:00,4000000,6737,0,4000000,7307,5
2018-01-01 01:34:10,4000000,6671,0,4000000,7045,6
2018-01-01 01:34:20,4000000,6676,0,3000000,7465,1
2018-01-01 01:34:30,4000000,6788,2,4000000,7425,6
2018-01-01 01:34:40,4000000,6641,2,3000000,7028,1
2018-01-01 01:34:50,4000000,6717,1,4000000,7233,4
2018-01-01 01:35:00,4000000,6760,0,4000000,7192,6
2018-01-01 01:35:10,4000000,8242,0,4000000,8414,4
2018-01-01 01:35:20,4000000,6589,2,4000000,7161,8
2018-01-01 01:35:30,4000000,6672,1,4000000,7176,5
2018-01-01 01:35:40,4000000,6548,1,3000000,6908,6
2018-01-01 01:35:50,4000000,6623,1,4000000,7284,8
2018-01-01 01:36:00,4000000,6668,0,4000000,7050,4
2018-01-01 01:36:10,4000000,6629,0,4000000,7361,4
2018-01-01 01:36:20,4000000,6637,2,4000000,7229,4
2018-01-01 01:36:30,3000000,6474,1,3000000,6923,5
2018-01-01 01:36:40,4000000,6544,0,4000000,7136,5
2018-01-01 01:36:50,4000000,6603,0,4000000,7146,6
2018-01-01 01:37:00,4000000,6670,1,4000000,7203,6
2018-01-01 01:37:10,4000000,6764,0,4000000,7242,3
2018-01-01 01:37:20,4000000,6596,3,4000000,7063,3
2018-01-01 01:37:30,4000000,6361,1,3000000,7024,5
2018-01-01 01:37:40,4000000,7141,0,4000000,7356,5
2018-01-01 01:37:50,4000000,7144,0,4000000,7732,4
2018-01-01 01:38:00,4000000,6581,1,4000000,7202,6
2018-01-01 01:38:10,4000000,6837,2,4000000,7360,3
2018-01-01 01:38:20,4000000,8692,2,3000000,9001,4
2018-01-01 01:38:30,3000000,6566,0,4000000,7035,5
2018-01-01 01:38:40,4000000,6606,0,4000000,7144,5
2018-01-01 01:38:50,4000000,6837,0,4000000,7155,5
2018-01-01 01:39:00,4000000,6515,1,4000000,7185,4
2018-01-01 01:39:10,4000000,9596,3,3000000,9630,5
2018-01-01 01:39:20,4000000,7965,1,4000000,8256,3
2018-01-01 01:39:30,4000000,7407,0,4000000,8158,5
2018-01-01 01:39:40,4000000,9717,0,3000000,9396,1
2018-01-01 01:39:50,3000000,10121,1,4000000,10490,1
2018-01-01 01:40:00,4000000,6874,2,4000000,7356,7
2018-01-01 01:40:10,4000000,12117,1,3000000,11432,2
2018-01-01 01:40:20,4000000,7736,1,4000000,8334,4
2018-01-01 01:40:30,4000000,6598,0,4000000,7050,5
2018-01-01 01:40:40,3000000,9362,0,4000000,9338,1
2018-01-01 01:40:50,4000000,7678,2,3000000,8187,4
2018-01-01 01:41:00,4000000,6815,2,4000000,7333,4
2018-01-01 01:41:10,4000000,10413,1,4000000,10456,2
2018-01-01 01:41:20,4000000,8623,0,4000000,8953,3
2018-01-01 01:41:30,4000000,6616,0,3000000,7084,7
2018-01-01 01:41:40,4000000,10785,1,4000000,10613,3
2018-01-01 01:41:50,3000000,7977,2,4000000,8381,5
2018-01-01 01:42:00,5000000,6947,1,4000000,7198,4
2018-01-01 01:42:10,3000000,12053,1,3000000,11377,2
2018-01-01 01:42:20,4000000,8175,0,4000000,8608,6
2018-01-01 01:42:30,4000000,6858,0,3000000,7422,4
2018-01-01 01:42:40,3000000,11256,1,4000000,11019,0
2018-01-01 01:42:50,4000000,9927,3,3000000,10033,2
2018-01-01 01:43:00,4000000,6941,0,4000000,7518,5
2018-01-01 01:43:10,3000000,12369,1,4000000,11705,2
2018-01-01 01:43:20,4000000,9679,0,3000000,9835,1
2018-01-01 01:43:30,4000000,7723,1,4000000,7893,3
2018-01-01 01:43:40,4000000,6737,1,4000000,7417,1
2018-01-01 01:43:50,4000000,7055,1,4000000,7377,6
2018-01-01 01:44:00,4000000,6584,1,4000000,7421,4
2018-01-01 01:44:10,4000000,9004,1,3000000,8951,3
2018-01-01 01:44:20,3000000,6458,0,4000000,7007,2
2018-01-01 01:44:30,4000000,6751,1,4000000,7260,5
2018-01-01 01:44:40,4000000,9686,0,3000000,9768,0
2018-01-01 01:44:50,4000000,6670,2,4000000,7403,5
2018-01-01 01:45:00,4000000,6658,0,4000000,7252,2
2018-01-01 01:45:10,4000000,7018,1,4000000,7638,2
2018-01-01 01:45:20,4000000,6477,1,4000000,7086,2
2018-01-01 01:45:30,4000000,6876,0,4000000,7241,3
2018-01-01 01:45:40,4000000,8040,1,3000000,8405,4
2018-01-01 01:45:50,4000000,6684,1,4000000,7309,7
2018-01-01 01:46:00,4000000,6582,0,4000000,7021,4
2018-01-01 01:46:10,4000000,6634,2,4000000,6924,7
2018-01-01 01:46:20,4000000,6677,1,4000000,7357,3
2018-01-01 01:46:30,4000000,6501,0,4000000,7087,4
2018-01-01 01:46:40,4000000,6767,1,3000000,7288,4
2018-01-01 01:46:50,4000000,6691,1,4000000,7150,6
2018-01-01 01:47:00,3000000,6622,1,4000000,7327,6
2018-01-01 01:47:10,4000000,6641,1,4000000,7225,1
2018-01-01 01:47:20,4000000,6301,1,4000000,6973,3
2018-01-01 01:47:30,4000000,6673,0,4000000,7269,4
2018-01-01 01:47:40,4000000,6823,1,3000000,7292,6
2018-01-01 01:47:50,4000000,6425,2,4000000,6953,6
2018-01-01 01:48:00,4000000,6630,0,4000000,7097,6
2018-01-01 01:48:10,4000000,6749,2,4000000,7208,2
2018-01-01 01:48:20,4000000,6436,0,4000000,6885,7
2018-01-01 01:48:30,4000000,6818,0,3000000,7207,3
2018-01-01 01:48:40,4000000,6584,1,4000000,7189,3
2018-01-01 01:48:50,4000000,6695,1,4000000,7444,4
2018-01-01 01:49:00,4000000,6648,0,4000000,6992,6
2018-01-01 01:49:10,4000000,6696,2,4000000,7445,2
2018-01-01 01:49:20,3000000,6513,0,4000000,7026,5
2018-01-01 01:49:30,4000000,6596,1,4000000,7140,4
2018-01-01 01:49:40,4000000,6663,1,3000000,7105,2
2018-01-01 01:49:50,4000000,6684,1,4000000,7265,2
2018-01-01 01:50:00,4000000,6774,1,4000000,7479,5
2018-01-01 01:50:10,4000000,6546,0,4000000,7092,6
2018-01-01 01:50:20,4000000,6681,1,4000000,7431,5
2018-01-01 01:50:30,4000000,6748,2,3000000,7101,5
2018-01-01 01:50:40,4000000,8558,0,4000000,8768,5
2018-01-01 01:50:50,4000000,6645,1,4000000,7130,3
2018-01-01 01:51:00,4000000,6620,1,4000000,7179,6
2018-01-01 01:51:10,4000000,6698,0,4000000,7288,2
2018-01-01 01:51:20,3000000,6561,3,3000000,7013,4
2018-01-01 01:51:30,4000000,6637,0,4000000,7142,4
2018-01-01 01:51:40,4000000,6606,0,4000000,7155,6
2018-01-01 01:51:50,4000000,6794,2,4000000,7349,3
2018-01-01 01:52:00,4000000,6628,0,4000000,7222,3
2018-01-01 01:52:10,4000000,6703,2,4000000,7168,4
2018-01-01 01:52:20,4000000,6715,1,4000000,7194,2
2018-01-01 01:52:30,4000000,6601,0,3000000,6998,6
2018-01-01 01:52:40,4000000,6649,1,4000000,7122,3
2018-01-01 01:52:50,4000000,6481,1,4000000,7081,5
2018-01-01 01:53:00,4000000,6564,0,4000000,7084,4
2018-01-01 01:53:10,4000000,7355,2,3000000,7828,4
2018-01-01 01:53:20,4000000,6927,1,4000000,7359,6
2018-01-01 01:53:30,4000000,6694,1,4000000,7370,6
2018-01-01 01:53:40,4000000,7694,0,4000000,7770,4
2018-01-01 01:53:50,4000000,7615,0,3000000,8162,1
2018-01-01 01:54:00,4000000,6702,2,4000000,6964,5
2018-01-01 01:54:10,3000000,6742,1,4000000,7314,5
2018-01-01 01:54:20,5000000,6739,2,4000000,7317,7
2018-01-01 01:54:30,4000000,6846,0,4000000,7200,9
2018-01-01 01:54:40,3000000,9714,0,3000000,9601,3
2018-01-01 01:54:50,4000000,8123,0,4000000,8522,3
2018-01-01 01:55:00,4000000,7000,2,4000000,7345,4
2018-01-01 01:55:10,4000000,10212,1,4000000,9969,2
2018-01-01 01:55:20,3000000,9762,2,3000000,10082,3
2018-01-01 01:55:30,4000000,6629,0,4000000,7050,8
2018-01-01 01:55:40,4000000,12556,0,3000000,12094,0
2018-01-01 01:55:50,4000000,6843,2,4000000,7587,4
2018-01-01 01:56:00,4000000,6707,0,4000000,7141,8
2018-01-01 01:56:10,3000000,9586,3,4000000,9813,1
2018-01-01 01:56:20,4000000,7472,0,4000000,7971,2
2018-01-01 01:56:30,4000000,6502,0,3000000,6924,6
2018-01-01 01:56:40,4000000,9263,1,4000000,9758,1
2018-01-01 01:56:50,4000000,7302,1,4000000,7664,7
2018-01-01 01:57:00,4000000,6678,2,4000000,7142,3
2018-01-01 01:57:10,4000000,10156,1,3000000,10066,2
2018-01-01 01:57:20,4000000,6734,0,4000000,7051,5
2018-01-01 01:57:30,3000000,6553,1,4000000,7387,5
2018-01-01 01:57:40,4000000,10651,1,4000000,10665,4
2018-01-01 01:57:50,4000000,6648,0,3000000,7178,1
2018-01-01 01:58:00,4000000,7686,3,4000000,7977,6
2018-01-01 01:58:10,3000000,12237,0,3000000,11759,1
2018-01-01 01:58:20,4000000,7165,0,4000000,7415,8
2018-01-01 01:58:30,4000000,8402,1,4000000,8247,6
2018-01-01 01:58:40,4000000,10184,0,3000000,10281,1
2018-01-01 01:58:50,3000000,9538,0,4000000,9743,4
2018-01-01 01:59:00,4000000,7386,2,4000000,7952,5
2018-01-01 01:59:10,4000000,12756,1,3000000,12198,0
2018-01-01 01:59:20,3000000,9336,1,4000000,9551,3
2018-01-01 01:59:30,5000000,6885,0,4000000,7430,3
2018-01-01 01:59:40,3000000,8030,1,3000000,8293,4
2018-01-01 01:59:50,4000000,7218,2,4000000,7785,4
2018-01-01 02:00:00,4000000,6571,0,4000000,6707,4
2018-01-01 02:00:10,4000000,9204,1,4000000,9691,0
2018-01-01 02:00:20,4000000,6517,1,3000000,6917,3
2018-01-01 02:00:30,4000000,6448,0,4000000,7040,5
2018-01-01 02:00:40,4000000,8319,1,4000000,8741,5
2018-01-01 02:00:50,4000000,6591,2,4000000,7192,7
2018-01-01 02:01:00,4000000,6615,1,4000000,7254,5
2018-01-01 02:01:10,4000000,6686,1,3000000,7121,6
2018-01-01 02:01:20,4000000,6734,0,4000000,7188,6
2018-01-01 02:01:30,3000000,7382,0,4000000,7800,8
2018-01-01 02:01:40,4000000,7702,1,4000000,8054,3
2018-01-01 02:01:50,4000000,6616,2,4000000,7118,5
2018-01-01 02:02:00,4000000,6471,2,3000000,6886,5
2018-01-01 02:02:10,4000000,6706,0,4000000,7261,5
2018-01-01 02:02:20,4000000,6609,0,4000000,7081,5
2018-01-01 02:02:30,4000000,6675,0,4000000,7122,6
2018-01-01 02:02:40,4000000,6668,2,4000000,7149,8
2018-01-01 02:02:50,4000000,6547,2,4000000,7208,5
2018-01-01 02:03:00,4000000,6602,1,3000000,6825,5
2018-01-01 02:03:10,4000000,6605,0,4000000,7143,8
2018-01-01 02:03:20,4000000,6648,0,4000000,7063,2
2018-01-01 02:03:30,3000000,6524,2,4000000,7213,3
2018-01-01 02:03:40,4000000,6546,1,4000000,7132,5
2018-01-01 02:03:50,4000000,6625,1,3000000,7073,0
2018-01-01 02:04:00,4000000,6734,1,4000000,7233,6
2018-01-01 02:04:10,4000000,6559,0,4000000,7296,5
2018-01-01 02:04:20,4000000,6557,1,4000000,7096,3
2018-01-01 02:04:30,4000000,6396,1,4000000,6740,2
2018-01-01 02:04:40,4000000,6306,2,3000000,6760,8
2018-01-01 02:04:50,3000000,6222,0,4000000,6949,3
2018-01-01 02:05:00,4000000,6556,1,4000000,6803,6
2018-01-01 02:05:10,4000000,7251,0,3000000,7771,2
2018-01-01 02:05:20,3000000,6390,2,4000000,7223,2
2018-01-01 02:05:30,4000000,7138,1,3000000,7704,3
2018-01-01 02:05:40,4000000,6876,0,4000000,7502,1
2018-01-01 02:05:50,4000000,6951,1,4000000,7384,5
2018-01-01 02:06:00,4000000,6600,0,4000000,7040,5
2018-01-01 02:06:10,4000000,8236,1,3000000,8636,5
2018-01-01 02:06:20,4000000,6605,1,4000000,7079,2
2018-01-01 02:06:30,4000000,6541,2,4000000,7021,4
2018-01-01 02:06:40,4000000,6671,1,4000000,7172,1
2018-01-01 02:06:50,4000000,6814,0,4000000,7203,8
2018-01-01 02:07:00,4000000,6758,0,3000000,7003,7
2018-01-01 02:07:10,4000000,6605,2,4000000,7298,2
2018-01-01 02:07:20,4000000,6772,0,4000000,7270,7
2018-01-01 02:07:30,3000000,6543,2,4000000,7212,3
2018-01-01 02:07:40,4000000,6778,0,4000000,7209,7
2018-01-01 02:07:50,4000000,6534,1,4000000,7005,4
2018-01-01 02:08:00,4000000,6498,0,3000000,6986,7
2018-01-01 02:08:10,4000000,6822,1,4000000,7269,3
2018-01-01 02:08:20,4000000,6596,3,4000000,7194,8
2018-01-01 02:08:30,4000000,6391,0,4000000,7049,4
2018-01-01 02:08:40,4000000,7034,0,4000000,7545,4
2018-01-01 02:08:50,4000000,7262,1,4000000,7800,5
2018-01-01 02:09:00,4000000,6676,0,3000000,7147,5
2018-01-01 02:09:10,4000000,6747,2,4000000,7184,4
2018-01-01 02:09:20,4000000,8745,2,4000000,9019,3
2018-01-01 02:09:30,4000000,6635,0,4000000,7360,4
2018-01-01 02:09:40,3000000,6530,0,4000000,7135,4
2018-01-01 02:09:50,4000000,6547,0,4000000,7166,6
2018-01-01 02:10:00,4000000,6719,2,3000000,7234,1
2018-01-01 02:10:10,4000000,9476,1,4000000,9544,4
2018-01-01 02:10:20,4000000,8260,2,4000000,8304,3
2018-01-01 02:10:30,4000000,7235,0,4000000,7853,3
2018-01-01 02:10:40,4000000,9393,0,3000000,9299,5
2018-01-01 02:10:50,3000000,10088,0,4000000,10258,2
2018-01-01 02:11:00,4000000,7090,2,4000000,7437,5
2018-01-01 02:11:10,4000000,11124,2,3000000,10948,3
2018-01-01 02:11:20,4000000,8401,1,4000000,8735,3
2018-01-01 02:11:30,4000000,6888,0,4000000,7339,4
2018-01-01 02:11:40,3000000,9152,0,3000000,9285,2
2018-01-01 02:11:50,4000000,7835,1,4000000,8472,2
2018-01-01 02:12:00,4000000,6735,1,4000000,7302,8
2018-01-01 02:12:10,4000000,8774,3,4000000,9226,2
2018-01-01 02:12:20,4000000,7720,0,4000000,8272,2
2018-01-01 02:12:30,4000000,6481,0,4000000,7002,3
2018-01-01 02:12:40,3000000,9934,1,3000000,9851,4
2018-01-01 02:12:50,4000000,6954,1,4000000,7480,4
2018-01-01 02:13:00,4000000,6576,0,4000000,7034,3
2018-01-01 02:13:10,4000000,10562,2,3000000,10288,2
2018-01-01 02:13:20,4000000,7203,0,4000000,7743,4
2018-01-01 02:13:30,4000000,6538,0,4000000,7226,3
2018-01-01 02:13:40,3000000,12436,1,4000000,11873,1
2018-01-01 02:13:50,4000000,8108,0,4000000,8340,2
2018-01-01 02:14:00,4000000,6774,0,3000000,7214,4
2018-01-01 02:14:10,4000000,11593,1,4000000,11225,3
2018-01-01 02:14:20,3000000,9758,0,4000000,9959,3
2018-01-01 02:14:30,4000000,6433,1,3000000,6867,4
2018-01-01 02:14:40,4000000,12021,0,3000000,11421,0
2018-01-01 02:14:50,3000000,9907,0,4000000,9885,3
2018-01-01 02:15:00,4000000,7192,1,4000000,7735,5
2018-01-01 02:15:10,4000000,8175,0,4000000,8606,8
2018-01-01 02:15:20,4000000,7797,6,3000000,8101,4
2018-01-01 02:15:30,4000000,6677,0,4000000,7331,3
2018-01-01 02:15:40,4000000,8714,0,4000000,9007,0
2018-01-01 02:15:50,4000000,7131,0,4000000,7379,4
2018-01-01 02:16:00,4000000,6364,1,3000000,7066,7
2018-01-01 02:16:10,4000000,8352,3,4000000,8556,1
2018-01-01 02:16:20,4000000,6945,1,4000000,7580,2
2018-01-01 02:16:30,4000000,6720,0,4000000,7148,4
2018-01-01 02:16:40,4000000,6695,0,4000000,7271,2
2018-01-01 02:16:50,4000000,6609,1,3000000,7032,4
2018-01-01 02:17:00,4000000,6842,0,4000000,7311,3
2018-01-01 02:17:10,3000000,8424,4,4000000,8782,2
2018-01-01 02:17:20,4000000,7045,0,4000000,7339,3
2018-01-01 02:17:30,4000000,6655,0,4000000,7262,9
2018-01-01 02:17:40,4000000,6727,0,3000000,7032,5
2018-01-01 02:17:50,4000000,6582,1,4000000,6997,4
2018-01-01 02:18:00,4000000,6615,1,4000000,7027,3
2018-01-01 02:18:10,4000000,6540,1,4000000,7102,5
2018-01-01 02:18:20,4000000,6671,2,4000000,7389,5
2018-01-01 02:18:30,4000000,6596,0,3000000,6910,6
2018-01-01 02:18:40,4000000,6479,0,4000000,6844,3
2018-01-01 02:18:50,3000000,6558,1,4000000,7024,7
2018-01-01 02:19:00,4000000,6730,1,4000000,7416,4
2018-01-01 02:19:10,4000000,6788,2,4000000,7084,4
2018-01-01 02:19:20,4000000,6730,1,4000000,7278,4
2018-01-01 02:19:30,4000000,6716,0,4000000,7125,5
2018-01-01 02:19:40,4000000,6668,1,3000000,7124,4
2018-01-01 02:19:50,4000000,6722,0,4000000,7124,6
2018-01-01 02:20:00,4000000,6463,1,4000000,7060,5
2018-01-01 02:20:10,4000000,6575,1,4000000,7000,6
2018-01-01 02:20:20,4000000,6554,1,4000000,7178,7
2018-01-01 02:20:30,4000000,6740,1,4000000,7261,5
2018-01-01 02:20:40,3000000,7466,1,3000000,8143,3
2018-01-01 02:20:50,4000000,6520,0,3000000,7220,2
2018-01-01 02:21:00,4000000,6754,2,4000000,7306,3
2018-01-01 02:21:10,4000000,6999,0,4000000,7453,5
2018-01-01 02:21:20,4000000,6871,1,3000000,7323,6
2018-01-01 02:21:30,4000000,6613,2,4000000,6942,5
2018-01-01 02:21:40,3000000,8435,0,4000000,8548,4
2018-01-01 02:21:50,4000000,6614,1,3000000,7107,7
2018-01-01 02:22:00,4000000,6552,0,4000000,7283,4
2018-01-01 02:22:10,4000000,6575,1,4000000,6950,5
2018-01-01 02:22:20,4000000,6725,1,4000000,7152,4
2018-01-01 02:22:30,4000000,6724,2,4000000,7145,5
2018-01-01 02:22:40,4000000,6490,0,4000000,7125,7
2018-01-01 02:22:50,4000000,6814,1,3000000,7296,5
2018-01-01 02:23:00,3000000,6613,1,4000000,7133,4
2018-01-01 02:23:10,4000000,6747,0,4000000,7415,5
2018-01-01 02:23:20,4000000,6507,2,4000000,6961,6
2018-01-01 02:23:30,4000000,6555,1,4000000,7155,5
2018-01-01 02:23:40,4000000,6694,1,4000000,7204,4
2018-01-01 02:23:50,4000000,6425,0,4000000,7003,4
2018-01-01 02:24:00,4000000,6768,1,3000000,7291,4
2018-01-01 02:24:10,4000000,6662,1,4000000,7331,5
2018-01-01 02:24:20,4000000,7869,1,4000000,8218,4
2018-01-01 02:24:30,4000000,6766,2,4000000,7176,8
2018-01-01 02:24:40,4000000,6698,0,4000000,7134,6
2018-01-01 02:24:50,4000000,8683,2,3000000,9129,2
2018-01-01 02:25:00,4000000,7067,0,4000000,7294,6
2018-01-01 02:25:10,4000000,6891,0,4000000,7001,3
2018-01-01 02:25:20,4000000,7098,3,4000000,7465,8
2018-01-01 02:25:30,3000000,6849,0,4000000,7036,4
2018-01-01 02:25:40,4000000,8208,1,3000000,8430,0
2018-01-01 02:25:50,4000000,8827,1,4000000,8953,4
2018-01-01 02:26:00,4000000,8250,0,4000000,8462,5
2018-01-01 02:26:10,4000000,7071,1,4000000,7690,3
2018-01-01 02:26:20,3000000,11632,2,3000000,11191,1
2018-01-01 02:26:30,4000000,7752,0,4000000,8332,6
2018-01-01 02:26:40,4000000,9247,1,3000000,9083,4
2018-01-01 02:26:50,3000000,10442,1,4000000,10404,1
2018-01-01 02:27:00,4000000,6440,0,4000000,7187,7
2018-01-01 02:27:10,4000000,8176,1,3000000,8169,5
2018-01-01 02:27:20,4000000,8172,2,4000000,8721,6
2018-01-01 02:27:30,4000000,7162,1,4000000,7747,2
2018-01-01 02:27:40,4000000,7268,0,4000000,7586,4
2018-01-01 02:27:50,4000000,8999,1,4000000,9675,2
2018-01-01 02:28:00,4000000,6792,0,3000000,7109,6
2018-01-01 02:28:10,3000000,8545,3,4000000,8662,5
2018-01-01 02:28:20,4000000,8233,1,4000000,8753,3
2018-01-01 02:28:30,4000000,6625,0,4000000,7264,5
2018-01-01 02:28:40,4000000,9008,1,3000000,8792,4
2018-01-01 02:28:50,4000000,8455,0,4000000,8906,3
2018-01-01 02:29:00,4000000,6466,1,4000000,7087,4
