@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 00:55:30,0.2722,0.0735,3.6255,0.0179,0.0109,0.3745
2018-01-01 00:55:40,0.5,0.062,3.42,0.002,0.016,0.58
2018-01-01 00:55:50,0.2442,0.0626,3.6741,0.003,0.0161,0.3259
2018-01-01 00:56:00,0.2641,0.0544,3.6673,0.003,0.0111,0.3327
2018-01-01 00:56:10,0.4101,0.058,3.5159,0.003,0.013,0.4841
2018-01-01 00:56:20,0.2958,0.0654,3.6197,0.003,0.0161,0.3803
2018-01-01 00:56:30,0.2601,0.0686,3.6451,0.0121,0.0141,0.3549
2018-01-01 00:56:40,0.4365,0.0514,3.4929,0.0071,0.0121,0.5071
2018-01-01 00:56:50,0.2958,0.0702,3.6119,0.004,0.018,0.3881
2018-01-01 00:57:00,0.2231,0.0626,3.6981,0.003,0.0131,0.3019
2018-01-01 00:57:10,0.2554,0.0521,3.6505,0.027,0.015,0.3495
2018-01-01 00:57:20,0.2358,0.0564,3.6957,0.004,0.0081,0.3043
2018-01-01 00:57:30,0.2247,0.0605,3.6966,0.0081,0.0101,0.3034
2018-01-01 00:57:40,0.3296,0.0472,3.6111,0.003,0.009,0.3889
2018-01-01 00:57:50,0.237,0.0653,3.6837,0.003,0.011,0.3163
2018-01-01 00:58:00,0.2768,0.0632,3.649,0.003,0.008,0.351
2018-01-01 00:58:10,0.2592,0.0484,3.647,0.0252,0.0202,0.353
2018-01-01 00:58:20,0.304,0.0618,3.618,0.0041,0.0122,0.382
2018-01-01 00:58:30,0.2277,0.0605,3.7008,0.003,0.0081,0.2992
2018-01-01 00:58:40,0.204,0.0545,3.7273,0.003,0.0111,0.2727
2018-01-01 00:58:50,0.2421,0.0625,3.6793,0.0061,0.0101,0.3207
2018-01-01 00:59:00,0.229,0.0663,3.6827,0.0131,0.009,0.3173
2018-01-01 00:59:10,0.2086,0.0514,3.7269,0.003,0.0101,0.2731
2018-01-01 00:59:20,0.2475,0.0624,3.6761,0.004,0.0101,0.3239
2018-01-01 00:59:30,0.2235,0.0574,3.702,0.007,0.0101,0.298
2018-01-01 00:59:40,0.2143,0.0503,3.7223,0.003,0.0101,0.2777
2018-01-01 00:59:50,0.267,0.068,3.643,0.01,0.012,0.357
2018-01-01 01:00:00,0.2217,0.0645,3.6655,0.0383,0.0101,0.3345
2018-01-01 01:00:10,0.2132,0.0503,3.7224,0.003,0.0111,0.2776
2018-01-01 01:00:20,0.2562,0.0583,3.6715,0.004,0.01,0.3285
2018-01-01 01:00:30,0.2507,0.0659,3.6693,0.003,0.011,0.3307
2018-01-01 01:00:40,0.2096,0.0494,3.7279,0.003,0.0101,0.2721
2018-01-01 01:00:50,0.2439,0.0662,3.6739,0.007,0.009,0.3261
2018-01-01 01:01:00,0.2186,0.0574,3.7068,0.004,0.0131,0.2932
2018-01-01 01:01:10,0.2049,0.0444,3.7335,0.005,0.0121,0.2665
2018-01-01 01:01:20,0.2481,0.074,3.6609,0.007,0.01,0.3391
2018-01-01 01:01:30,0.2215,0.0594,3.6909,0.0131,0.0151,0.3091
2018-01-01 01:01:40,0.2322,0.0541,3.6987,0.004,0.011,0.3013
2018-01-01 01:01:50,0.2411,0.0643,3.6685,0.0141,0.0121,0.3315
2018-01-01 01:02:00,0.2194,0.0607,3.7048,0.004,0.0111,0.2952
2018-01-01 01:02:10,0.2252,0.062,3.6998,0.002,0.011,0.3002
2018-01-01 01:02:20,0.2567,0.0649,3.6593,0.005,0.014,0.3407
2018-01-01 01:02:30,0.2123,0.0586,3.7169,0.0061,0.0061,0.2831
2018-01-01 01:02:40,0.2041,0.0445,3.7393,0.002,0.0101,0.2607
2018-01-01 01:02:50,0.2305,0.0516,3.7008,0.0051,0.0121,0.2992
2018-01-01 01:03:00,0.2391,0.0502,3.6986,0.002,0.01,0.3014
2018-01-01 01:03:10,0.2081,0.0525,3.7182,0.0141,0.0071,0.2818
2018-01-01 01:03:20,0.2327,0.0557,3.7005,0.001,0.0101,0.2995
2018-01-01 01:03:30,0.2498,0.0509,3.6823,0.006,0.011,0.3177
2018-01-01 01:03:40,0.2209,0.0552,3.7108,0.005,0.008,0.2892
2018-01-01 01:03:50,0.2627,0.0689,3.6504,0.008,0.01,0.3496
2018-01-01 01:04:00,0.3317,0.0641,3.5811,0.013,0.01,0.4189
2018-01-01 01:04:10,0.3125,0.0625,3.6089,0.003,0.0131,0.3911
2018-01-01 01:04:20,0.2382,0.0651,3.6857,0.004,0.007,0.3143
2018-01-01 01:04:30,0.2259,0.0484,3.7096,0.006,0.0101,0.2904
2018-01-01 01:04:40,0.2704,0.0559,3.6578,0.003,0.013,0.3422
2018-01-01 01:04:50,0.2356,0.0622,3.6892,0.003,0.01,0.3108
2018-01-01 01:05:00,0.2395,0.0631,3.6844,0.003,0.01,0.3156
2018-01-01 01:05:10,0.2596,0.0631,3.6572,0.013,0.007,0.3428
2018-01-01 01:05:20,0.2274,0.0604,3.6991,0.003,0.0101,0.3009
2018-01-01 01:05:30,0.2462,0.0531,3.6827,0.004,0.014,0.3173
2018-01-01 01:05:40,0.2677,0.0647,3.6478,0.006,0.0139,0.3522
2018-01-01 01:05:50,0.2495,0.0561,3.6774,0.01,0.007,0.3226
2018-01-01 01:06:00,0.2244,0.0591,3.7014,0.003,0.012,0.2986
2018-01-01 01:06:10,0.2275,0.0594,3.699,0.004,0.0101,0.301
2018-01-01 01:06:20,0.2343,0.0563,3.6952,0.003,0.0111,0.3048
2018-01-01 01:06:30,0.2435,0.0531,3.6844,0.01,0.009,0.3156
2018-01-01 01:06:40,0.2316,0.0614,3.6899,0.006,0.0111,0.3101
2018-01-01 01:06:50,0.217,0.0525,3.7104,0.003,0.0172,0.2896
2018-01-01 01:07:00,0.2212,0.0505,3.7092,0.0101,0.0091,0.2908
2018-01-01 01:07:10,0.2441,0.069,3.6388,0.036,0.012,0.3612
2018-01-01 01:07:20,0.2914,0.0613,3.6292,0.004,0.0141,0.3708
2018-01-01 01:07:30,0.2368,0.0562,3.6959,0.001,0.01,0.3041
2018-01-01 01:07:40,0.2314,0.0624,3.6901,0.007,0.0091,0.3099
2018-01-01 01:07:50,0.2289,0.0565,3.7045,0.003,0.0071,0.2955
2018-01-01 01:08:00,0.2299,0.0622,3.6948,0.003,0.01,0.3052
2018-01-01 01:08:10,0.4226,0.0582,3.4981,0.012,0.009,0.5019
2018-01-01 01:08:20,0.2541,0.0683,3.6595,0.004,0.0141,0.3405
2018-01-01 01:08:30,0.2653,0.0543,3.6643,0.003,0.0131,0.3357
2018-01-01 01:08:40,0.3939,0.0614,3.5105,0.0222,0.0121,0.4895
2018-01-01 01:08:50,0.3972,0.0702,3.5145,0.003,0.015,0.4855
2018-01-01 01:09:00,0.3238,0.0555,3.5985,0.0071,0.0151,0.4015
2018-01-01 01:09:10,0.4161,0.0606,3.4981,0.0131,0.0121,0.5019
2018-01-01 01:09:20,0.338,0.0654,3.5755,0.003,0.0181,0.4245
2018-01-01 01:09:30,0.2608,0.0532,3.664,0.008,0.014,0.336
2018-01-01 01:09:40,0.3232,0.0652,3.5955,0.003,0.013,0.4045
2018-01-01 01:09:50,0.2857,0.0609,3.6074,0.033,0.013,0.3926
2018-01-01 01:10:00,0.2277,0.0685,3.6826,0.0121,0.0091,0.3174
2018-01-01 01:10:10,0.4082,0.0585,3.5062,0.0141,0.0131,0.4938
2018-01-01 01:10:20,0.2149,0.0611,3.7118,0.0031,0.0092,0.2882
2018-01-01 01:10:30,0.2227,0.0554,3.7047,0.006,0.0111,0.2953
2018-01-01 01:10:40,0.4003,0.0662,3.5114,0.003,0.0191,0.4886
2018-01-01 01:10:50,0.2377,0.0564,3.6838,0.0091,0.0131,0.3162
2018-01-01 01:11:00,0.2205,0.0465,3.7066,0.0172,0.0091,0.2934
2018-01-01 01:11:10,0.4238,0.0634,3.4897,0.006,0.0171,0.5103
2018-01-01 01:11:20,0.2707,0.0765,3.6367,0.004,0.0121,0.3633
2018-01-01 01:11:30,0.2588,0.0532,3.6689,0.011,0.008,0.3311
2018-01-01 01:11:40,0.4585,0.0694,3.4439,0.0171,0.0111,0.5561
2018-01-01 01:11:50,0.2722,0.0716,3.62,0.0232,0.0131,0.38
2018-01-01 01:12:00,0.2424,0.0593,3.6842,0.004,0.0101,0.3158
2018-01-01 01:12:10,0.4389,0.0643,3.4728,0.003,0.0211,0.5272
2018-01-01 01:12:20,0.3075,0.0514,3.623,0.006,0.0121,0.377
2018-01-01 01:12:30,0.2556,0.0614,3.6649,0.003,0.0151,0.3351
2018-01-01 01:12:40,0.2569,0.0462,3.6829,0.004,0.01,0.3171
2018-01-01 01:12:50,0.2174,0.0526,3.7189,0.003,0.0081,0.2811
2018-01-01 01:13:00,0.2726,0.0523,3.661,0.004,0.0101,0.339
2018-01-01 01:13:10,0.2767,0.0626,3.6344,0.0131,0.0131,0.3656
2018-01-01 01:13:20,0.2255,0.0544,3.702,0.006,0.0121,0.298
2018-01-01 01:13:30,0.2581,0.0623,3.6616,0.007,0.011,0.3384
2018-01-01 01:13:40,0.3239,0.0704,3.5825,0.003,0.0201,0.4175
2018-01-01 01:13:50,0.2521,0.068,3.6598,0.005,0.015,0.3402
2018-01-01 01:14:00,0.2411,0.0633,3.6806,0.004,0.011,0.3194
2018-01-01 01:14:10,0.2719,0.0632,3.6469,0.003,0.015,0.3531
2018-01-01 01:14:20,0.2349,0.0555,3.6904,0.0091,0.0101,0.3096
2018-01-01 01:14:30,0.225,0.0494,3.7064,0.005,0.0141,0.2936
2018-01-01 01:14:40,0.2274,0.0553,3.7052,0.003,0.0091,0.2948
2018-01-01 01:14:50,0.259,0.057,3.67,0.005,0.009,0.33
2018-01-01 01:15:00,0.2308,0.0605,3.6956,0.004,0.0091,0.3044
2018-01-01 01:15:10,0.2228,0.0542,3.7029,0.008,0.012,0.2971
2018-01-01 01:15:20,0.2473,0.0523,3.6853,0.003,0.0121,0.3147
2018-01-01 01:15:30,0.2375,0.0523,3.6901,0.0111,0.0091,0.3099
2018-01-01 01:15:40,0.2123,0.0553,3.7142,0.003,0.0151,0.2858
2018-01-01 01:15:50,0.244,0.0484,3.6956,0.003,0.0091,0.3044
2018-01-01 01:16:00,0.2296,0.0564,3.7009,0.003,0.0101,0.2991
2018-01-01 01:16:10,0.2351,0.0552,3.6956,0.003,0.011,0.3044
2018-01-01 01:16:20,0.2519,0.048,3.6812,0.008,0.011,0.3188
2018-01-01 01:16:30,0.2414,0.0758,3.6399,0.0339,0.009,0.3601
2018-01-01 01:16:40,0.2359,0.0642,3.6878,0.002,0.01,0.3122
2018-01-01 01:16:50,0.2254,0.0594,3.7021,0.003,0.0101,0.2979
2018-01-01 01:17:00,0.239,0.071,3.674,0.004,0.012,0.326
2018-01-01 01:17:10,0.2313,0.0603,3.6681,0.0262,0.0141,0.3319
2018-01-01 01:17:20,0.2438,0.062,3.6832,0.003,0.008,0.3168
2018-01-01 01:17:30,0.2189,0.0565,3.7084,0.0071,0.0091,0.2916
2018-01-01 01:17:40,0.2356,0.0514,3.7009,0.003,0.0091,0.2991
2018-01-01 01:17:50,0.2271,0.0503,3.7065,0.005,0.0111,0.2935
2018-01-01 01:18:00,0.2481,0.067,3.6659,0.007,0.012,0.3341
2018-01-01 01:18:10,0.2503,0.0591,3.6767,0.004,0.01,0.3233
2018-01-01 01:18:20,0.2183,0.0533,3.7042,0.0121,0.0121,0.2958
2018-01-01 01:18:30,0.2466,0.0699,3.6626,0.009,0.012,0.3374
2018-01-01 01:18:40,0.2386,0.0524,3.6949,0.003,0.0111,0.3051
2018-01-01 01:18:50,0.2377,0.0522,3.6961,0.003,0.011,0.3039
2018-01-01 01:19:00,0.2508,0.0542,3.678,0.007,0.01,0.322
2018-01-01 01:19:10,0.2421,0.0593,3.6856,0.004,0.009,0.3144
2018-01-01 01:19:20,0.2248,0.0622,3.6929,0.01,0.01,0.3071
2018-01-01 01:19:30,0.2769,0.0682,3.6408,0.002,0.012,0.3592
2018-01-01 01:19:40,0.3811,0.0627,3.536,0.0061,0.0142,0.464
2018-01-01 01:19:50,0.2293,0.0513,3.7053,0.003,0.0111,0.2947
2018-01-01 01:20:00,0.2831,0.0698,3.6352,0.003,0.009,0.3648
2018-01-01 01:20:10,0.2269,0.0454,3.7146,0.0071,0.006,0.2854
2018-01-01 01:20:20,0.2221,0.0623,3.6945,0.006,0.0151,0.3055
2018-01-01 01:20:30,0.2552,0.0603,3.6594,0.0141,0.0111,0.3406
2018-01-01 01:20:40,0.2286,0.0493,3.708,0.003,0.0111,0.292
2018-01-01 01:20:50,0.2256,0.0435,3.7178,0.004,0.0091,0.2822
2018-01-01 01:21:00,0.2575,0.0573,3.6691,0.004,0.0121,0.3309
2018-01-01 01:21:10,0.1981,0.0465,3.7453,0.002,0.0081,0.2547
2018-01-01 01:21:20,0.2238,0.0534,3.7097,0.004,0.0091,0.2903
2018-01-01 01:21:30,0.2432,0.061,3.6748,0.011,0.01,0.3252
2018-01-01 01:21:40,0.2462,0.0521,3.6827,0.007,0.012,0.3173
2018-01-01 01:21:50,0.2175,0.0634,3.702,0.003,0.0141,0.298
2018-01-01 01:22:00,0.2271,0.0683,3.6905,0.003,0.0111,0.3095
2018-01-01 01:22:10,0.234,0.0522,3.6997,0.003,0.011,0.3003
2018-01-01 01:22:20,0.2188,0.0486,3.7184,0.002,0.0122,0.2816
2018-01-01 01:22:30,0.2636,0.0529,3.6695,0.004,0.01,0.3305
2018-01-01 01:22:40,0.3059,0.0562,3.6219,0.007,0.009,0.3781
2018-01-01 01:22:50,0.2252,0.0674,3.6943,0.002,0.0111,0.3057
2018-01-01 01:23:00,0.2316,0.0645,3.6878,0.003,0.0131,0.3122
2018-01-01 01:23:10,0.2173,0.0536,3.718,0.003,0.0081,0.282
2018-01-01 01:23:20,0.232,0.0633,3.6886,0.003,0.0131,0.3114
2018-01-01 01:23:30,0.2564,0.0589,3.6608,0.013,0.011,0.3392
2018-01-01 01:23:40,0.4129,0.0525,3.4962,0.0262,0.0121,0.5038
2018-01-01 01:23:50,0.4658,0.0581,3.456,0.003,0.017,0.544
2018-01-01 01:24:00,0.219,0.0696,3.6862,0.0121,0.0131,0.3138
2018-01-01 01:24:10,0.4009,0.0645,3.5215,0.003,0.0101,0.4785
2018-01-01 01:24:20,0.3451,0.0616,3.5711,0.0091,0.0131,0.4289
2018-01-01 01:24:30,0.2295,0.0564,3.702,0.001,0.0111,0.298
2018-01-01 01:24:40,0.4354,0.0645,3.4739,0.0091,0.0171,0.5261
2018-01-01 01:24:50,0.2423,0.0664,3.6471,0.0322,0.0121,0.3529
2018-01-01 01:25:00,0.2607,0.0622,3.6651,0,0.012,0.3349
2018-01-01 01:25:10,0.3884,0.0464,3.545,0.004,0.0161,0.455
2018-01-01 01:25:20,0.2488,0.0584,3.6555,0.0232,0.0141,0.3445
2018-01-01 01:25:30,0.2339,0.0652,3.6808,0.005,0.0151,0.3192
2018-01-01 01:25:40,0.4194,0.0553,3.5041,0.002,0.0191,0.4959
2018-01-01 01:25:50,0.2295,0.0672,3.6883,0.004,0.011,0.3117
2018-01-01 01:26:00,0.2264,0.0616,3.6978,0.003,0.0111,0.3022
2018-01-01 01:26:10,0.4079,0.0524,3.5126,0.0081,0.0191,0.4874
2018-01-01 01:26:20,0.2531,0.06,3.6729,0.002,0.012,0.3271
2018-01-01 01:26:30,0.3103,0.0633,3.6023,0.008,0.0161,0.3977
2018-01-01 01:26:40,0.3909,0.0633,3.5227,0.003,0.0201,0.4773
2018-01-01 01:26:50,0.2204,0.0624,3.698,0.003,0.0161,0.302
2018-01-01 01:27:00,0.2368,0.0557,3.6914,0.0101,0.0061,0.3086
2018-01-01 01:27:10,0.4119,0.0534,3.4874,0.0282,0.0191,0.5126
2018-01-01 01:27:20,0.2429,0.0685,3.6735,0.003,0.0121,0.3265
2018-01-01 01:27:30,0.2236,0.0536,3.6732,0.0395,0.0101,0.3268
2018-01-01 01:27:40,0.495,0.0454,3.4335,0.006,0.0202,0.5665
2018-01-01 01:27:50,0.2332,0.0545,3.6972,0.002,0.0131,0.3028
2018-01-01 01:28:00,0.2828,0.0562,3.6108,0.0411,0.009,0.3892
2018-01-01 01:28:10,0.2112,0.0543,3.7225,0.004,0.008,0.2775
2018-01-01 01:28:20,0.2272,0.0515,3.7082,0.005,0.0081,0.2918
2018-01-01 01:28:30,0.2541,0.0613,3.6685,0.006,0.01,0.3315
2018-01-01 01:28:40,0.3011,0.06,3.6249,0.002,0.012,0.3751
2018-01-01 01:28:50,0.2359,0.0662,3.6838,0.003,0.011,0.3162
2018-01-01 01:29:00,0.2528,0.0594,3.6686,0.0121,0.0071,0.3314
2018-01-01 01:29:10,0.3513,0.0642,3.5553,0.01,0.0191,0.4447
2018-01-01 01:29:20,0.2485,0.0614,3.671,0.004,0.0151,0.329
2018-01-01 01:29:30,0.2672,0.0701,3.6507,0.003,0.009,0.3493
2018-01-01 01:29:40,0.2527,0.0572,3.6741,0.006,0.01,0.3259
2018-01-01 01:29:50,0.2345,0.0493,3.699,0.0081,0.0091,0.301
2018-01-01 01:30:00,0.2368,0.0732,3.679,0.002,0.009,0.321
2018-01-01 01:30:10,0.2492,0.0511,3.6807,0.013,0.006,0.3193
2018-01-01 01:30:20,0.2606,0.0579,3.6715,0.002,0.008,0.3285
2018-01-01 01:30:30,0.2395,0.0631,3.6804,0.004,0.013,0.3196
2018-01-01 01:30:40,0.2472,0.057,3.6798,0.006,0.01,0.3202
2018-01-01 01:30:50,0.2468,0.0689,3.6713,0.001,0.012,0.3287
2018-01-01 01:31:00,0.2272,0.0495,3.7113,0.003,0.0091,0.2887
2018-01-01 01:31:10,0.2177,0.0585,3.6815,0.0302,0.0121,0.3185
2018-01-01 01:31:20,0.2202,0.0465,3.7182,0.003,0.0121,0.2818
2018-01-01 01:31:30,0.2467,0.0562,3.683,0.002,0.012,0.317
2018-01-01 01:31:40,0.2139,0.0504,3.7216,0.002,0.0121,0.2784
2018-01-01 01:31:50,0.217,0.0653,3.7026,0.003,0.0121,0.2974
2018-01-01 01:32:00,0.2285,0.0554,3.703,0.005,0.0081,0.297
2018-01-01 01:32:10,0.2157,0.0484,3.7157,0.0071,0.0131,0.2843
2018-01-01 01:32:20,0.2196,0.0544,3.6918,0.0232,0.0111,0.3082
2018-01-01 01:32:30,0.2688,0.0685,3.6359,0.0188,0.0079,0.3641
2018-01-01 01:32:40,0.2307,0.0522,3.704,0.003,0.01,0.296
2018-01-01 01:32:50,0.1954,0.0597,3.7317,0.004,0.0091,0.2683
2018-01-01 01:33:00,0.2247,0.0554,3.7048,0.003,0.0121,0.2952
2018-01-01 01:33:10,0.2156,0.0574,3.7129,0.005,0.0091,0.2871
2018-01-01 01:33:20,0.2563,0.0591,3.6686,0.008,0.008,0.3314
2018-01-01 01:33:30,0.226,0.0512,3.7078,0.004,0.011,0.2922
2018-01-01 01:33:40,0.1962,0.0546,3.731,0.003,0.0152,0.269
2018-01-01 01:33:50,0.2585,0.0631,3.6453,0.024,0.009,0.3547
2018-01-01 01:34:00,0.2146,0.0645,3.7058,0.0071,0.0081,0.2942
2018-01-01 01:34:10,0.2061,0.0505,3.7323,0.002,0.0091,0.2677
2018-01-01 01:34:20,0.237,0.0535,3.6964,0.002,0.0111,0.3036
2018-01-01 01:34:30,0.2094,0.0564,3.7181,0.006,0.0101,0.2819
2018-01-01 01:34:40,0.1922,0.0546,3.74,0.003,0.0101,0.26
2018-01-01 01:34:50,0.2794,0.0587,3.646,0.003,0.0129,0.354
2018-01-01 01:35:00,0.1956,0.0635,3.7167,0.0091,0.0151,0.2833
2018-01-01 01:35:10,0.354,0.0622,3.5648,0.006,0.013,0.4352
2018-01-01 01:35:20,0.2332,0.0513,3.7024,0.003,0.0101,0.2976
2018-01-01 01:35:30,0.2277,0.0453,3.7149,0.002,0.0101,0.2851
2018-01-01 01:35:40,0.2266,0.0415,3.7198,0.002,0.0101,0.2802
2018-01-01 01:35:50,0.2501,0.06,3.6729,0.006,0.011,0.3271
2018-01-01 01:36:00,0.2505,0.0599,3.6727,0.002,0.015,0.3273
2018-01-01 01:36:10,0.2496,0.0571,3.6802,0.002,0.011,0.3198
2018-01-01 01:36:20,0.2262,0.0583,3.7024,0.003,0.0101,0.2976
2018-01-01 01:36:30,0.2226,0.0541,3.7103,0.002,0.011,0.2897
2018-01-01 01:36:40,0.256,0.056,3.677,0.001,0.01,0.323
2018-01-01 01:36:50,0.2284,0.0604,3.6922,0.0121,0.007,0.3078
2018-01-01 01:37:00,0.2398,0.0532,3.6959,0.002,0.009,0.3041
2018-01-01 01:37:10,0.2621,0.0628,3.6393,0.0269,0.009,0.3607
2018-01-01 01:37:20,0.2126,0.0655,3.7118,0.002,0.0081,0.2882
2018-01-01 01:37:30,0.2034,0.0524,3.7211,0.0131,0.0101,0.2789
2018-01-01 01:37:40,0.2352,0.0563,3.6954,0.002,0.0111,0.3046
2018-01-01 01:37:50,0.2362,0.063,3.6858,0.005,0.01,0.3142
2018-01-01 01:38:00,0.2307,0.0582,3.695,0.004,0.012,0.305
2018-01-01 01:38:10,0.2801,0.062,3.6438,0.003,0.011,0.3562
2018-01-01 01:38:20,0.2545,0.0626,3.6667,0.0061,0.0101,0.3333
2018-01-01 01:38:30,0.2353,0.0501,3.7006,0.003,0.011,0.2994
2018-01-01 01:38:40,0.2409,0.0484,3.6835,0.0181,0.0091,0.3165
2018-01-01 01:38:50,0.2424,0.0671,3.6755,0.004,0.011,0.3245
2018-01-01 01:39:00,0.2209,0.0603,3.6947,0.0151,0.009,0.3053
2018-01-01 01:39:10,0.4181,0.0623,3.5025,0.006,0.0111,0.4975
2018-01-01 01:39:20,0.2475,0.0647,3.6676,0.0061,0.0141,0.3324
2018-01-01 01:39:30,0.2578,0.0582,3.6669,0.008,0.009,0.3331
2018-01-01 01:39:40,0.407,0.0712,3.5008,0.003,0.018,0.4992
2018-01-01 01:39:50,0.359,0.0696,3.514,0.0444,0.0131,0.486
2018-01-01 01:40:00,0.2504,0.0551,3.6844,0.004,0.006,0.3156
2018-01-01 01:40:10,0.4984,0.0702,3.4174,0,0.014,0.5826
2018-01-01 01:40:20,0.227,0.0565,3.7014,0.003,0.0121,0.2986
2018-01-01 01:40:30,0.2553,0.0561,3.6717,0.009,0.008,0.3283
2018-01-01 01:40:40,0.371,0.0586,3.5562,0.003,0.0111,0.4438
2018-01-01 01:40:50,0.2261,0.0495,3.7113,0.002,0.0111,0.2887
2018-01-01 01:41:00,0.2947,0.0535,3.6195,0.0202,0.0121,0.3805
2018-01-01 01:41:10,0.3514,0.0649,3.5578,0.011,0.015,0.4422
2018-01-01 01:41:20,0.246,0.0602,3.6747,0.002,0.0171,0.3253
2018-01-01 01:41:30,0.2393,0.0533,3.6944,0.006,0.007,0.3056
2018-01-01 01:41:40,0.4144,0.0624,3.5062,0.002,0.0151,0.4938
2018-01-01 01:41:50,0.2423,0.0583,3.6662,0.0171,0.0161,0.3338
2018-01-01 01:42:00,0.2704,0.0714,3.6441,0.006,0.008,0.3559
2018-01-01 01:42:10,0.4553,0.0635,3.4621,0.003,0.0161,0.5379
2018-01-01 01:42:20,0.2148,0.0635,3.7085,0.001,0.0121,0.2915
2018-01-01 01:42:30,0.2731,0.0552,3.6365,0.0221,0.0131,0.3635
2018-01-01 01:42:40,0.3907,0.0586,3.5356,0.001,0.0141,0.4644
2018-01-01 01:42:50,0.3261,0.0656,3.5901,0.005,0.0131,0.4099
2018-01-01 01:43:00,0.2352,0.0606,3.6931,0.004,0.0071,0.3069
2018-01-01 01:43:10,0.482,0.0704,3.4013,0.0312,0.0151,0.5987
2018-01-01 01:43:20,0.2924,0.0617,3.6297,0.0061,0.0101,0.3703
2018-01-01 01:43:30,0.2473,0.0575,3.68,0.005,0.0101,0.32
2018-01-01 01:43:40,0.2413,0.0553,3.6953,0.003,0.005,0.3047
2018-01-01 01:43:50,0.2299,0.0524,3.7025,0.006,0.0091,0.2975
2018-01-01 01:44:00,0.2477,0.0536,3.6614,0.0283,0.0091,0.3386
2018-01-01 01:44:10,0.3133,0.0572,3.6103,0.007,0.0121,0.3897
2018-01-01 01:44:20,0.232,0.0502,3.7037,0.003,0.011,0.2963
2018-01-01 01:44:30,0.2748,0.0602,3.652,0.003,0.01,0.348
2018-01-01 01:44:40,0.3078,0.0634,3.6127,0.003,0.0131,0.3873
2018-01-01 01:44:50,0.2679,0.056,3.6641,0.003,0.009,0.3359
2018-01-01 01:45:00,0.2277,0.0574,3.6605,0.0433,0.0111,0.3395
2018-01-01 01:45:10,0.2209,0.0562,3.7098,0.006,0.007,0.2902
2018-01-01 01:45:20,0.2266,0.0574,3.6999,0.003,0.0131,0.3001
2018-01-01 01:45:30,0.2669,0.067,3.6462,0.009,0.011,0.3538
2018-01-01 01:45:40,0.2317,0.0564,3.6967,0.003,0.0121,0.3033
2018-01-01 01:45:50,0.2352,0.0525,3.7012,0.003,0.0081,0.2988
2018-01-01 01:46:00,0.2295,0.0574,3.6738,0.0282,0.0111,0.3262
2018-01-01 01:46:10,0.2219,0.0464,3.6954,0.0292,0.0071,0.3046
2018-01-01 01:46:20,0.2377,0.0415,3.7097,0.003,0.0081,0.2903
2018-01-01 01:46:30,0.2025,0.0547,3.7236,0.0081,0.0111,0.2764
2018-01-01 01:46:40,0.2298,0.0605,3.6936,0.002,0.0141,0.3064
2018-01-01 01:46:50,0.2209,0.0464,3.7166,0.003,0.0131,0.2834
2018-01-01 01:47:00,0.2514,0.0591,3.6755,0.004,0.01,0.3245
2018-01-01 01:47:10,0.2347,0.0544,3.6817,0.0191,0.0101,0.3183
2018-01-01 01:47:20,0.2309,0.055,3.7031,0.003,0.008,0.2969
2018-01-01 01:47:30,0.2198,0.0565,3.6995,0.0121,0.0121,0.3005
2018-01-01 01:47:40,0.2475,0.0581,3.6774,0.002,0.015,0.3226
2018-01-01 01:47:50,0.246,0.0472,3.6897,0.006,0.011,0.3103
2018-01-01 01:48:00,0.2409,0.0592,3.6858,0.004,0.01,0.3142
2018-01-01 01:48:10,0.2331,0.0563,3.6956,0.005,0.01,0.3044
2018-01-01 01:48:20,0.2301,0.062,3.6929,0.009,0.006,0.3071
2018-01-01 01:48:30,0.2238,0.0595,3.7046,0.004,0.0081,0.2954
2018-01-01 01:48:40,0.239,0.0582,3.6897,0.004,0.009,0.3103
2018-01-01 01:48:50,0.221,0.0573,3.6645,0.0452,0.0121,0.3355
2018-01-01 01:49:00,0.2309,0.0683,3.6758,0.013,0.012,0.3242
2018-01-01 01:49:10,0.2551,0.059,3.6739,0.003,0.009,0.3261
2018-01-01 01:49:20,0.1976,0.0446,3.7416,0.0041,0.0122,0.2584
2018-01-01 01:49:30,0.2398,0.0562,3.693,0.002,0.009,0.307
2018-01-01 01:49:40,0.2374,0.0443,3.7082,0.003,0.007,0.2918
2018-01-01 01:49:50,0.2309,0.0632,3.6908,0.004,0.011,0.3092
2018-01-01 01:50:00,0.2474,0.0738,3.6648,0.002,0.012,0.3352
2018-01-01 01:50:10,0.2263,0.0513,3.7003,0.0101,0.0121,0.2997
2018-01-01 01:50:20,0.2463,0.0688,3.6689,0.004,0.012,0.3311
2018-01-01 01:50:30,0.2678,0.0592,3.658,0.004,0.011,0.342
2018-01-01 01:50:40,0.4012,0.0652,3.5115,0.008,0.014,0.4885
2018-01-01 01:50:50,0.2168,0.0645,3.7045,0.004,0.0101,0.2955
2018-01-01 01:51:00,0.261,0.0622,3.6616,0.003,0.012,0.3384
2018-01-01 01:51:10,0.1972,0.0496,3.731,0.0091,0.0131,0.269
2018-01-01 01:51:20,0.22,0.0565,3.7093,0.003,0.0111,0.2907
